EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,640615,-57.5,4.14174812729123,104,0
000000000000000000008005,1,1,650986,-58,4.10493258838198,-182,0
000000000000000000008005,1,1,669814,-57,4.04970928001809,-130,0
000000000000000000008005,1,1,681772,-57.5,4.11106851153352,26,0
000000000000000000008005,1,1,698600,-57.5,4.1662918198974,247,0
000000000000000000008005,1,1,707366,-57.5,4.07425297262426,-351,0
000000000000000000008005,1,1,724339,-57.5,4.08652481892735,-130,0
000000000000000000008005,1,1,736530,-57.5,4.12947628098815,0,0
000000000000000000008005,1,1,755407,-57.5,4.13561220413969,0,0
000000000000000000008005,1,1,765400,-57.5,4.1233403578366,-26,0
000000000000000000008005,1,1,780825,-57.5,4.14174812729123,78,0
000000000000000000008005,1,1,792072,-57.5,4.19083551250357,247,0
000000000000000000008005,1,1,809690,-57.5,4.14174812729123,104,0
000000000000000000008005,1,1,820963,-57.5,4.11106851153352,-221,0
000000000000000000008005,1,1,838646,-58,4.19083551250357,182,0
000000000000000000008005,1,1,849041,-58,4.1662918198974,78,0
000000000000000000008005,1,1,866042,-57.5,4.12947628098815,-273,0
000000000000000000008005,1,1,878126,-57.5,4.2092432819582,273,0
000000000000000000008005,1,1,894275,-57.5,4.14788405044277,-182,0
000000000000000000008005,1,1,905425,-57.5,4.15401997359432,-78,0
000000000000000000008005,1,1,920495,-57.5,4.17856366620049,130,0
000000000000000000008005,1,1,935698,-57.5,4.14174812729123,130,0
000000000000000000008005,1,1,950124,-58,4.16015589674586,377,0
000000000000000000008005,1,1,959002,-58,3.98835004850267,-507,0
000000000000000000008005,1,1,979604,-59,3.97607820219958,-26,0
000000000000000000008005,1,1,989482,-59.5,3.87176750862336,-130,0
000000000000000000008005,1,1,1008358,-59.5,3.68768981407708,-182,0
000000000000000000008005,1,1,1015669,-60,3.60178688995549,-273,0
000000000000000000008005,1,1,1036327,-61.5,3.18454411565059,-247,0
000000000000000000008005,1,1,1045622,-62,3.00046642110431,130,0
000000000000000000008005,1,1,1063299,-64,2.26415564291921,-299,0
000000000000000000008005,1,1,1074226,-65,1.67510702037112,-221,0
000000000000000000008005,1,1,1088284,-65.5,0.76699039394282,729,0
000000000000000000008005,1,1,1101588,-63.5,6.2709134608765,781,0
000000000000000000008005,1,1,1120521,-60,5.32598129553895,78,0
000000000000000000008005,1,1,1130277,-58,5.06213660002262,78,0
000000000000000000008005,1,1,1148873,-56,4.73693267299086,182,0
000000000000000000008005,1,1,1159491,-54.5,4.50376759323224,-247,0
000000000000000000008005,1,1,1173733,-53.5,4.34423359129214,-52,0
000000000000000000008005,1,1,1185709,-52.5,4.19697143565511,26,0
000000000000000000008005,1,1,1204197,-53,3.9638063558965,52,0
000000000000000000008005,1,1,1214527,-52.5,3.79813643080485,-78,0
000000000000000000008005,1,1,1233550,-53.5,3.51588396583389,-52,0
000000000000000000008005,1,1,1244165,-54.5,3.33794219443916,-130,0
000000000000000000008005,1,1,1266185,-56.5,2.74889357189107,247,0
000000000000000000008005,1,1,1277910,-58.5,2.15984494934298,104,0
000000000000000000008005,1,1,1292308,-58.5,1.36217493964245,-403,0
000000000000000000008005,1,1,1301699,-58.5,0.859029241215959,-78,0
000000000000000000008005,1,1,1322588,-56,0.0490873852123404,299,0
000000000000000000008005,1,1,1332423,-55,6.04388430426943,0,0
000000000000000000008005,1,1,1355998,-53.5,5.55301045214602,-130,0
000000000000000000008005,1,1,1368355,-52.5,5.45483568172134,52,0
000000000000000000008005,1,1,1383633,-51.5,5.32598129553895,78,0
000000000000000000008005,1,1,1391286,-51.5,5.25235021772044,-52,0
000000000000000000008005,1,1,1410792,-51,5.17871913990192,130,0
000000000000000000008005,1,1,1421245,-50.5,5.12349583153804,0,0
000000000000000000008005,1,1,1440955,-51,5.02532106111336,-52,0
000000000000000000008005,1,1,1449629,-51,4.98236959905256,-52,0
000000000000000000008005,1,1,1472714,-51.5,4.91487444438559,-104,0
000000000000000000008005,1,1,1484889,-51.5,4.89033075177942,26,0
000000000000000000008005,1,1,1500425,-51.5,4.81056375080937,-26,0
000000000000000000008005,1,1,1509715,-52,4.82283559711246,78,0
000000000000000000008005,1,1,1528798,-52.5,4.80442782765783,156,0
000000000000000000008005,1,1,1541354,-52.5,4.77988413505166,156,0
000000000000000000008005,1,1,1559644,-52.5,4.77988413505166,182,0
000000000000000000008005,1,1,1568629,-52.5,4.7430685961424,26,0
000000000000000000008005,1,1,1584492,-52,4.77374821190012,-26,0
000000000000000000008005,1,1,1596503,-52,4.82283559711246,156,0
000000000000000000008005,1,1,1611876,-52,4.85351521287017,-26,0
000000000000000000008005,1,1,1622521,-52,4.88419482862788,26,0
000000000000000000008005,1,1,1640694,-51.5,4.96396182959793,78,0
000000000000000000008005,1,1,1652306,-51.5,4.97623367590102,-78,0
000000000000000000008005,1,1,1668631,-51,5.08668029262879,156,0
000000000000000000008005,1,1,1680981,-51,5.1173599083865,0,0
000000000000000000008005,1,1,1699315,-51,5.20939875565964,0,0
000000000000000000008005,1,1,1706890,-50.5,5.25235021772044,78,0
000000000000000000008005,1,1,1725070,-51,5.31370944923586,0,0
000000000000000000008005,1,1,1734593,-51,5.37506868075129,78,0
000000000000000000008005,1,1,1752888,-51,5.55301045214602,455,0
000000000000000000008005,1,1,1763191,-51.5,5.57141822160065,182,0
000000000000000000008005,1,1,1781411,-52,5.71868037723767,156,0
000000000000000000008005,1,1,1791518,-52.5,5.81685514766235,221,0
000000000000000000008005,1,1,1809329,-53.5,6.06229207372405,-78,0
000000000000000000008005,1,1,1821137,-55,0.0552233083638827,325,0
000000000000000000008005,1,1,1833614,-55.5,0.362019465941011,104,0
000000000000000000008005,1,1,1846598,-56.5,0.803805932852076,247,0
000000000000000000008005,1,1,1872183,-57,1.74873809818963,-247,0
000000000000000000008005,1,1,1881659,-57,2.22120418085841,273,0
000000000000000000008005,1,1,1903794,-55,2.97592272849814,559,0
000000000000000000008005,1,1,1915680,-55,3.20908780825676,78,0
000000000000000000008005,1,1,1938214,-53,3.6324665057132,299,0
000000000000000000008005,1,1,1950142,-52.5,3.77972866135022,221,0
000000000000000000008005,1,1,1967584,-52.5,4.03130151056346,377,0
000000000000000000008005,1,1,1974224,-52.5,4.09266074207889,273,0
000000000000000000008005,1,1,1995484,-52.5,4.2951462060798,156,0
000000000000000000008005,1,1,2006927,-52.5,4.44240836171682,273,0
000000000000000000008005,1,1,2028353,-53.5,4.63875790256618,221,0
000000000000000000008005,1,1,2037856,-54.5,4.71852490353623,104,0
000000000000000000008005,1,1,2057257,-55,4.91487444438559,78,0
000000000000000000008005,1,1,2068123,-55.5,5.04986475371953,78,0
000000000000000000008005,1,1,2083582,-57,5.23394244826581,156,0
000000000000000000008005,1,1,2096765,-58,5.39347645020591,130,0
000000000000000000008005,1,1,2111995,-60,5.62050560681299,325,0
000000000000000000008005,1,1,2123265,-61,5.8966221486324,325,0
000000000000000000008005,1,1,2140247,-63,6.26477753772496,130,0
000000000000000000008005,1,1,2149293,-64,0.165669925091649,0,0
000000000000000000008005,1,1,2168131,-64,0.662679700366597,-585,0
000000000000000000008005,1,1,2195532,-64.5,1.88372840752357,156,0
000000000000000000008005,1,1,2203206,-64.5,2.08007794837293,-156,0
000000000000000000008005,1,1,2229901,-63.5,2.84706834231575,-78,0
000000000000000000008005,1,1,2237316,-63,3.0127382674074,221,0
000000000000000000008005,1,1,2259047,-62,3.38089365649995,78,0
000000000000000000008005,1,1,2265486,-61.5,3.5465635815916,481,0
000000000000000000008005,1,1,2282957,-60.5,3.63860242886474,-26,0
000000000000000000008005,1,1,2292403,-59.5,3.75518496874405,247,0
000000000000000000008005,1,1,2311152,-60,3.90244712438107,156,0
000000000000000000008005,1,1,2320963,-59,4.00062189480575,299,0
000000000000000000008005,1,1,2341990,-59,4.07425297262426,104,0
000000000000000000008005,1,1,2349730,-59,4.09879666523043,221,0
000000000000000000008005,1,1,2369753,-58.5,4.16015589674586,-26,0
000000000000000000008005,1,1,2377930,-58,4.19083551250357,130,0
000000000000000000008005,1,1,2396930,-58.5,4.22765105141283,156,0
000000000000000000008005,1,1,2407567,-58,4.21537920510974,78,0
000000000000000000008005,1,1,2425224,-58,4.19697143565511,0,0
000000000000000000008005,1,1,2435594,-58.5,4.2092432819582,-52,0
000000000000000000008005,1,1,2454054,-58,4.22151512826128,156,0
000000000000000000008005,1,1,2463150,-58,4.24605882086745,221,0
000000000000000000008005,1,1,2480178,-58,4.27060251347362,221,0
000000000000000000008005,1,1,2490963,-58,4.25833066717054,104,0
000000000000000000008005,1,1,2506603,-57.5,4.252194744019,-52,0
000000000000000000008005,1,1,2517610,-58,4.23378697456437,-221,0
000000000000000000008005,1,1,2533713,-57.5,4.27060251347362,130,0
000000000000000000008005,1,1,2543793,-57,4.25833066717054,-52,0
000000000000000000008005,1,1,2563503,-58,4.24605882086745,78,0
000000000000000000008005,1,1,2572529,-57,4.27673843662517,104,0
000000000000000000008005,1,1,2591602,-57.5,4.20310735880666,-78,0
000000000000000000008005,1,1,2601731,-57,4.24605882086745,26,0
000000000000000000008005,1,1,2618964,-57.5,4.23378697456437,-26,0
000000000000000000008005,1,1,2629795,-57.5,4.17242774304894,-247,0
000000000000000000008005,1,1,2646668,-57,4.17856366620049,-351,0
000000000000000000008005,1,1,2656781,-57.5,4.20310735880666,-182,0
000000000000000000008005,1,1,2678200,-57,4.17856366620049,-130,0
000000000000000000008005,1,1,2686865,-57.5,4.23378697456437,104,0
000000000000000000008005,1,1,2706841,-57.5,4.22765105141283,-26,0
000000000000000000008005,1,1,2715982,-57.5,4.2092432819582,-104,0
000000000000000000008005,1,1,2731371,-58,4.20310735880666,104,0
000000000000000000008005,1,1,2742729,-57.5,4.252194744019,156,0
000000000000000000008005,1,1,2760726,-57.5,4.22151512826128,-78,0
000000000000000000008005,1,1,2769170,-57.5,4.19697143565511,-78,0
000000000000000000008005,1,1,2786519,-57.5,4.2092432819582,-52,0
000000000000000000008005,1,1,2800160,-57.5,4.17856366620049,-221,0
000000000000000000008005,1,1,2817306,-58,4.2092432819582,-26,0
000000000000000000008005,1,1,2824749,-58,4.2092432819582,52,0
000000000000000000008005,1,1,2846419,-57.5,4.23378697456437,104,0
000000000000000000008005,1,1,2855545,-57.5,4.22765105141283,0,0
000000000000000000008005,1,1,2872516,-57.5,4.17242774304894,-156,0
000000000000000000008005,1,1,2884020,-58.5,4.20310735880666,26,0
000000000000000000008005,1,1,2900979,-58,4.22151512826128,78,0
000000000000000000008005,1,1,2910847,-57.5,4.23992289771591,78,0
000000000000000000008005,1,1,2926943,-57.5,4.20310735880666,0,0
000000000000000000008005,1,1,2935761,-57.5,4.23378697456437,130,0
000000000000000000008005,1,1,2957445,-58,4.22151512826128,182,0
000000000000000000008005,1,1,2967263,-57.5,4.20310735880666,-182,0
000000000000000000008005,1,1,2986193,-58,4.15401997359432,-377,0
000000000000000000008005,1,1,2991744,-57.5,4.22765105141283,-26,0
000000000000000000008005,1,1,3010489,-58,4.19083551250357,-130,0
000000000000000000008005,1,1,3022800,-58,4.20310735880666,0,0
000000000000000000008005,1,1,3037349,-58,4.20310735880666,52,0
000000000000000000008005,1,1,3047469,-58.5,4.20310735880666,78,0
000000000000000000008005,1,1,3067862,-58,4.21537920510974,156,0
000000000000000000008005,1,1,3080391,-57.5,4.17856366620049,-130,0
000000000000000000008005,1,1,3097228,-58,4.17856366620049,-104,0
000000000000000000008005,1,1,3104311,-58,4.21537920510974,26,0
000000000000000000008005,1,1,3122948,-58,4.23992289771591,-26,0
000000000000000000008005,1,1,3136043,-58,4.19083551250357,-130,0
000000000000000000008005,1,1,3151130,-58,4.19697143565511,78,0
000000000000000000008005,1,1,3162116,-58,4.19697143565511,-104,0
000000000000000000008005,1,1,3181353,-57.5,4.19083551250357,-52,0
000000000000000000008005,1,1,3190522,-58,4.19083551250357,-26,0
000000000000000000008005,1,1,3208269,-58,4.19083551250357,130,0
000000000000000000008005,1,1,3216446,-58,4.14788405044277,78,0
000000000000000000008005,1,1,3236636,-57.5,4.11720443468506,-247,0
000000000000000000008005,1,1,3244559,-58,4.1233403578366,-52,0
000000000000000000008005,1,1,3263906,-57,4.15401997359432,78,0
000000000000000000008005,1,1,3273434,-57.5,4.01902966426038,-559,0
000000000000000000008005,1,1,3293255,-57.5,4.1662918198974,-52,0
000000000000000000008005,1,1,3300839,-58,4.11106851153352,-52,0
000000000000000000008005,1,1,3318485,-57.5,4.14174812729123,-78,0
000000000000000000008005,1,1,3330206,-57.5,4.10493258838198,0,0
000000000000000000008005,1,1,3346061,-58,4.13561220413969,52,0
000000000000000000008005,1,1,3356739,-57.5,4.08652481892735,-299,0
000000000000000000008005,1,1,3375415,-57.5,4.1233403578366,-78,0
000000000000000000008005,1,1,3383999,-57.5,4.1233403578366,-247,0
000000000000000000008005,1,1,3400672,-57.5,4.16015589674586,78,0
000000000000000000008005,1,1,3414534,-57,4.14788405044277,0,0
000000000000000000008005,1,1,3431618,-58,4.15401997359432,26,0
000000000000000000008005,1,1,3440465,-57.5,4.12947628098815,-78,0
000000000000000000008005,1,1,3456021,-57.5,4.14174812729123,-52,0
000000000000000000008005,1,1,3471479,-57.5,4.14788405044277,0,0
000000000000000000008005,1,1,3488692,-57.5,4.11720443468506,-221,0
000000000000000000008005,1,1,3498224,-57.5,4.17856366620049,221,0
000000000000000000008005,1,1,3513799,-58,4.22765105141283,221,0
000000000000000000008005,1,1,3522410,-58,4.15401997359432,78,0
000000000000000000008005,1,1,3544024,-57,4.09266074207889,-351,0
000000000000000000008005,1,1,3553576,-57.5,4.22151512826128,78,0
000000000000000000008005,1,1,3570975,-58,4.14174812729123,-156,0
000000000000000000008005,1,1,3579981,-57.5,4.11106851153352,-156,0
000000000000000000008005,1,1,3596481,-57,4.1662918198974,26,0
000000000000000000008005,1,1,3610135,-57.5,4.08038889577581,-429,0
000000000000000000008005,1,1,3625887,-57.5,4.13561220413969,104,0
000000000000000000008005,1,1,3635182,-57.5,4.11106851153352,-156,0
000000000000000000008005,1,1,3653416,-57.5,4.1662918198974,26,0
000000000000000000008005,1,1,3664284,-57.5,4.04970928001809,-377,0
000000000000000000008005,1,1,3681583,-58,4.11106851153352,-299,0
000000000000000000008005,1,1,3693910,-57.5,4.10493258838198,-273,0
000000000000000000008005,1,1,3708251,-57.5,4.1233403578366,-52,0
000000000000000000008005,1,1,3720846,-58,4.12947628098815,-52,0
000000000000000000008005,1,1,3739646,-57.5,4.15401997359432,26,0
