EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,3862977,-63.5,0.362019465941011,1158,0
000000000000000000008005,1,1,3872223,-64.5,0.564504929941916,351,0
000000000000000000008005,1,1,3887124,-64,0.846757394912874,429,0
000000000000000000008005,1,1,3897528,-64.5,1.09219432097458,221,0
000000000000000000008005,1,1,3924979,-65.5,1.8591847149174,0,0
000000000000000000008005,1,1,3936465,-65.5,2.27029156607075,455,0
000000000000000000008005,1,1,3949816,-65,2.63231103201176,1054,0
000000000000000000008005,1,1,3962611,-64.5,2.73048580243644,-130,0
000000000000000000008005,1,1,3981063,-64.5,3.0127382674074,481,0
000000000000000000008005,1,1,3991050,-63.5,3.0127382674074,52,0
000000000000000000008005,1,1,4009117,-62.5,3.23363150086293,455,0
000000000000000000008005,1,1,4019941,-62.5,3.30726257868144,299,0
000000000000000000008005,1,1,4037378,-61.5,3.43611696486384,221,0
000000000000000000008005,1,1,4045690,-61.5,3.40543734910612,-182,0
000000000000000000008005,1,1,4066463,-61,3.47293250377309,-104,0
000000000000000000008005,1,1,4076211,-60.5,3.5895150436524,130,0
000000000000000000008005,1,1,4094565,-60.5,3.6324665057132,52,0
000000000000000000008005,1,1,4105183,-60,3.71836942983479,377,0
000000000000000000008005,1,1,4117824,-60.5,3.71836942983479,182,0
000000000000000000008005,1,1,4130532,-60,3.77359273819868,325,0
000000000000000000008005,1,1,4146206,-59.5,3.73677719928942,-130,0
000000000000000000008005,1,1,4157678,-59.5,3.80427235395639,104,0
000000000000000000008005,1,1,4173218,-59.5,3.8779034317749,299,0
000000000000000000008005,1,1,4188694,-59.5,3.82268012341102,-182,0
000000000000000000008005,1,1,4201896,-59.5,3.85949566232027,26,0
000000000000000000008005,1,1,4215283,-59.5,3.89017527807799,52,0
000000000000000000008005,1,1,4234016,-59.5,3.91471897068416,-52,0
000000000000000000008005,1,1,4243502,-59,3.90244712438107,0,0
000000000000000000008005,1,1,4258471,-59,3.89631120122953,-156,0
000000000000000000008005,1,1,4269568,-59,4.0067578179573,221,0
000000000000000000008005,1,1,4284718,-58.5,3.98221412535112,-130,0
000000000000000000008005,1,1,4298780,-58.5,4.01289374110884,156,0
000000000000000000008005,1,1,4316631,-58.5,4.00062189480575,-26,0
000000000000000000008005,1,1,4326865,-59,4.00062189480575,-182,0
000000000000000000008005,1,1,4344055,-58,4.03743743371501,78,0
000000000000000000008005,1,1,4355113,-58.5,4.07425297262426,104,0
000000000000000000008005,1,1,4369611,-58,4.08652481892735,247,0
000000000000000000008005,1,1,4382889,-58.5,3.9638063558965,-481,0
000000000000000000008005,1,1,4400048,-58,4.04970928001809,-78,0
000000000000000000008005,1,1,4410147,-58,4.08038889577581,104,0
000000000000000000008005,1,1,4427114,-58,4.11106851153352,78,0
000000000000000000008005,1,1,4439179,-58,4.10493258838198,182,0
000000000000000000008005,1,1,4453575,-58,4.08652481892735,104,0
000000000000000000008005,1,1,4466697,-58,4.08652481892735,0,0
000000000000000000008005,1,1,4485089,-57.5,4.09266074207889,-52,0
000000000000000000008005,1,1,4495189,-58,4.06811704947272,156,0
000000000000000000008005,1,1,4512742,-58,4.05584520316964,130,0
000000000000000000008005,1,1,4523457,-57.5,4.08652481892735,26,0
000000000000000000008005,1,1,4538557,-58,4.07425297262426,-104,0
000000000000000000008005,1,1,4550898,-57.5,4.10493258838198,156,0
000000000000000000008005,1,1,4567612,-58,4.12947628098815,221,0
000000000000000000008005,1,1,4576849,-58,4.11720443468506,130,0
000000000000000000008005,1,1,4596208,-58,4.08038889577581,-26,0
000000000000000000008005,1,1,4606282,-58,4.09266074207889,0,0
000000000000000000008005,1,1,4622040,-58,4.08038889577581,26,0
000000000000000000008005,1,1,4636290,-57.5,4.04357335686655,-78,0
000000000000000000008005,1,1,4653133,-58,4.15401997359432,247,0
000000000000000000008005,1,1,4661794,-57.5,4.14174812729123,325,0
000000000000000000008005,1,1,4679538,-57.5,4.06198112632118,52,0
000000000000000000008005,1,1,4688187,-58,4.08038889577581,78,0
000000000000000000008005,1,1,4706153,-57.5,4.07425297262426,52,0
000000000000000000008005,1,1,4718707,-57.5,4.12947628098815,104,0
000000000000000000008005,1,1,4733939,-57.5,4.11720443468506,182,0
000000000000000000008005,1,1,4746721,-57.5,4.05584520316964,-78,0
000000000000000000008005,1,1,4762480,-58,4.11106851153352,182,0
000000000000000000008005,1,1,4772638,-57.5,4.09266074207889,182,0
000000000000000000008005,1,1,4793205,-57.5,4.22765105141283,937,0
000000000000000000008005,1,1,4801629,-57.5,4.07425297262426,130,0
000000000000000000008005,1,1,4818339,-58,4.10493258838198,156,0
000000000000000000008005,1,1,4827673,-57.5,4.09266074207889,247,0
000000000000000000008005,1,1,4844353,-57.5,4.04970928001809,-104,0
000000000000000000008005,1,1,4856069,-58,4.05584520316964,-52,0
000000000000000000008005,1,1,4875456,-57.5,4.08038889577581,104,0
000000000000000000008005,1,1,4886626,-57.5,4.05584520316964,52,0
000000000000000000008005,1,1,4904552,-58,4.08038889577581,78,0
000000000000000000008005,1,1,4913864,-58,4.08038889577581,78,0
000000000000000000008005,1,1,4930509,-58,4.07425297262426,156,0
000000000000000000008005,1,1,4942855,-57.5,4.05584520316964,-104,0
000000000000000000008005,1,1,4960238,-58,4.04970928001809,-52,0
000000000000000000008005,1,1,4969158,-58,4.1233403578366,221,0
000000000000000000008005,1,1,4989292,-58,4.04970928001809,-26,0
000000000000000000008005,1,1,4999263,-58,4.08038889577581,156,0
000000000000000000008005,1,1,5016767,-57.5,4.09879666523043,130,0
000000000000000000008005,1,1,5024730,-57.5,4.07425297262426,26,0
000000000000000000008005,1,1,5042804,-58,4.07425297262426,-52,0
000000000000000000008005,1,1,5055519,-58.5,4.09879666523043,104,0
000000000000000000008005,1,1,5069411,-58,4.06811704947272,0,0
000000000000000000008005,1,1,5082196,-58,4.04357335686655,-52,0
000000000000000000008005,1,1,5099969,-57.5,4.00062189480575,-273,0
000000000000000000008005,1,1,5108767,-57.5,4.01902966426038,-130,0
000000000000000000008005,1,1,5127199,-58,4.08038889577581,-78,0
000000000000000000008005,1,1,5135703,-58,4.07425297262426,78,0
000000000000000000008005,1,1,5155284,-58,4.04357335686655,0,0
000000000000000000008005,1,1,5165276,-57.5,4.08038889577581,130,0
000000000000000000008005,1,1,5181357,-58,4.04357335686655,-104,0
000000000000000000008005,1,1,5192691,-58.5,4.05584520316964,-104,0
000000000000000000008005,1,1,5212151,-58,4.09879666523043,273,0
000000000000000000008005,1,1,5221675,-58,4.06198112632118,182,0
000000000000000000008005,1,1,5239826,-58,4.14174812729123,455,0
000000000000000000008005,1,1,5247730,-58.5,4.04357335686655,26,0
000000000000000000008005,1,1,5268140,-58.5,4.06811704947272,78,0
000000000000000000008005,1,1,5276349,-58,4.09266074207889,182,0
000000000000000000008005,1,1,5293520,-58.5,4.08038889577581,-273,0
000000000000000000008005,1,1,5305734,-58,4.0067578179573,-156,0
000000000000000000008005,1,1,5323790,-58,4.04357335686655,-104,0
000000000000000000008005,1,1,5334922,-58,4.08652481892735,247,0
000000000000000000008005,1,1,5350721,-58.5,4.03130151056346,26,0
000000000000000000008005,1,1,5362141,-58,4.06811704947272,221,0
000000000000000000008005,1,1,5379310,-57.5,4.08038889577581,247,0
000000000000000000008005,1,1,5387001,-58,4.03130151056346,0,0
000000000000000000008005,1,1,5407060,-58,4.08038889577581,156,0
000000000000000000008005,1,1,5417673,-57.5,4.04357335686655,0,0
000000000000000000008005,1,1,5435592,-58,4.05584520316964,156,0
000000000000000000008005,1,1,5444026,-57.5,4.06811704947272,104,0
000000000000000000008005,1,1,5463884,-58,3.98221412535112,-325,0
000000000000000000008005,1,1,5471192,-58,4.09879666523043,247,0
000000000000000000008005,1,1,5492253,-58,4.03743743371501,-78,0
000000000000000000008005,1,1,5502822,-57.5,4.08038889577581,182,0
000000000000000000008005,1,1,5518293,-58,4.06198112632118,104,0
000000000000000000008005,1,1,5531178,-58.5,4.12947628098815,221,0
000000000000000000008005,1,1,5547991,-58.5,4.04970928001809,182,0
000000000000000000008005,1,1,5557247,-58,4.03743743371501,0,0
000000000000000000008005,1,1,5576318,-58.5,4.03130151056346,-26,0
000000000000000000008005,1,1,5582662,-58,4.04970928001809,78,0
000000000000000000008005,1,1,5605005,-58.5,4.01289374110884,-130,0
000000000000000000008005,1,1,5613427,-57.5,4.08038889577581,104,0
000000000000000000008005,1,1,5632918,-58,4.03743743371501,26,0
000000000000000000008005,1,1,5640732,-58,4.0067578179573,-130,0
000000000000000000008005,1,1,5659105,-58.5,3.97607820219958,-299,0
000000000000000000008005,1,1,5669703,-58.5,4.03130151056346,-78,0
000000000000000000008005,1,1,5685973,-58.5,3.98835004850267,-104,0
000000000000000000008005,1,1,5702865,-58,4.03743743371501,78,0
000000000000000000008005,1,1,5719821,-58.5,4.05584520316964,78,0
000000000000000000008005,1,1,5728589,-58,4.01902966426038,-26,0
000000000000000000008005,1,1,5750095,-58,3.99448597165421,-299,0
000000000000000000008005,1,1,5759248,-58,4.03743743371501,-104,0
000000000000000000008005,1,1,5779193,-58,4.04970928001809,156,0
000000000000000000008005,1,1,5787633,-58.5,4.05584520316964,-26,0
000000000000000000008005,1,1,5803884,-58,4.05584520316964,130,0
000000000000000000008005,1,1,5812632,-58.5,4.01289374110884,-182,0
000000000000000000008005,1,1,5833807,-57.5,4.04970928001809,182,0
000000000000000000008005,1,1,5844410,-58.5,3.98835004850267,-78,0
000000000000000000008005,1,1,5860477,-58.5,4.05584520316964,52,0
000000000000000000008005,1,1,5870601,-58.5,4.01902966426038,26,0
000000000000000000008005,1,1,5889866,-58.5,4.07425297262426,182,0
000000000000000000008005,1,1,5900104,-58,3.99448597165421,0,0
000000000000000000008005,1,1,5918244,-58.5,4.02516558741192,26,0
000000000000000000008005,1,1,5927121,-58.5,4.0067578179573,-104,0
000000000000000000008005,1,1,5946476,-58,4.05584520316964,130,0
000000000000000000008005,1,1,5954170,-58,4.05584520316964,156,0
000000000000000000008005,1,1,5971830,-58,4.03743743371501,182,0
000000000000000000008005,1,1,5984867,-58.5,4.03130151056346,-52,0
