EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,1462420,-57.5,4.23992289771591,26,0
000000000000000000008005,1,1,1481686,-57.5,4.25833066717054,247,0
000000000000000000008005,1,1,1493542,-58,4.22151512826128,0,0
000000000000000000008005,1,1,1507852,-58.5,4.22765105141283,26,0
000000000000000000008005,1,1,1521754,-58.5,4.17242774304894,78,0
000000000000000000008005,1,1,1536422,-58.5,4.04357335686655,-455,0
000000000000000000008005,1,1,1547664,-59.5,4.11720443468506,78,0
000000000000000000008005,1,1,1566157,-59.5,4.00062189480575,-182,0
000000000000000000008005,1,1,1575417,-59.5,4.08038889577581,182,0
000000000000000000008005,1,1,1592083,-60.5,3.90858304753261,-130,0
000000000000000000008005,1,1,1605539,-60.5,3.86563158547182,52,0
000000000000000000008005,1,1,1618458,-61.5,3.84722381601719,273,0
000000000000000000008005,1,1,1630247,-63,3.73677719928942,78,0
000000000000000000008005,1,1,1649966,-63.5,3.42998104171229,-182,0
000000000000000000008005,1,1,1660021,-65,3.3011266555299,182,0
000000000000000000008005,1,1,1679745,-67,3.12318488413517,1562,0
000000000000000000008005,1,1,1690360,-68,2.52800033843554,247,0
000000000000000000008005,1,1,1707297,-68,1.75487402134117,182,0
000000000000000000008005,1,1,1714629,-68.5,1.40512640170325,-78,0
000000000000000000008005,1,1,1735008,-66.5,0.638136007760426,-182,0
000000000000000000008005,1,1,1744992,-66,0.441786466911065,104,0
000000000000000000008005,1,1,1762530,-64,0.153398078788564,273,0
000000000000000000008005,1,1,1773968,-63,0.00613592315154232,130,0
000000000000000000008005,1,1,1790242,-61.5,6.21569015251262,182,0
000000000000000000008005,1,1,1800891,-60.5,6.09910761263331,0,0
000000000000000000008005,1,1,1819780,-59,6.08069984317868,-182,0
000000000000000000008005,1,1,1829078,-58.5,6.0684279968756,52,0
000000000000000000008005,1,1,1846301,-58.5,6.04388430426943,-26,0
000000000000000000008005,1,1,1858033,-58,5.98866099590554,-299,0
000000000000000000008005,1,1,1874897,-57.5,6.08069984317868,156,0
000000000000000000008005,1,1,1884770,-58,6.05615615057251,-26,0
000000000000000000008005,1,1,1913855,-58.5,6.03161245796634,-104,0
000000000000000000008005,1,1,1926867,-59.5,6.03774838111788,-26,0
000000000000000000008005,1,1,1944846,-60,6.08069984317868,78,0
000000000000000000008005,1,1,1954105,-61,6.0254765348148,-78,0
000000000000000000008005,1,1,1973491,-62,5.90275807178395,-130,0
000000000000000000008005,1,1,1979756,-62.5,6.03774838111788,455,0
000000000000000000008005,1,1,2000635,-64,5.84139884026852,-351,0
000000000000000000008005,1,1,2010737,-64.5,5.78617553190464,-221,0
000000000000000000008005,1,1,2034747,-68,5.6941366846315,-651,0
000000000000000000008005,1,1,2597815,-67,5.87821437917778,1106,0
000000000000000000008005,1,1,2616763,-66,5.56528229844911,0,0
000000000000000000008005,1,1,2626833,-64.5,5.65732114572224,-351,0
000000000000000000008005,1,1,2641800,-63.5,5.68800076147996,-299,0
000000000000000000008005,1,1,2652222,-62.5,5.77390368560155,104,0
000000000000000000008005,1,1,2670650,-61.5,5.78617553190464,247,0
000000000000000000008005,1,1,2682614,-60.5,5.75549591614693,156,0
000000000000000000008005,1,1,2701244,-59.5,5.71868037723767,-182,0
000000000000000000008005,1,1,2709610,-59.5,5.74935999299538,78,0
000000000000000000008005,1,1,2729720,-58.5,5.7370881466923,247,0
000000000000000000008005,1,1,2740333,-58.5,5.71254445408613,26,0
000000000000000000008005,1,1,2757118,-58,5.6941366846315,-156,0
000000000000000000008005,1,1,2764577,-58,5.73095222354076,104,0
000000000000000000008005,1,1,2786401,-57.5,5.7370881466923,130,0
000000000000000000008005,1,1,2793736,-57.5,5.79231145505618,377,0
000000000000000000008005,1,1,2813566,-57.5,5.7370881466923,403,0
000000000000000000008005,1,1,2823187,-57.5,5.76163183929847,351,0
000000000000000000008005,1,1,2841387,-58.5,5.75549591614693,221,0
000000000000000000008005,1,1,2849958,-58,5.76776776245001,273,0
000000000000000000008005,1,1,2870107,-59,5.74935999299538,247,0
000000000000000000008005,1,1,2878054,-59.5,5.71254445408613,104,0
000000000000000000008005,1,1,2902714,-61,5.76163183929847,78,0
000000000000000000008005,1,1,2915077,-61.5,5.78617553190464,-273,0
000000000000000000008005,1,1,2930546,-62.5,5.85980660972315,-351,0
000000000000000000008005,1,1,2939861,-63,5.91502991808703,-377,0
000000000000000000008005,1,1,2960383,-65,6.03774838111788,-781,0
000000000000000000008005,1,1,2967729,-65,0.128854386182394,585,0
000000000000000000008005,1,1,2985643,-66,0.484737928971863,221,0
000000000000000000008005,1,1,2995765,-67,0.901980703276757,507,0
000000000000000000008005,1,1,3012961,-66,1.31308755443011,807,0
000000000000000000008005,1,1,3022225,-68,1.82850509915968,1822,0
000000000000000000008005,1,1,3040981,-66,1.95122356219054,-52,0
000000000000000000008005,1,1,3049969,-66,2.1475731030399,-585,0
000000000000000000008005,1,1,3069275,-64.5,2.77957318764878,963,0
000000000000000000008005,1,1,3081017,-63.5,2.81025280340649,677,0
000000000000000000008005,1,1,3097340,-63.5,3.06796157577128,0,0
000000000000000000008005,1,1,3109299,-63,3.24590334716602,104,0
000000000000000000008005,1,1,3126193,-62.5,3.43611696486384,-104,0
000000000000000000008005,1,1,3134492,-62,3.46679658062155,-221,0
000000000000000000008005,1,1,3155245,-60.5,3.66928204462245,247,0
000000000000000000008005,1,1,3165648,-61,3.76745681504713,104,0
000000000000000000008005,1,1,3182288,-60,3.84108789286565,273,0
000000000000000000008005,1,1,3189592,-60,3.84108789286565,-130,0
000000000000000000008005,1,1,3208394,-60,3.98835004850267,78,0
000000000000000000008005,1,1,3221819,-59.5,4.06198112632118,247,0
000000000000000000008005,1,1,3237305,-59,4.02516558741192,-221,0
000000000000000000008005,1,1,3247432,-59.5,4.11106851153352,26,0
000000000000000000008005,1,1,3266199,-58.5,4.05584520316964,-533,0
000000000000000000008005,1,1,3277696,-58,4.23378697456437,221,0
000000000000000000008005,1,1,3294055,-58,4.24605882086745,-78,0
000000000000000000008005,1,1,3304293,-58,4.22151512826128,-182,0
000000000000000000008005,1,1,3321419,-57.5,4.30741805238288,0,0
000000000000000000008005,1,1,3332945,-57.5,4.32582582183751,-78,0
000000000000000000008005,1,1,3349881,-57.5,4.27673843662517,-325,0
000000000000000000008005,1,1,3358431,-57.5,4.36877728389831,104,0
000000000000000000008005,1,1,3375870,-57.5,4.38104913020139,-78,0
000000000000000000008005,1,1,3388033,-57.5,4.41786466911065,78,0
000000000000000000008005,1,1,3403204,-57.5,4.39945689965602,-78,0
000000000000000000008005,1,1,3416314,-57.5,4.39945689965602,78,0
000000000000000000008005,1,1,3434817,-57,4.39945689965602,0,0
000000000000000000008005,1,1,3444814,-57,4.40559282280756,-156,0
000000000000000000008005,1,1,3462117,-57,4.39945689965602,-78,0
000000000000000000008005,1,1,3472100,-57,4.4546802080199,78,0
000000000000000000008005,1,1,3487901,-57.5,4.42400059226219,156,0
000000000000000000008005,1,1,3499841,-57.5,4.43627243856527,156,0
000000000000000000008005,1,1,3518979,-57,4.33809766814059,-247,0
000000000000000000008005,1,1,3528752,-57,4.38104913020139,0,0
000000000000000000008005,1,1,3546002,-57,4.37491320704985,78,0
000000000000000000008005,1,1,3554919,-56,4.36264136074676,182,0
000000000000000000008005,1,1,3572908,-57,4.30128212923134,-182,0
000000000000000000008005,1,1,3581587,-57,4.31968989868597,78,0
000000000000000000008005,1,1,3599692,-56.5,4.21537920510974,-247,0
000000000000000000008005,1,1,3610309,-57,4.23378697456437,-247,0
000000000000000000008005,1,1,3628911,-57,4.28901028292825,221,0
000000000000000000008005,1,1,3639801,-57,4.27060251347362,104,0
000000000000000000008005,1,1,3654310,-57,4.23992289771591,26,0
000000000000000000008005,1,1,3664416,-57,4.19697143565511,-273,0
000000000000000000008005,1,1,3682087,-57,4.22765105141283,52,0
000000000000000000008005,1,1,3691919,-57,4.22151512826128,0,0
000000000000000000008005,1,1,3713755,-57,4.19083551250357,52,0
000000000000000000008005,1,1,3724130,-57,4.19697143565511,-247,0
000000000000000000008005,1,1,3739114,-57,4.25833066717054,299,0
000000000000000000008005,1,1,3751971,-57,4.22765105141283,78,0
000000000000000000008005,1,1,3770213,-57.5,4.24605882086745,182,0
000000000000000000008005,1,1,3780579,-57,4.19083551250357,-156,0
000000000000000000008005,1,1,3803362,-57,4.23378697456437,78,0
000000000000000000008005,1,1,3816291,-57,4.22765105141283,0,0
000000000000000000008005,1,1,3830958,-57,4.1662918198974,-104,0
000000000000000000008005,1,1,3839752,-57,4.18469958935203,-104,0
000000000000000000008005,1,1,3857917,-57,4.18469958935203,-156,0
000000000000000000008005,1,1,3868662,-57.5,4.19083551250357,-104,0
000000000000000000008005,1,1,3889612,-57,4.17856366620049,52,0
000000000000000000008005,1,1,3897790,-57,4.23992289771591,130,0
000000000000000000008005,1,1,3914890,-57,4.20310735880666,-26,0
000000000000000000008005,1,1,3922963,-57,4.16015589674586,-78,0
000000000000000000008005,1,1,3943322,-57,4.2092432819582,-52,0
000000000000000000008005,1,1,3954563,-57,4.17856366620049,-52,0
000000000000000000008005,1,1,3969011,-56.5,4.22765105141283,78,0
000000000000000000008005,1,1,3979967,-57,4.21537920510974,52,0
000000000000000000008005,1,1,4000476,-57,4.14788405044277,-351,0
000000000000000000008005,1,1,4009756,-57,4.20310735880666,-104,0
000000000000000000008005,1,1,4024649,-57,4.24605882086745,26,0
000000000000000000008005,1,1,4039878,-57,4.19697143565511,-78,0
000000000000000000008005,1,1,4057153,-57,4.23992289771591,52,0
000000000000000000008005,1,1,4065888,-57,4.1662918198974,-52,0
000000000000000000008005,1,1,4080094,-57,4.21537920510974,182,0
000000000000000000008005,1,1,4093349,-57,4.19083551250357,0,0
000000000000000000008005,1,1,4110066,-57,4.2092432819582,156,0
000000000000000000008005,1,1,4118727,-57,4.2092432819582,78,0
000000000000000000008005,1,1,4139954,-57,4.16015589674586,-221,0
000000000000000000008005,1,1,4150851,-57,4.17242774304894,-52,0
000000000000000000008005,1,1,4167674,-57,4.14788405044277,-247,0
000000000000000000008005,1,1,4176978,-57.5,4.2092432819582,-52,0
000000000000000000008005,1,1,4195409,-57,4.19083551250357,-52,0
000000000000000000008005,1,1,4203365,-57,4.22151512826128,130,0
000000000000000000008005,1,1,4221853,-57.5,4.21537920510974,26,0
000000000000000000008005,1,1,4230855,-57.5,4.2092432819582,130,0
000000000000000000008005,1,1,4252848,-57,4.22151512826128,104,0
000000000000000000008005,1,1,4263283,-57.5,4.1662918198974,26,0
000000000000000000008005,1,1,4280800,-57,4.17242774304894,-130,0
000000000000000000008005,1,1,4289211,-57,4.20310735880666,0,0
000000000000000000008005,1,1,4308566,-57,4.2092432819582,247,0
000000000000000000008005,1,1,4317204,-57,4.20310735880666,52,0
000000000000000000008005,1,1,4335171,-57,4.17856366620049,-156,0
000000000000000000008005,1,1,4344829,-57,4.14788405044277,-247,0
000000000000000000008005,1,1,4363391,-57,4.14788405044277,-130,0
000000000000000000008005,1,1,4371540,-57.5,4.21537920510974,78,0
000000000000000000008005,1,1,4391399,-57.5,4.17856366620049,-52,0
000000000000000000008005,1,1,4399616,-57.5,4.19083551250357,156,0
000000000000000000008005,1,1,4419799,-57,4.21537920510974,78,0
000000000000000000008005,1,1,4427201,-57,4.20310735880666,-26,0
000000000000000000008005,1,1,4444865,-57,4.15401997359432,-130,0
000000000000000000008005,1,1,4457445,-57,4.19083551250357,0,0
000000000000000000008005,1,1,4476562,-57,4.19697143565511,52,0
000000000000000000008005,1,1,4484118,-57.5,4.17856366620049,-78,0
000000000000000000008005,1,1,4500608,-57,4.16015589674586,-78,0
000000000000000000008005,1,1,4514036,-57,4.22151512826128,156,0
000000000000000000008005,1,1,4531098,-57,4.21537920510974,221,0
000000000000000000008005,1,1,4542086,-57,4.13561220413969,-247,0
000000000000000000008005,1,1,4560624,-57,4.1662918198974,-104,0
000000000000000000008005,1,1,4569887,-57,4.2951462060798,455,0
000000000000000000008005,1,1,4587124,-57,4.2092432819582,221,0
000000000000000000008005,1,1,4597015,-57,4.1662918198974,-104,0
000000000000000000008005,1,1,4615921,-57.5,4.19083551250357,78,0
000000000000000000008005,1,1,4624936,-57,4.13561220413969,-130,0
000000000000000000008005,1,1,4641456,-57.5,4.17856366620049,26,0
000000000000000000008005,1,1,4650948,-57,4.19083551250357,-78,0
000000000000000000008005,1,1,4671166,-57,4.19697143565511,-78,0
000000000000000000008005,1,1,4682621,-57,4.20310735880666,26,0
000000000000000000008005,1,1,4696387,-57.5,4.19083551250357,26,0
000000000000000000008005,1,1,4709242,-57,4.16015589674586,-221,0
000000000000000000008005,1,1,4723938,-57.5,4.15401997359432,-156,0
000000000000000000008005,1,1,4736747,-56.5,4.16015589674586,-130,0
