EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,640611,-56.5,4.17242774304894,-156,0
000000000000000000008005,1,1,651796,-57,4.23378697456437,156,0
000000000000000000008005,1,1,670837,-56.5,4.17242774304894,-78,0
000000000000000000008005,1,1,682290,-56.5,4.1662918198974,-247,0
000000000000000000008005,1,1,698420,-56.5,4.20310735880666,78,0
000000000000000000008005,1,1,709279,-56.5,4.2092432819582,-26,0
000000000000000000008005,1,1,726290,-56.5,4.17242774304894,-299,0
000000000000000000008005,1,1,734942,-57,4.21537920510974,130,0
000000000000000000008005,1,1,751472,-57,4.21537920510974,78,0
000000000000000000008005,1,1,765582,-56.5,4.20310735880666,-130,0
000000000000000000008005,1,1,782971,-56.5,4.22765105141283,78,0
000000000000000000008005,1,1,792910,-56.5,4.23378697456437,52,0
000000000000000000008005,1,1,811669,-56.5,4.21537920510974,-104,0
000000000000000000008005,1,1,820684,-57,4.25833066717054,221,0
000000000000000000008005,1,1,836496,-56.5,4.20310735880666,-104,0
000000000000000000008005,1,1,847988,-56.5,4.20310735880666,-78,0
000000000000000000008005,1,1,868115,-56.5,4.24605882086745,156,0
000000000000000000008005,1,1,875310,-56.5,4.23378697456437,182,0
000000000000000000008005,1,1,895935,-56,4.22765105141283,26,0
000000000000000000008005,1,1,906080,-56.5,4.20310735880666,-26,0
000000000000000000008005,1,1,924853,-56.5,4.20310735880666,-130,0
000000000000000000008005,1,1,936330,-56.5,4.21537920510974,26,0
000000000000000000008005,1,1,949066,-56.5,4.21537920510974,0,0
000000000000000000008005,1,1,961252,-56.5,4.22151512826128,52,0
000000000000000000008005,1,1,979967,-56,4.24605882086745,130,0
000000000000000000008005,1,1,988716,-56.5,4.1662918198974,-221,0
000000000000000000008005,1,1,1006721,-56.5,4.19697143565511,-104,0
000000000000000000008005,1,1,1017936,-56.5,4.20310735880666,-104,0
000000000000000000008005,1,1,1032440,-56.5,4.25833066717054,182,0
000000000000000000008005,1,1,1045992,-56.5,4.25833066717054,130,0
000000000000000000008005,1,1,1064941,-56.5,4.2092432819582,0,0
000000000000000000008005,1,1,1072269,-56.5,4.23992289771591,182,0
000000000000000000008005,1,1,1088739,-56.5,4.22765105141283,-52,0
000000000000000000008005,1,1,1098436,-56.5,4.23992289771591,156,0
000000000000000000008005,1,1,1118573,-56.5,4.252194744019,156,0
000000000000000000008005,1,1,1127230,-56.5,4.21537920510974,52,0
000000000000000000008005,1,1,1146032,-56,4.24605882086745,130,0
000000000000000000008005,1,1,1156515,-56.5,4.2092432819582,-26,0
000000000000000000008005,1,1,1177750,-57,4.20310735880666,-52,0
000000000000000000008005,1,1,1188108,-56,4.20310735880666,52,0
000000000000000000008005,1,1,1202815,-56,4.19083551250357,-130,0
000000000000000000008005,1,1,1214311,-56.5,4.2092432819582,78,0
000000000000000000008005,1,1,1233072,-56.5,4.21537920510974,0,0
000000000000000000008005,1,1,1242375,-56.5,4.24605882086745,-26,0
000000000000000000008005,1,1,1261167,-56.5,4.2092432819582,78,0
000000000000000000008005,1,1,1271761,-56.5,4.21537920510974,-52,0
000000000000000000008005,1,1,1287932,-56.5,4.23378697456437,52,0
000000000000000000008005,1,1,1295628,-56.5,4.19083551250357,-130,0
000000000000000000008005,1,1,1316522,-56.5,4.23378697456437,26,0
000000000000000000008005,1,1,1323509,-56.5,4.24605882086745,78,0
000000000000000000008005,1,1,1340768,-56.5,4.19697143565511,-52,0
000000000000000000008005,1,1,1352654,-56.5,4.2092432819582,-52,0
000000000000000000008005,1,1,1368496,-56.5,4.1233403578366,-377,0
000000000000000000008005,1,1,1379848,-56,4.31968989868597,403,0
000000000000000000008005,1,1,1400335,-56.5,4.21537920510974,26,0
000000000000000000008005,1,1,1411012,-56.5,4.23992289771591,52,0
000000000000000000008005,1,1,1425736,-56.5,4.20310735880666,-104,0
000000000000000000008005,1,1,1439202,-57,4.19697143565511,-156,0
000000000000000000008005,1,1,1454911,-56.5,4.2092432819582,0,0
000000000000000000008005,1,1,1465528,-56.5,4.19697143565511,0,0
000000000000000000008005,1,1,1482671,-56.5,4.23992289771591,52,0
000000000000000000008005,1,1,1491957,-56.5,4.24605882086745,52,0
000000000000000000008005,1,1,1513530,-56.5,4.21537920510974,52,0
000000000000000000008005,1,1,1523252,-56.5,4.23378697456437,52,0
000000000000000000008005,1,1,1538710,-56,4.23992289771591,52,0
000000000000000000008005,1,1,1547260,-56.5,4.2092432819582,-104,0
000000000000000000008005,1,1,1564338,-56.5,4.16015589674586,-247,0
000000000000000000008005,1,1,1578756,-56.5,4.19697143565511,-104,0
000000000000000000008005,1,1,1596145,-56.5,4.22765105141283,26,0
000000000000000000008005,1,1,1607436,-56.5,4.23992289771591,0,0
000000000000000000008005,1,1,1623550,-56.5,4.22151512826128,0,0
000000000000000000008005,1,1,1632632,-56,4.19083551250357,-182,0
000000000000000000008005,1,1,1648486,-56.5,4.2092432819582,-182,0
000000000000000000008005,1,1,1663076,-56.5,4.17242774304894,-130,0
000000000000000000008005,1,1,1678534,-56,4.18469958935203,-299,0
000000000000000000008005,1,1,1689395,-56,4.28901028292825,273,0
000000000000000000008005,1,1,1708041,-56,4.2092432819582,-26,0
000000000000000000008005,1,1,1719680,-57,4.27060251347362,156,0
000000000000000000008005,1,1,1737382,-56.5,4.22765105141283,-104,0
000000000000000000008005,1,1,1746037,-56,4.22151512826128,-299,0
000000000000000000008005,1,1,1763744,-56.5,4.20310735880666,-182,0
000000000000000000008005,1,1,1776356,-56.5,4.24605882086745,26,0
000000000000000000008005,1,1,1789915,-56,4.08652481892735,-585,0
000000000000000000008005,1,1,1804684,-56,4.22151512826128,0,0
000000000000000000008005,1,1,1818769,-56.5,4.22151512826128,-78,0
000000000000000000008005,1,1,1832401,-56.5,4.22151512826128,-130,0
000000000000000000008005,1,1,1846167,-56,4.21537920510974,-52,0
000000000000000000008005,1,1,1858370,-56,4.25833066717054,104,0
000000000000000000008005,1,1,1875576,-56.5,4.30741805238288,429,0
000000000000000000008005,1,1,1893748,-56.5,4.26446659032208,78,0
000000000000000000008005,1,1,1911086,-56.5,4.22765105141283,52,0
000000000000000000008005,1,1,1921993,-56.5,4.20310735880666,-78,0
000000000000000000008005,1,1,1937158,-56.5,4.17242774304894,-325,0
000000000000000000008005,1,1,1950338,-56.5,4.26446659032208,52,0
000000000000000000008005,1,1,1969445,-56,4.19697143565511,-351,0
000000000000000000008005,1,1,1976252,-56.5,4.25833066717054,78,0
000000000000000000008005,1,1,1993054,-56,4.20310735880666,-130,0
000000000000000000008005,1,1,2004123,-56.5,4.21537920510974,-104,0
000000000000000000008005,1,1,2025813,-56,4.21537920510974,-78,0
000000000000000000008005,1,1,2033384,-56,4.21537920510974,-130,0
000000000000000000008005,1,1,2051686,-56,4.21537920510974,-104,0
000000000000000000008005,1,1,2059158,-56,4.252194744019,26,0
000000000000000000008005,1,1,2077138,-56,4.18469958935203,-247,0
000000000000000000008005,1,1,2091319,-56.5,4.252194744019,26,0
000000000000000000008005,1,1,2107268,-56,4.27060251347362,104,0
000000000000000000008005,1,1,2118516,-56,4.252194744019,-104,0
000000000000000000008005,1,1,2137681,-56,4.19083551250357,-351,0
000000000000000000008005,1,1,2145464,-56.5,4.19697143565511,-351,0
000000000000000000008005,1,1,2162122,-56,4.252194744019,52,0
000000000000000000008005,1,1,2175397,-56,4.23992289771591,-156,0
000000000000000000008005,1,1,2194459,-56,4.25833066717054,0,0
000000000000000000008005,1,1,2203738,-56.5,4.22151512826128,-78,0
000000000000000000008005,1,1,2219802,-56.5,4.24605882086745,52,0
000000000000000000008005,1,1,2231311,-56.5,4.22765105141283,-130,0
000000000000000000008005,1,1,2250061,-56.5,4.252194744019,52,0
000000000000000000008005,1,1,2257214,-56,4.22151512826128,-156,0
000000000000000000008005,1,1,2274193,-56.5,4.22765105141283,-26,0
000000000000000000008005,1,1,2287603,-56,4.23378697456437,52,0
000000000000000000008005,1,1,2301914,-56.5,4.22765105141283,-26,0
000000000000000000008005,1,1,2315185,-56,4.2092432819582,-156,0
000000000000000000008005,1,1,2331962,-56.5,4.22151512826128,-130,0
000000000000000000008005,1,1,2340975,-56.5,4.22765105141283,52,0
000000000000000000008005,1,1,2361649,-56,4.25833066717054,156,0
000000000000000000008005,1,1,2368072,-56.5,4.23992289771591,130,0
000000000000000000008005,1,1,2389905,-56.5,4.22151512826128,-26,0
000000000000000000008005,1,1,2398353,-56.5,4.20310735880666,-26,0
000000000000000000008005,1,1,2416716,-56,4.18469958935203,-52,0
000000000000000000008005,1,1,2425510,-56.5,4.15401997359432,-273,0
000000000000000000008005,1,1,2445789,-56,4.17856366620049,52,0
000000000000000000008005,1,1,2457776,-56.5,4.16015589674586,-156,0
000000000000000000008005,1,1,2474573,-56.5,4.19083551250357,52,0
000000000000000000008005,1,1,2484890,-56.5,4.19697143565511,-52,0
000000000000000000008005,1,1,2502283,-56,4.1233403578366,-130,0
000000000000000000008005,1,1,2510844,-56,4.11720443468506,-299,0
000000000000000000008005,1,1,2531379,-56.5,4.1662918198974,26,0
000000000000000000008005,1,1,2540583,-56.5,4.17242774304894,156,0
000000000000000000008005,1,1,2558696,-56,4.15401997359432,130,0
000000000000000000008005,1,1,2568538,-56.5,4.11106851153352,-130,0
000000000000000000008005,1,1,2584827,-56,4.13561220413969,78,0
000000000000000000008005,1,1,2596555,-56.5,4.09266074207889,-130,0
000000000000000000008005,1,1,2613957,-56.5,4.08652481892735,26,0
000000000000000000008005,1,1,2621902,-56,4.10493258838198,0,0
000000000000000000008005,1,1,2642752,-56.5,4.07425297262426,-104,0
000000000000000000008005,1,1,2649799,-56.5,4.06198112632118,-130,0
000000000000000000008005,1,1,2670565,-56.5,4.08652481892735,0,0
000000000000000000008005,1,1,2681172,-56,4.06811704947272,52,0
000000000000000000008005,1,1,2697885,-56.5,4.03743743371501,26,0
000000000000000000008005,1,1,2706893,-56.5,4.0067578179573,-130,0
000000000000000000008005,1,1,2723032,-56.5,3.98835004850267,-104,0
000000000000000000008005,1,1,2735831,-56.5,4.04357335686655,26,0
000000000000000000008005,1,1,2753410,-56.5,3.98221412535112,-52,0
000000000000000000008005,1,1,2765122,-56.5,3.95153450959341,-156,0
000000000000000000008005,1,1,2782545,-57,3.94539858644187,-130,0
000000000000000000008005,1,1,2791234,-56.5,3.93312674013878,-104,0
000000000000000000008005,1,1,2808716,-56.5,3.92699081698724,52,0
000000000000000000008005,1,1,2819095,-57,3.8779034317749,-221,0
000000000000000000008005,1,1,2837498,-57,3.85949566232027,-182,0
000000000000000000008005,1,1,2847492,-57,3.87176750862336,-26,0
000000000000000000008005,1,1,2866570,-57,3.82881604656256,-182,0
000000000000000000008005,1,1,2873427,-57,3.81040827710793,-273,0
000000000000000000008005,1,1,2892210,-56.5,3.82881604656256,-78,0
000000000000000000008005,1,1,2904964,-57,3.78586458450176,-104,0
000000000000000000008005,1,1,2918359,-56.5,3.77359273819868,-78,0
000000000000000000008005,1,1,2933638,-57,3.77972866135022,156,0
000000000000000000008005,1,1,2951275,-57,3.73677719928942,-52,0
000000000000000000008005,1,1,2960783,-57,3.71836942983479,-273,0
000000000000000000008005,1,1,2976840,-57,3.71836942983479,-104,0
000000000000000000008005,1,1,2984740,-56.5,3.74291312244096,26,0
000000000000000000008005,1,1,3005617,-57,3.69996166038017,-156,0
000000000000000000008005,1,1,3014638,-56.5,3.74291312244096,-78,0
000000000000000000008005,1,1,3032886,-57,3.72450535298634,104,0
000000000000000000008005,1,1,3044407,-57.5,3.65701019831937,-182,0
000000000000000000008005,1,1,3060694,-57,3.66314612147091,-130,0
000000000000000000008005,1,1,3072832,-57.5,3.64473835201628,-130,0
000000000000000000008005,1,1,3087508,-57,3.60792281310703,-273,0
000000000000000000008005,1,1,3099815,-57.5,3.61405873625857,-182,0
000000000000000000008005,1,1,3117017,-57,3.62019465941011,-78,0
000000000000000000008005,1,1,3127396,-57.5,3.60178688995549,52,0
000000000000000000008005,1,1,3145010,-57.5,3.56497135104623,-130,0
000000000000000000008005,1,1,3154554,-57.5,3.48520435007618,-429,0
000000000000000000008005,1,1,3172866,-57.5,3.52201988898543,-78,0
000000000000000000008005,1,1,3180493,-57.5,3.53429173528852,-26,0
000000000000000000008005,1,1,3198434,-58,3.49134027322772,-104,0
000000000000000000008005,1,1,3211055,-58,3.49134027322772,130,0
000000000000000000008005,1,1,3227279,-58,3.41157327225767,-104,0
000000000000000000008005,1,1,3237386,-58.5,3.42384511856075,156,0
000000000000000000008005,1,1,3258448,-59,3.42384511856075,377,0
000000000000000000008005,1,1,3267356,-59,3.28885480922681,-221,0
000000000000000000008005,1,1,3284106,-59,3.22749557771139,-182,0
000000000000000000008005,1,1,3296681,-59.5,3.22135965455985,-26,0
000000000000000000008005,1,1,3313916,-59.5,3.14772857674134,78,0
000000000000000000008005,1,1,3325768,-60,3.07409749892282,-299,0
000000000000000000008005,1,1,3341609,-60,3.0127382674074,-130,0
000000000000000000008005,1,1,3353184,-59.5,2.94524311274043,-78,0
000000000000000000008005,1,1,3371097,-59.5,2.92069942013426,130,0
000000000000000000008005,1,1,3381435,-60,2.89001980437655,221,0
000000000000000000008005,1,1,3399777,-60,2.75502949504261,-247,0
000000000000000000008005,1,1,3408183,-60.5,2.66912657092102,247,0
000000000000000000008005,1,1,3426385,-60.5,2.60163141625405,-26,0
000000000000000000008005,1,1,3436463,-60.5,2.66299064776947,325,0
000000000000000000008005,1,1,3453014,-61,2.52186441528399,182,0
000000000000000000008005,1,1,3464028,-61.5,2.48504887637474,130,0
000000000000000000008005,1,1,3482567,-62,2.3500585670408,-104,0
000000000000000000008005,1,1,3488921,-61.5,2.26415564291921,-325,0
000000000000000000008005,1,1,3510489,-61.5,2.23347602716149,481,0
000000000000000000008005,1,1,3521566,-62,2.11689348728218,0,0
000000000000000000008005,1,1,3535317,-62,2.19666048825224,781,0
000000000000000000008005,1,1,3548117,-61.5,1.92667986958437,104,0
000000000000000000008005,1,1,3563578,-62,1.88372840752357,559,0
000000000000000000008005,1,1,3574152,-62,1.83464102231123,78,0
000000000000000000008005,1,1,3592232,-62,1.66897109721958,221,0
000000000000000000008005,1,1,3600774,-62,1.71192255928038,1015,0
000000000000000000008005,1,1,3619054,-61.5,1.42353417115787,156,0
000000000000000000008005,1,1,3631300,-62.5,1.2824079386724,-104,0
000000000000000000008005,1,1,3649116,-62,1.22718463030851,247,0
000000000000000000008005,1,1,3660005,-61.5,1.19036909139926,559,0
000000000000000000008005,1,1,3674535,-61.5,1.17196132194463,1054,0
000000000000000000008005,1,1,3688655,-61,0.859029241215959,221,0
000000000000000000008005,1,1,3703077,-61.5,0.785398163397448,325,0
000000000000000000008005,1,1,3714277,-61.5,0.681087469821224,-26,0
000000000000000000008005,1,1,3731101,-61,0.632000084608884,273,0
000000000000000000008005,1,1,3740748,-61,0.47860200582032,247,0
000000000000000000008005,1,1,3759280,-60.5,0.331339850183299,-182,0
000000000000000000008005,1,1,3773009,-60.5,0.288388388122501,273,0
000000000000000000008005,1,1,3793374,-60.5,0.147262155637022,273,0
000000000000000000008005,1,1,3807455,-60.5,0.042951462060798,130,0
000000000000000000008005,1,1,3825122,-59.5,6.0684279968756,-533,0
000000000000000000008005,1,1,3834175,-59.5,6.11137945893639,-104,0
000000000000000000008005,1,1,3852649,-59,5.982525072754,-104,0
000000000000000000008005,1,1,3859230,-59,5.94570953384475,-130,0
000000000000000000008005,1,1,3877405,-58,5.87821437917778,-26,0
000000000000000000008005,1,1,3891070,-57.5,5.79844737820772,52,0
000000000000000000008005,1,1,3906034,-58,5.68186483832841,-104,0
000000000000000000008005,1,1,3917039,-57.5,5.58369006790373,-299,0
000000000000000000008005,1,1,3935213,-57,5.4486997585698,-455,0
000000000000000000008005,1,1,3946444,-56.5,5.54687452899448,104,0
000000000000000000008005,1,1,3962657,-56.5,5.39961237335746,-156,0
000000000000000000008005,1,1,3973862,-56,5.29530167978123,-429,0
000000000000000000008005,1,1,3990178,-55.5,5.30143760293278,0,0
000000000000000000008005,1,1,4002221,-55.5,5.2032628325081,-299,0
000000000000000000008005,1,1,4017179,-55,5.14803952414421,-247,0
000000000000000000008005,1,1,4031432,-54.5,5.12963175468958,-78,0
000000000000000000008005,1,1,4051447,-54.5,5.06827252317416,-52,0
000000000000000000008005,1,1,4060241,-54,5.0314569842649,0,0
000000000000000000008005,1,1,4080813,-54,4.95168998329485,26,0
000000000000000000008005,1,1,4093256,-53.5,4.90260259808251,0,0
000000000000000000008005,1,1,4109868,-54,4.85965113602171,52,0
000000000000000000008005,1,1,4118336,-53.5,4.828971520264,78,0
000000000000000000008005,1,1,4137784,-53.5,4.74920451929395,52,0
000000000000000000008005,1,1,4148068,-53.5,4.68170936462698,-130,0
000000000000000000008005,1,1,4163738,-53.5,4.68170936462698,182,0
000000000000000000008005,1,1,4178176,-53,4.62648605626309,26,0
000000000000000000008005,1,1,4194216,-53,4.54671905529304,0,0
000000000000000000008005,1,1,4205076,-52.5,4.5405831321415,182,0
000000000000000000008005,1,1,4219959,-52,4.47308797747453,78,0
000000000000000000008005,1,1,4230307,-52,4.4546802080199,130,0
000000000000000000008005,1,1,4249126,-52,4.38718505335293,52,0
000000000000000000008005,1,1,4257903,-52,4.33809766814059,-78,0
000000000000000000008005,1,1,4276142,-52,4.28287435977671,-52,0
000000000000000000008005,1,1,4287357,-52,4.28287435977671,156,0
000000000000000000008005,1,1,4303896,-52,4.19697143565511,156,0
000000000000000000008005,1,1,4317632,-52,4.14788405044277,104,0
000000000000000000008005,1,1,4331646,-52,4.07425297262426,-78,0
000000000000000000008005,1,1,4344327,-52.5,4.03130151056346,0,0
000000000000000000008005,1,1,4361145,-52.5,3.94539858644187,-221,0
000000000000000000008005,1,1,4373581,-52.5,3.91471897068416,-52,0
000000000000000000008005,1,1,4390659,-52.5,3.86563158547182,-52,0
000000000000000000008005,1,1,4401333,-52.5,3.76745681504713,-351,0
000000000000000000008005,1,1,4416229,-52.5,3.71836942983479,-273,0
000000000000000000008005,1,1,4425898,-52.5,3.73677719928942,26,0
000000000000000000008005,1,1,4445208,-52.5,3.62633058256166,26,0
000000000000000000008005,1,1,4454256,-53,3.6324665057132,221,0
000000000000000000008005,1,1,4471201,-53,3.49747619637926,-221,0
000000000000000000008005,1,1,4481351,-53,3.5036121195308,104,0
000000000000000000008005,1,1,4500668,-53.5,3.41157327225767,182,0
000000000000000000008005,1,1,4512613,-54,3.29499073237836,-247,0
000000000000000000008005,1,1,4528960,-54,3.25203927031756,26,0
000000000000000000008005,1,1,4539538,-54,3.17227226934751,-156,0
000000000000000000008005,1,1,4558991,-54,3.098641191529,-104,0
000000000000000000008005,1,1,4568759,-54.5,3.04341788316511,0,0
000000000000000000008005,1,1,4585881,-54.5,2.92069942013426,-299,0
000000000000000000008005,1,1,4595996,-54,2.95751495904352,78,0
000000000000000000008005,1,1,4611434,-54,2.79798095710341,-247,0
000000000000000000008005,1,1,4623486,-54.5,2.7243498792849,-299,0
000000000000000000008005,1,1,4638966,-54.5,2.68753434037564,-156,0
000000000000000000008005,1,1,4649644,-54.5,2.60163141625405,-221,0
000000000000000000008005,1,1,4668783,-54.5,2.5954954931025,78,0
000000000000000000008005,1,1,4678280,-54.5,2.55254403104171,-26,0
000000000000000000008005,1,1,4694655,-54.5,2.36233041334389,-533,0
000000000000000000008005,1,1,4708950,-54.5,2.40528187540469,-78,0
000000000000000000008005,1,1,4726087,-54.5,2.33778672073772,-78,0
000000000000000000008005,1,1,4736482,-54.5,2.24574787346458,-377,0
000000000000000000008005,1,1,4751050,-54.5,2.23347602716149,-221,0
000000000000000000008005,1,1,4764162,-54.5,2.16598087249453,-351,0
000000000000000000008005,1,1,4781918,-54,2.1475731030399,-130,0
000000000000000000008005,1,1,4789836,-54,2.16598087249453,26,0
000000000000000000008005,1,1,4809389,-54,2.04939833261522,-182,0
000000000000000000008005,1,1,4818665,-54,2.02485464000905,-221,0
000000000000000000008005,1,1,4838125,-54,2.00031094740288,-26,0
000000000000000000008005,1,1,4846796,-54,1.98803910109979,-78,0
000000000000000000008005,1,1,4863487,-54,1.94508763903899,0,0
000000000000000000008005,1,1,4874572,-53.5,1.93895171588745,26,0
000000000000000000008005,1,1,4893696,-54,1.87145656122048,-221,0
000000000000000000008005,1,1,4903477,-54,1.85304879176585,-104,0
000000000000000000008005,1,1,4920762,-53.5,1.84077694546277,0,0
000000000000000000008005,1,1,4930122,-54,1.76714586764426,-299,0
000000000000000000008005,1,1,4950357,-53.5,1.73646625188655,-325,0
000000000000000000008005,1,1,4958973,-54,1.730330328735,-182,0
000000000000000000008005,1,1,4977867,-53.5,1.71192255928038,-156,0
000000000000000000008005,1,1,4986769,-54,1.72419440558346,0,0
000000000000000000008005,1,1,5003207,-54,1.69965071297729,-104,0
000000000000000000008005,1,1,5012589,-53.5,1.71805848243192,26,0
000000000000000000008005,1,1,5032797,-54,1.65669925091649,-247,0
000000000000000000008005,1,1,5040485,-53.5,1.68737886667421,26,0
000000000000000000008005,1,1,5057686,-54,1.65669925091649,-104,0
000000000000000000008005,1,1,5070961,-54,1.64442740461341,-182,0
000000000000000000008005,1,1,5085725,-54,1.62601963515878,-182,0
000000000000000000008005,1,1,5100158,-53.5,1.63215555831032,-182,0
000000000000000000008005,1,1,5117069,-54,1.63215555831032,-156,0
000000000000000000008005,1,1,5126516,-54,1.62601963515878,-130,0
000000000000000000008005,1,1,5145465,-53.5,1.65056332776495,-130,0
000000000000000000008005,1,1,5157214,-53.5,1.68124294352266,26,0
000000000000000000008005,1,1,5172670,-54,1.68124294352266,52,0
000000000000000000008005,1,1,5181936,-54,1.63215555831032,-221,0
000000000000000000008005,1,1,5200936,-54,1.59534001940107,-403,0
000000000000000000008005,1,1,5211036,-54,1.69965071297729,0,0
000000000000000000008005,1,1,5229661,-54,1.65669925091649,-182,0
000000000000000000008005,1,1,5238701,-53.5,1.68737886667421,-104,0
000000000000000000008005,1,1,5256567,-54,1.67510702037112,-351,0
000000000000000000008005,1,1,5268425,-54,1.74260217503809,-26,0
000000000000000000008005,1,1,5283916,-54,1.71192255928038,-221,0
000000000000000000008005,1,1,5292305,-53.5,1.72419440558346,-299,0
000000000000000000008005,1,1,5311890,-53.5,1.7732817907958,-52,0
000000000000000000008005,1,1,5319885,-53.5,1.81009732970506,-26,0
000000000000000000008005,1,1,5339706,-54,1.79782548340197,-273,0
000000000000000000008005,1,1,5351989,-54,1.79782548340197,-247,0
000000000000000000008005,1,1,5367507,-54,1.85304879176585,-156,0
000000000000000000008005,1,1,5378689,-53.5,1.87145656122048,-130,0
000000000000000000008005,1,1,5396255,-54,1.8591847149174,-351,0
000000000000000000008005,1,1,5406481,-54,1.96963133164516,52,0
000000000000000000008005,1,1,5424721,-53.5,1.94508763903899,-156,0
000000000000000000008005,1,1,5432629,-54,1.94508763903899,-221,0
000000000000000000008005,1,1,5450167,-54,2.02485464000905,-52,0
000000000000000000008005,1,1,5462400,-54,2.0187187168575,-182,0
000000000000000000008005,1,1,5481041,-54,2.06780610206984,-78,0
000000000000000000008005,1,1,5490537,-54,2.03712648631213,-351,0
000000000000000000008005,1,1,5506778,-54,2.02485464000905,-533,0
000000000000000000008005,1,1,5518620,-54.5,2.09234979467601,-429,0
000000000000000000008005,1,1,5535857,-54.5,2.13530125673681,-403,0
000000000000000000008005,1,1,5544866,-54.5,2.16598087249453,-247,0
000000000000000000008005,1,1,5563232,-54.5,2.23961195031304,-130,0
000000000000000000008005,1,1,5572238,-54.5,2.25801971976766,-156,0
000000000000000000008005,1,1,5592779,-54.5,2.32551487443463,-52,0
000000000000000000008005,1,1,5598536,-55,2.40528187540469,0,0
000000000000000000008005,1,1,5617796,-54.5,2.3930100291016,-130,0
000000000000000000008005,1,1,5627739,-54.5,2.44823333746548,-26,0
000000000000000000008005,1,1,5648018,-54.5,2.38073818279852,-507,0
000000000000000000008005,1,1,5655122,-54.5,2.51572849213245,-26,0
000000000000000000008005,1,1,5674731,-54.5,2.49118479952628,-351,0
000000000000000000008005,1,1,5692341,-54.5,2.58935956995096,-26,0
000000000000000000008005,1,1,5708530,-54,2.5954954931025,-156,0
000000000000000000008005,1,1,5721313,-54,2.66299064776947,-78,0
000000000000000000008005,1,1,5737928,-54,2.6384469551633,-403,0
000000000000000000008005,1,1,5747677,-54.5,2.71821395613336,-156,0
000000000000000000008005,1,1,5765525,-54,2.79798095710341,-78,0
000000000000000000008005,1,1,5775085,-54,2.78570911080032,-130,0
000000000000000000008005,1,1,5791120,-54,2.87774795807346,130,0
