EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,1,1,11918810,-62,2.66912657092102,-703,0
000000000000000000008005,1,1,11933179,-61.5,2.79798095710341,-273,0
000000000000000000008005,1,1,11946009,-61.5,2.89001980437655,26,0
000000000000000000008005,1,1,11963426,-60.5,2.9697868053466,247,0
000000000000000000008005,1,1,11974632,-61.5,2.9268353432858,-507,0
000000000000000000008005,1,1,11990489,-61,2.9268353432858,-559,0
000000000000000000008005,1,1,12001855,-61,3.13545673043825,221,0
000000000000000000008005,1,1,12018444,-61,3.06796157577128,-273,0
000000000000000000008005,1,1,12029278,-60.5,3.30726257868144,585,0
000000000000000000008005,1,1,12048207,-60.5,3.15386449989288,-559,0
000000000000000000008005,1,1,12057372,-60.5,3.15386449989288,-299,0
000000000000000000008005,1,1,12072935,-60.5,3.31953442498453,130,0
000000000000000000008005,1,1,12085962,-60,3.17840819249905,-559,0
000000000000000000008005,1,1,12102468,-60,3.23363150086293,-429,0
000000000000000000008005,1,1,12113471,-60,3.29499073237836,-351,0
000000000000000000008005,1,1,12127795,-59.5,3.35021404074224,-221,0
000000000000000000008005,1,1,12139963,-60,3.45452473431846,0,0
000000000000000000008005,1,1,12160141,-59.5,3.46679658062155,104,0
000000000000000000008005,1,1,12171118,-59,3.45452473431846,-156,0
000000000000000000008005,1,1,12186020,-59.5,3.47293250377309,-156,0
000000000000000000008005,1,1,12198337,-59,3.5036121195308,-130,0
000000000000000000008005,1,1,12215177,-59,3.51588396583389,-273,0
000000000000000000008005,1,1,12222127,-59,3.62019465941011,247,0
000000000000000000008005,1,1,12243550,-59,3.52815581213697,-52,0
000000000000000000008005,1,1,12253125,-59,3.675417967774,455,0
000000000000000000008005,1,1,12270862,-59,3.60792281310703,-182,0
000000000000000000008005,1,1,12279638,-59,3.55269950474315,-507,0
000000000000000000008005,1,1,12297817,-59,3.6324665057132,-182,0
000000000000000000008005,1,1,12308793,-58.5,3.69996166038017,78,0
000000000000000000008005,1,1,12323311,-58.5,3.675417967774,-156,0
000000000000000000008005,1,1,12335736,-58.5,3.72450535298634,104,0
000000000000000000008005,1,1,12353155,-58.5,3.68768981407708,-78,0
