EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,780534,-60.5,1.3989904785517,104,0
000000000000000000008005,4,1,795434,-60.5,1.34376717018782,0,0
000000000000000000008005,4,1,807193,-60.5,1.44807786376405,351,0
000000000000000000008005,4,1,820110,-60.5,1.34376717018782,-182,0
000000000000000000008005,4,1,832599,-60.5,1.25786424606623,-455,0
000000000000000000008005,4,1,848503,-60,1.3989904785517,-52,0
000000000000000000008005,4,1,857708,-60.5,1.37444678594553,-130,0
000000000000000000008005,4,1,874911,-60.5,1.38671863224862,26,0
000000000000000000008005,4,1,881956,-60.5,1.40512640170325,104,0
000000000000000000008005,4,1,901926,-61,1.38058270909708,130,0
000000000000000000008005,4,1,910922,-60.5,1.3989904785517,78,0
000000000000000000008005,4,1,927069,-61.5,1.32535940073319,-299,0
000000000000000000008005,4,1,935230,-60.5,1.49102932582484,703,0
000000000000000000008005,4,1,950288,-60.5,1.38671863224862,130,0
000000000000000000008005,4,1,961776,-60,1.40512640170325,-104,0
000000000000000000008005,4,1,975191,-60.5,1.36831086279399,-78,0
000000000000000000008005,4,1,985719,-60.5,1.41126232485479,182,0
000000000000000000008005,4,1,1004446,-60.5,1.42353417115787,130,0
000000000000000000008005,4,1,1010596,-60.5,1.36217493964245,-104,0
000000000000000000008005,4,1,1031052,-60.5,1.42967009430942,351,0
000000000000000000008005,4,1,1038586,-60.5,1.36217493964245,26,0
000000000000000000008005,4,1,1051656,-60.5,1.33149532388474,-156,0
000000000000000000008005,4,1,1063184,-60.5,1.31922347758165,-325,0
000000000000000000008005,4,1,1080781,-60.5,1.38058270909708,-26,0
000000000000000000008005,4,1,1090673,-60.5,1.38671863224862,130,0
000000000000000000008005,4,1,1106601,-61,1.39285455540016,104,0
000000000000000000008005,4,1,1116310,-60.5,1.30081570812702,-221,0
000000000000000000008005,4,1,1130546,-61,1.38671863224862,52,0
000000000000000000008005,4,1,1141106,-60.5,1.3989904785517,0,0
000000000000000000008005,4,1,1156337,-60.5,1.31308755443011,-351,0
000000000000000000008005,4,1,1164406,-61,1.36217493964245,78,0
000000000000000000008005,4,1,1181774,-61,1.3989904785517,156,0
000000000000000000008005,4,1,1192087,-60.5,1.3989904785517,247,0
000000000000000000008005,4,1,1205567,-61,1.37444678594553,130,0
000000000000000000008005,4,1,1218465,-60.5,1.31308755443011,-429,0
000000000000000000008005,4,1,1234474,-60.5,1.40512640170325,130,0
000000000000000000008005,4,1,1244372,-60.5,1.39285455540016,-26,0
000000000000000000008005,4,1,1260660,-60,1.33763124703628,-104,0
000000000000000000008005,4,1,1267856,-60.5,1.41126232485479,221,0
000000000000000000008005,4,1,1284973,-60.5,1.38671863224862,-52,0
000000000000000000008005,4,1,1293159,-60.5,1.36217493964245,-78,0
000000000000000000008005,4,1,1311409,-60.5,1.41739824800633,273,0
000000000000000000008005,4,1,1318430,-60.5,1.39285455540016,-156,0
000000000000000000008005,4,1,1337413,-60.5,1.46034971006713,455,0
000000000000000000008005,4,1,1345532,-60.5,1.42353417115787,273,0
000000000000000000008005,4,1,1361935,-61,1.28854386182394,-377,0
000000000000000000008005,4,1,1369787,-61,1.42967009430942,130,0
000000000000000000008005,4,1,1386989,-60.5,1.37444678594553,26,0
000000000000000000008005,4,1,1399055,-61.5,1.36831086279399,0,0
000000000000000000008005,4,1,1411422,-60,1.39285455540016,26,0
000000000000000000008005,4,1,1423806,-60,1.33149532388474,-156,0
000000000000000000008005,4,1,1437930,-60.5,1.36217493964245,26,0
000000000000000000008005,4,1,1449656,-60,1.4419419406125,273,0
000000000000000000008005,4,1,1463756,-61,1.34990309333936,52,0
000000000000000000008005,4,1,1472404,-60.5,1.38058270909708,-104,0
000000000000000000008005,4,1,1492037,-60.5,1.30695163127857,-325,0
000000000000000000008005,4,1,1498217,-60.5,1.46648563321867,455,0
000000000000000000008005,4,1,1516836,-60,1.4419419406125,481,0
000000000000000000008005,4,1,1528720,-60.5,1.36217493964245,-52,0
000000000000000000008005,4,1,1543833,-60.5,1.43580601746096,247,0
000000000000000000008005,4,1,1553326,-60.5,1.34990309333936,-26,0
000000000000000000008005,4,1,1567373,-61,1.40512640170325,182,0
000000000000000000008005,4,1,1576992,-60.5,1.36831086279399,-130,0
000000000000000000008005,4,1,1595937,-60.5,1.33763124703628,-130,0
000000000000000000008005,4,1,1604071,-60,1.37444678594553,78,0
000000000000000000008005,4,1,1620517,-61,1.38058270909708,0,0
000000000000000000008005,4,1,1631112,-60,1.31308755443011,-533,0
000000000000000000008005,4,1,1647786,-60.5,1.41126232485479,156,0
000000000000000000008005,4,1,1657483,-60,1.47875747952176,651,0
000000000000000000008005,4,1,1673726,-60.5,1.41126232485479,182,0
000000000000000000008005,4,1,1683189,-60.5,1.49102932582484,351,0
000000000000000000008005,4,1,1696670,-60.5,1.36831086279399,-78,0
000000000000000000008005,4,1,1707226,-60.5,1.36831086279399,-26,0
000000000000000000008005,4,1,1722261,-60.5,1.42967009430942,299,0
000000000000000000008005,4,1,1735789,-60.5,1.36831086279399,-52,0
000000000000000000008005,4,1,1751755,-60.5,1.33763124703628,-247,0
000000000000000000008005,4,1,1757809,-60.5,1.36831086279399,-26,0
000000000000000000008005,4,1,1777925,-60,1.3989904785517,78,0
000000000000000000008005,4,1,1785411,-60.5,1.31308755443011,-182,0
000000000000000000008005,4,1,1799738,-60.5,1.37444678594553,-78,0
000000000000000000008005,4,1,1810207,-60.5,1.34990309333936,-299,0
000000000000000000008005,4,1,1828727,-60.5,1.47262155637022,325,0
000000000000000000008005,4,1,1836129,-60.5,1.46034971006713,273,0
000000000000000000008005,4,1,1852740,-60,1.35603901649091,-104,0
000000000000000000008005,4,1,1862151,-60.5,1.45421378691559,533,0
000000000000000000008005,4,1,1881188,-60.5,1.39285455540016,26,0
000000000000000000008005,4,1,1894225,-61,1.30081570812702,-507,0
000000000000000000008005,4,1,1909068,-61,1.41126232485479,-104,0
000000000000000000008005,4,1,1922080,-60.5,1.37444678594553,-26,0
000000000000000000008005,4,1,1937760,-60.5,1.32535940073319,-325,0
000000000000000000008005,4,1,1945874,-60.5,1.42353417115787,0,0
000000000000000000008005,4,1,1964685,-61,1.40512640170325,299,0
000000000000000000008005,4,1,1971247,-61,1.41739824800633,403,0
000000000000000000008005,4,1,1986687,-60.5,1.36217493964245,-156,0
000000000000000000008005,4,1,1996757,-61,1.36831086279399,78,0
000000000000000000008005,4,1,2011680,-60.5,1.36831086279399,-156,0
000000000000000000008005,4,1,2020631,-61,1.36831086279399,52,0
000000000000000000008005,4,1,2039793,-61,1.42353417115787,221,0
000000000000000000008005,4,1,2050296,-61,1.4419419406125,247,0
000000000000000000008005,4,1,2063680,-61,1.42967009430942,130,0
000000000000000000008005,4,1,2075146,-60.5,1.43580601746096,247,0
000000000000000000008005,4,1,2092169,-61,1.39285455540016,78,0
000000000000000000008005,4,1,2098170,-60,1.50943709527947,677,0
000000000000000000008005,4,1,2116068,-60.5,1.35603901649091,-104,0
000000000000000000008005,4,1,2126456,-60.5,1.34990309333936,-221,0
000000000000000000008005,4,1,2144201,-60.5,1.31308755443011,-273,0
000000000000000000008005,4,1,2153432,-60.5,1.30695163127857,-325,0
000000000000000000008005,4,1,2168384,-60.5,1.35603901649091,26,0
000000000000000000008005,4,1,2179437,-61,1.42353417115787,182,0
000000000000000000008005,4,1,2196562,-61,1.37444678594553,-156,0
000000000000000000008005,4,1,2203813,-60.5,1.50943709527947,651,0
000000000000000000008005,4,1,2220047,-60.5,1.38671863224862,182,0
000000000000000000008005,4,1,2228181,-60.5,1.41739824800633,429,0
000000000000000000008005,4,1,2248482,-60.5,1.44807786376405,351,0
000000000000000000008005,4,1,2256922,-61,1.36831086279399,-78,0
000000000000000000008005,4,1,2271287,-61,1.38671863224862,130,0
000000000000000000008005,4,1,2282122,-61,1.41739824800633,273,0
000000000000000000008005,4,1,2295058,-60.5,1.43580601746096,351,0
000000000000000000008005,4,1,2306914,-60.5,1.36831086279399,52,0
000000000000000000008005,4,1,2321087,-61,1.36831086279399,-26,0
000000000000000000008005,4,1,2332450,-61,1.42353417115787,299,0
000000000000000000008005,4,1,2349208,-60,1.47875747952176,481,0
000000000000000000008005,4,1,2360825,-60.5,1.43580601746096,429,0
000000000000000000008005,4,1,2377893,-61,1.42967009430942,156,0
000000000000000000008005,4,1,2383116,-61,1.40512640170325,104,0
000000000000000000008005,4,1,2399621,-60.5,1.34990309333936,-104,0
000000000000000000008005,4,1,2412848,-61,1.42967009430942,156,0
000000000000000000008005,4,1,2427576,-60.5,1.3989904785517,78,0
000000000000000000008005,4,1,2436778,-60.5,1.36217493964245,221,0
000000000000000000008005,4,1,2453034,-60.5,1.31308755443011,-299,0
000000000000000000008005,4,1,2461983,-60.5,1.3989904785517,0,0
000000000000000000008005,4,1,2478321,-61,1.34990309333936,-182,0
000000000000000000008005,4,1,2486260,-60.5,1.3989904785517,52,0
000000000000000000008005,4,1,2506020,-61,1.37444678594553,78,0
000000000000000000008005,4,1,2511462,-60.5,1.4848934026733,455,0
000000000000000000008005,4,1,2531013,-60.5,1.31922347758165,-377,0
000000000000000000008005,4,1,2540220,-61,1.32535940073319,-182,0
000000000000000000008005,4,1,2556440,-60.5,1.36831086279399,-78,0
000000000000000000008005,4,1,2564653,-61,1.44807786376405,325,0
000000000000000000008005,4,1,2583084,-60.5,1.36217493964245,-182,0
000000000000000000008005,4,1,2590947,-61,1.41126232485479,247,0
000000000000000000008005,4,1,2607247,-60.5,1.3989904785517,52,0
000000000000000000008005,4,1,2617959,-60.5,1.37444678594553,-26,0
000000000000000000008005,4,1,2630240,-60.5,1.42353417115787,351,0
000000000000000000008005,4,1,2643721,-60.5,1.3989904785517,104,0
000000000000000000008005,4,1,2660338,-60.5,1.36831086279399,-130,0
000000000000000000008005,4,1,2669797,-60.5,1.46648563321867,624,0
000000000000000000008005,4,1,2687009,-60.5,1.36831086279399,156,0
000000000000000000008005,4,1,2693626,-61,1.42353417115787,507,0
000000000000000000008005,4,1,2712596,-60.5,1.36831086279399,-78,0
000000000000000000008005,4,1,2720291,-60.5,1.47875747952176,481,0
000000000000000000008005,4,1,2738120,-60,1.39285455540016,130,0
000000000000000000008005,4,1,2744594,-60.5,1.36831086279399,-156,0
000000000000000000008005,4,1,2763066,-60.5,1.46648563321867,403,0
000000000000000000008005,4,1,2770326,-60,1.42353417115787,221,0
000000000000000000008005,4,1,2787517,-60.5,1.37444678594553,-26,0
000000000000000000008005,4,1,2793553,-60.5,1.2824079386724,-377,0
000000000000000000008005,4,1,2810525,-60,1.39285455540016,-26,0
000000000000000000008005,4,1,2819486,-61,1.33149532388474,-156,0
000000000000000000008005,4,1,2836806,-60.5,1.44807786376405,299,0
000000000000000000008005,4,1,2847120,-61,1.36831086279399,-78,0
000000000000000000008005,4,1,2864611,-61,1.42967009430942,130,0
000000000000000000008005,4,1,2872497,-60.5,1.44807786376405,221,0
000000000000000000008005,4,1,2889790,-60.5,1.28854386182394,-533,0
000000000000000000008005,4,1,2899922,-61,1.3989904785517,130,0
000000000000000000008005,4,1,2915950,-61,1.33763124703628,-325,0
000000000000000000008005,4,1,2926083,-61,1.40512640170325,182,0
000000000000000000008005,4,1,2940696,-60.5,1.35603901649091,-26,0
000000000000000000008005,4,1,2950735,-60,1.33149532388474,-26,0
000000000000000000008005,4,1,2967216,-60.5,1.38058270909708,-26,0
000000000000000000008005,4,1,2975907,-61,1.45421378691559,351,0
000000000000000000008005,4,1,2991416,-60.5,1.38058270909708,-78,0
000000000000000000008005,4,1,3002025,-61,1.36831086279399,-52,0
000000000000000000008005,4,1,3017177,-60.5,1.39285455540016,221,0
000000000000000000008005,4,1,3028202,-60.5,1.39285455540016,26,0
000000000000000000008005,4,1,3043962,-60.5,1.3989904785517,299,0
000000000000000000008005,4,1,3049961,-60.5,1.41126232485479,78,0
000000000000000000008005,4,1,3069905,-60.5,1.2824079386724,-481,0
000000000000000000008005,4,1,3078971,-60.5,1.38671863224862,-52,0
000000000000000000008005,4,1,3096191,-60.5,1.3989904785517,221,0
000000000000000000008005,4,1,3102925,-60.5,1.38671863224862,52,0
000000000000000000008005,4,1,3117554,-60.5,1.36831086279399,-52,0
000000000000000000008005,4,1,3131904,-61,1.42967009430942,403,0
000000000000000000008005,4,1,3147046,-60.5,1.47262155637022,377,0
000000000000000000008005,4,1,3155501,-61,1.33763124703628,0,0
000000000000000000008005,4,1,3170836,-61,1.3989904785517,247,0
000000000000000000008005,4,1,3182415,-60.5,1.42353417115787,78,0
000000000000000000008005,4,1,3195614,-60.5,1.37444678594553,182,0
000000000000000000008005,4,1,3203940,-60.5,1.36217493964245,52,0
000000000000000000008005,4,1,3224889,-61,1.36831086279399,104,0
000000000000000000008005,4,1,3234342,-60.5,1.32535940073319,0,0
000000000000000000008005,4,1,3247390,-60.5,1.31922347758165,-299,0
000000000000000000008005,4,1,3257458,-60.5,1.35603901649091,26,0
000000000000000000008005,4,1,3273099,-61,1.31308755443011,-325,0
000000000000000000008005,4,1,3285400,-60.5,1.38058270909708,156,0
000000000000000000008005,4,1,3299375,-60,1.40512640170325,351,0
000000000000000000008005,4,1,3309103,-60.5,1.35603901649091,0,0
000000000000000000008005,4,1,3324707,-60.5,1.35603901649091,-78,0
000000000000000000008005,4,1,3334796,-60.5,1.36217493964245,-104,0
000000000000000000008005,4,1,3351752,-60.5,1.42967009430942,455,0
000000000000000000008005,4,1,3361461,-61,1.38058270909708,182,0
000000000000000000008005,4,1,3378490,-60.5,1.35603901649091,182,0
000000000000000000008005,4,1,3386874,-61,1.40512640170325,403,0
000000000000000000008005,4,1,3402611,-60.5,1.41126232485479,403,0
000000000000000000008005,4,1,3409518,-60.5,1.33763124703628,130,0
000000000000000000008005,4,1,3429907,-60.5,1.31922347758165,-78,0
000000000000000000008005,4,1,3440207,-60.5,1.37444678594553,221,0
000000000000000000008005,4,1,3455114,-61,1.30695163127857,-299,0
000000000000000000008005,4,1,3464070,-60.5,1.32535940073319,-52,0
000000000000000000008005,4,1,3478630,-60.5,1.29467978497548,-52,0
000000000000000000008005,4,1,3489917,-60.5,1.3989904785517,455,0
000000000000000000008005,4,1,3505800,-60.5,1.32535940073319,-130,0
000000000000000000008005,4,1,3514754,-60.5,1.41126232485479,156,0
000000000000000000008005,4,1,3531015,-60.5,1.31922347758165,-52,0
000000000000000000008005,4,1,3542394,-60.5,1.2824079386724,-247,0
000000000000000000008005,4,1,3555308,-60.5,1.35603901649091,-52,0
000000000000000000008005,4,1,3563467,-60.5,1.31922347758165,-52,0
000000000000000000008005,4,1,3580851,-60.5,1.33149532388474,52,0
000000000000000000008005,4,1,3590708,-60.5,1.30081570812702,-182,0
000000000000000000008005,4,1,3607656,-61,1.34376717018782,221,0
000000000000000000008005,4,1,3617032,-60.5,1.26400016921777,-221,0
000000000000000000008005,4,1,3631218,-60.5,1.22718463030851,-455,0
000000000000000000008005,4,1,3640428,-60.5,1.33149532388474,26,0
000000000000000000008005,4,1,3659125,-60.5,1.32535940073319,-104,0
000000000000000000008005,4,1,3669279,-60.5,1.23332055346006,-481,0
000000000000000000008005,4,1,3686189,-60,1.23332055346006,-52,0
000000000000000000008005,4,1,3693084,-60.5,1.30695163127857,104,0
000000000000000000008005,4,1,3711863,-60.5,1.32535940073319,377,0
000000000000000000008005,4,1,3721339,-60.5,1.25786424606623,26,0
000000000000000000008005,4,1,3736624,-60.5,1.30081570812702,273,0
000000000000000000008005,4,1,3745510,-59.5,1.22718463030851,-156,0
000000000000000000008005,4,1,3758757,-60,1.23332055346006,52,0
000000000000000000008005,4,1,3771508,-60,1.20877686085389,130,0
000000000000000000008005,4,1,3785107,-60,1.17809724509617,-247,0
000000000000000000008005,4,1,3801517,-59.5,1.20264093770234,52,0
000000000000000000008005,4,1,3819082,-59.5,1.20264093770234,0,0
000000000000000000008005,4,1,3828901,-59.5,1.2394564766116,273,0
000000000000000000008005,4,1,3844534,-59.5,1.16582539879309,26,0
000000000000000000008005,4,1,3855268,-60,1.15355355249,-78,0
000000000000000000008005,4,1,3871531,-59.5,1.16582539879309,130,0
000000000000000000008005,4,1,3880314,-59.5,1.12900985988383,-26,0
000000000000000000008005,4,1,3896600,-59,1.20877686085389,299,0
000000000000000000008005,4,1,3908463,-60,1.16582539879309,156,0
000000000000000000008005,4,1,3923102,-59.5,1.06151470521686,-247,0
000000000000000000008005,4,1,3933372,-59.5,1.13514578303537,156,0
000000000000000000008005,4,1,3947856,-59,1.04310693576224,-130,0
000000000000000000008005,4,1,3958748,-60,1.1106020904292,351,0
000000000000000000008005,4,1,3976397,-59.5,1.06151470521686,-78,0
000000000000000000008005,4,1,3985831,-59,1.04310693576224,156,0
000000000000000000008005,4,1,4000497,-59.5,0.994019550549895,-52,0
000000000000000000008005,4,1,4012275,-59,0.969475857943725,-130,0
000000000000000000008005,4,1,4027748,-59,1.04310693576224,182,0
000000000000000000008005,4,1,4039350,-59,0.981747704246811,182,0
000000000000000000008005,4,1,4054325,-58.5,0.914252549579842,-130,0
000000000000000000008005,4,1,4064624,-59,0.969475857943725,-26,0
000000000000000000008005,4,1,4077328,-58.5,0.963339934792183,0,0
000000000000000000008005,4,1,4085773,-59,0.994019550549895,377,0
000000000000000000008005,4,1,4104335,-59,0.95720401164064,26,0
000000000000000000008005,4,1,4115475,-58.5,0.95720401164064,221,0
000000000000000000008005,4,1,4131983,-58.5,0.883572933822129,-78,0
000000000000000000008005,4,1,4140568,-58.5,0.865165164367502,-156,0
000000000000000000008005,4,1,4153880,-58,0.895844780125215,-52,0
000000000000000000008005,4,1,4167084,-58,0.901980703276757,130,0
000000000000000000008005,4,1,4183744,-58,0.846757394912874,-52,0
000000000000000000008005,4,1,4192050,-58,0.877437010670587,-26,0
000000000000000000008005,4,1,4207823,-58,0.840621471761331,-52,0
000000000000000000008005,4,1,4217031,-58,0.828349625458246,-104,0
000000000000000000008005,4,1,4234022,-57.5,0.834485548609789,-26,0
000000000000000000008005,4,1,4243162,-57.5,0.822213702306704,26,0
000000000000000000008005,4,1,4258973,-57.5,0.889708856973672,299,0
000000000000000000008005,4,1,4269498,-58,0.816077779155161,26,0
000000000000000000008005,4,1,4284156,-57.5,0.834485548609789,0,0
000000000000000000008005,4,1,4291071,-57.5,0.779262240245906,-299,0
000000000000000000008005,4,1,4308956,-57.5,0.846757394912874,78,0
000000000000000000008005,4,1,4319239,-58,0.736310778185108,-156,0
000000000000000000008005,4,1,4334753,-57.5,0.809941856003618,78,0
000000000000000000008005,4,1,4345514,-57.5,0.779262240245906,-104,0
000000000000000000008005,4,1,4361076,-57.5,0.754718547639736,-221,0
000000000000000000008005,4,1,4370988,-58,0.791534086548991,26,0
000000000000000000008005,4,1,4384549,-58,0.748582624488193,-52,0
000000000000000000008005,4,1,4393791,-58,0.711767085578938,-273,0
000000000000000000008005,4,1,4411237,-58.5,0.705631162427395,-182,0
000000000000000000008005,4,1,4422902,-58.5,0.705631162427395,-182,0
000000000000000000008005,4,1,4439480,-58.5,0.638136007760426,-481,0
000000000000000000008005,4,1,4447195,-59,0.711767085578938,52,0
000000000000000000008005,4,1,4464565,-59,0.687223392972768,52,0
000000000000000000008005,4,1,4474621,-59,0.607456392002714,-130,0
000000000000000000008005,4,1,4490847,-60,0.546097160487288,-247,0
000000000000000000008005,4,1,4497007,-59.5,0.527689391032661,-221,0
000000000000000000008005,4,1,4513090,-60,0.527689391032661,130,0
000000000000000000008005,4,1,4522274,-61,0.50314569842649,247,0
000000000000000000008005,4,1,4541681,-61.5,0.325203927031755,52,0
000000000000000000008005,4,1,4550400,-61.5,0.294524311274043,78,0
000000000000000000008005,4,1,4566409,-62.5,0.227029156607075,182,0
000000000000000000008005,4,1,4575691,-63,0.128854386182394,26,0
000000000000000000008005,4,1,4592009,-64,6.22182607566416,-104,0
000000000000000000008005,4,1,4602741,-64.5,6.0684279968756,-52,0
000000000000000000008005,4,1,4614753,-65,5.982525072754,-377,0
000000000000000000008005,4,1,4626831,-65.5,5.85367068657161,-52,0
000000000000000000008005,4,1,4642700,-67,5.57141822160065,78,0
000000000000000000008005,4,1,4653592,-67.5,5.47324345117597,182,0
000000000000000000008005,4,1,4668826,-67.5,5.05600067687107,-481,0
000000000000000000008005,4,1,4679583,-68,5.1173599083865,325,0
000000000000000000008005,4,1,5271520,-68.5,0.484737928971863,1262,0
000000000000000000008005,4,1,5281409,-67,0.263844695516331,-1367,0
000000000000000000008005,4,1,5299837,-67,0.23930100291016,-481,0
000000000000000000008005,4,1,5309254,-67.5,0.227029156607075,-963,0
000000000000000000008005,4,1,5324646,-67.5,0.251572849213245,-781,0
000000000000000000008005,4,1,5332808,-66.5,0.306796157577129,-130,0
000000000000000000008005,4,1,5349301,-66,0.306796157577129,-455,0
000000000000000000008005,4,1,5358809,-66.5,0.546097160487288,624,0
000000000000000000008005,4,1,5374724,-65.5,0.343611696486383,-351,0
000000000000000000008005,4,1,5384533,-66.5,0.325203927031755,-559,0
000000000000000000008005,4,1,5401641,-66,0.349747619637927,-247,0
000000000000000000008005,4,1,5407306,-65,0.404970928001809,78,0
000000000000000000008005,4,1,5424899,-65.5,0.312932080728671,-429,0
000000000000000000008005,4,1,5433078,-65,0.497009775274948,273,0
000000000000000000008005,4,1,5451803,-65,0.319068003880213,-585,0
000000000000000000008005,4,1,5459628,-65,0.21475731030399,-781,0
000000000000000000008005,4,1,5478575,-64,0.404970928001809,52,0
000000000000000000008005,4,1,5486668,-64.5,0.306796157577129,-585,0
000000000000000000008005,4,1,5502175,-64.5,0.472466082668777,182,0
000000000000000000008005,4,1,5512444,-64,0.423378697456437,-130,0
000000000000000000008005,4,1,5529570,-63.5,0.386563158547181,-247,0
000000000000000000008005,4,1,5539250,-63.5,0.466330159517235,299,0
000000000000000000008005,4,1,5555964,-63.5,0.337475773334841,-429,0
000000000000000000008005,4,1,5562712,-63.5,0.417242774304895,-156,0
000000000000000000008005,4,1,5579276,-64,0.269980618667873,-807,0
000000000000000000008005,4,1,5588477,-63.5,0.312932080728671,-182,0
000000000000000000008005,4,1,5606052,-63.5,0.325203927031755,-247,0
000000000000000000008005,4,1,5616099,-64,0.331339850183299,-429,0
000000000000000000008005,4,1,5632594,-64,0.386563158547181,-26,0
000000000000000000008005,4,1,5639314,-63.5,0.392699081698725,-325,0
000000000000000000008005,4,1,5656613,-63.5,0.349747619637927,26,0
000000000000000000008005,4,1,5666203,-63.5,0.343611696486383,-273,0
000000000000000000008005,4,1,5681149,-63.5,0.245436926061703,-833,0
000000000000000000008005,4,1,5695917,-64,0.362019465941011,-104,0
000000000000000000008005,4,1,5715061,-63.5,0.368155389092554,-273,0
000000000000000000008005,4,1,5722177,-64,0.331339850183299,0,0
000000000000000000008005,4,1,5740842,-64,0.392699081698725,221,0
000000000000000000008005,4,1,5748851,-64.5,0.208621387152447,-585,0
000000000000000000008005,4,1,5767080,-64,0.263844695516331,-273,0
000000000000000000008005,4,1,5776921,-65,0.355883542789469,-26,0
000000000000000000008005,4,1,5791908,-64,0.380427235395639,299,0
000000000000000000008005,4,1,5801940,-64.5,0.288388388122501,26,0
000000000000000000008005,4,1,5814739,-65,0.251572849213245,-325,0
000000000000000000008005,4,1,5825727,-64.5,0.171805848243192,-885,0
000000000000000000008005,4,1,5844487,-64.5,0.23930100291016,-325,0
000000000000000000008005,4,1,5851899,-65.5,0.300660234425585,-156,0
000000000000000000008005,4,1,5868134,-66,0.325203927031755,273,0
000000000000000000008005,4,1,5877306,-65,0.343611696486383,507,0
000000000000000000008005,4,1,5894552,-66,0.282252464970958,-403,0
000000000000000000008005,4,1,5904005,-65.5,0.306796157577129,-52,0
