EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,1171289,-61,1.32535940073319,-221,0
000000000000000000008005,4,1,1180466,-61,1.30081570812702,-221,0
000000000000000000008005,4,1,1200449,-61,1.31922347758165,-429,0
000000000000000000008005,4,1,1205041,-61,1.20264093770234,-325,0
000000000000000000008005,4,1,1223781,-61,1.24559239976314,-325,0
000000000000000000008005,4,1,1234300,-61.5,1.22104870715697,-403,0
000000000000000000008005,4,1,1248433,-61,1.35603901649091,52,0
000000000000000000008005,4,1,1258392,-61.5,1.2394564766116,-325,0
000000000000000000008005,4,1,1276373,-61.5,1.31922347758165,-104,0
000000000000000000008005,4,1,1285582,-61,1.25786424606623,-559,0
000000000000000000008005,4,1,1302525,-62,1.24559239976314,-585,0
000000000000000000008005,4,1,1311228,-61.5,1.27013609236931,-156,0
000000000000000000008005,4,1,1328063,-61,1.37444678594553,130,0
000000000000000000008005,4,1,1335573,-61.5,1.18423316824772,-703,0
000000000000000000008005,4,1,1353085,-61,1.40512640170325,273,0
000000000000000000008005,4,1,1360521,-61,1.29467978497548,-299,0
000000000000000000008005,4,1,1379571,-61.5,1.2394564766116,-351,0
000000000000000000008005,4,1,1388766,-61.5,1.30695163127857,-299,0
000000000000000000008005,4,1,1401249,-60.5,1.31922347758165,-156,0
000000000000000000008005,4,1,1413830,-61,1.25172832291468,-533,0
000000000000000000008005,4,1,1429552,-61.5,1.22718463030851,-455,0
000000000000000000008005,4,1,1436082,-61,1.25172832291468,-455,0
000000000000000000008005,4,1,1453051,-62,1.26400016921777,-182,0
000000000000000000008005,4,1,1464617,-61,1.29467978497548,-247,0
000000000000000000008005,4,1,1481486,-61.5,1.33149532388474,-299,0
000000000000000000008005,4,1,1487175,-61,1.30081570812702,-78,0
000000000000000000008005,4,1,1507769,-61.5,1.25786424606623,-481,0
000000000000000000008005,4,1,1516605,-61,1.31922347758165,-78,0
000000000000000000008005,4,1,1531086,-61,1.36831086279399,156,0
000000000000000000008005,4,1,1542020,-61,1.28854386182394,-221,0
000000000000000000008005,4,1,1555136,-61,1.23332055346006,-507,0
000000000000000000008005,4,1,1567067,-60.5,1.30695163127857,-156,0
000000000000000000008005,4,1,1584159,-61.5,1.20264093770234,-703,0
000000000000000000008005,4,1,1593314,-61,1.29467978497548,-299,0
000000000000000000008005,4,1,1608491,-61.5,1.31308755443011,-52,0
000000000000000000008005,4,1,1618519,-61,1.29467978497548,-130,0
000000000000000000008005,4,1,1632947,-61,1.31308755443011,-247,0
000000000000000000008005,4,1,1644119,-61,1.27013609236931,-351,0
000000000000000000008005,4,1,1661578,-60.5,1.35603901649091,156,0
000000000000000000008005,4,1,1669560,-61.5,1.26400016921777,-403,0
000000000000000000008005,4,1,1683171,-61,1.38671863224862,325,0
000000000000000000008005,4,1,1692359,-61,1.38058270909708,130,0
000000000000000000008005,4,1,1710878,-61.5,1.20877686085389,-299,0
000000000000000000008005,4,1,1719848,-61.5,1.38058270909708,221,0
000000000000000000008005,4,1,1737773,-61.5,1.27013609236931,-221,0
000000000000000000008005,4,1,1746148,-61.5,1.20877686085389,-729,0
000000000000000000008005,4,1,1761966,-61,1.34990309333936,0,0
000000000000000000008005,4,1,1772512,-61.5,1.29467978497548,-325,0
000000000000000000008005,4,1,1787963,-61.5,1.2824079386724,-130,0
000000000000000000008005,4,1,1797136,-61,1.31308755443011,-130,0
000000000000000000008005,4,1,1813852,-61,1.36217493964245,182,0
000000000000000000008005,4,1,1821876,-61,1.2824079386724,-273,0
000000000000000000008005,4,1,1838103,-61.5,1.32535940073319,-26,0
000000000000000000008005,4,1,1846838,-61,1.36217493964245,325,0
000000000000000000008005,4,1,1863127,-61.5,1.35603901649091,221,0
000000000000000000008005,4,1,1871825,-61,1.26400016921777,130,0
000000000000000000008005,4,1,1894103,-61,1.38671863224862,247,0
000000000000000000008005,4,1,1906474,-61,1.2824079386724,-247,0
000000000000000000008005,4,1,1919748,-61.5,1.20264093770234,-481,0
000000000000000000008005,4,1,1932483,-61,1.30081570812702,-221,0
000000000000000000008005,4,1,1948887,-61,1.33149532388474,-52,0
000000000000000000008005,4,1,1957709,-61,1.29467978497548,-403,0
000000000000000000008005,4,1,1973971,-61,1.27627201552085,-52,0
000000000000000000008005,4,1,1984252,-60.5,1.34990309333936,273,0
000000000000000000008005,4,1,2000576,-61,1.31922347758165,-130,0
000000000000000000008005,4,1,2008976,-61,1.33763124703628,26,0
000000000000000000008005,4,1,2022023,-60.5,1.25172832291468,-481,0
000000000000000000008005,4,1,2034355,-61,1.27627201552085,-377,0
000000000000000000008005,4,1,2049405,-61,1.39285455540016,351,0
000000000000000000008005,4,1,2060390,-61,1.36831086279399,104,0
000000000000000000008005,4,1,2073474,-61,1.27627201552085,-325,0
000000000000000000008005,4,1,2082644,-61,1.33149532388474,-52,0
000000000000000000008005,4,1,2099335,-61.5,1.33763124703628,0,0
000000000000000000008005,4,1,2112717,-61,1.27627201552085,-52,0
000000000000000000008005,4,1,2126590,-61,1.33763124703628,104,0
000000000000000000008005,4,1,2135771,-61,1.15968947564155,-859,0
000000000000000000008005,4,1,2150164,-61,1.30081570812702,-130,0
000000000000000000008005,4,1,2161802,-61,1.31922347758165,-104,0
000000000000000000008005,4,1,2177230,-61.5,1.2824079386724,-299,0
000000000000000000008005,4,1,2189239,-61.5,1.33149532388474,130,0
000000000000000000008005,4,1,2204832,-60.5,1.23332055346006,-507,0
000000000000000000008005,4,1,2212925,-61,1.33763124703628,26,0
000000000000000000008005,4,1,2229164,-61.5,1.34990309333936,156,0
000000000000000000008005,4,1,2236623,-61,1.25172832291468,-403,0
000000000000000000008005,4,1,2256149,-61.5,1.33149532388474,130,0
000000000000000000008005,4,1,2263624,-61,1.25172832291468,26,0
000000000000000000008005,4,1,2279467,-61,1.34376717018782,78,0
000000000000000000008005,4,1,2291447,-61,1.27627201552085,-325,0
000000000000000000008005,4,1,2303823,-60.5,1.30081570812702,-182,0
000000000000000000008005,4,1,2313853,-61,1.22104870715697,-533,0
000000000000000000008005,4,1,2332231,-61,1.26400016921777,-273,0
000000000000000000008005,4,1,2342820,-61.5,1.31922347758165,-26,0
000000000000000000008005,4,1,2357361,-61,1.31922347758165,-104,0
000000000000000000008005,4,1,2363610,-61,1.21491278400543,-729,0
000000000000000000008005,4,1,2382411,-61,1.37444678594553,104,0
000000000000000000008005,4,1,2391175,-61,1.18423316824772,-703,0
000000000000000000008005,4,1,2410047,-61,1.25172832291468,-377,0
000000000000000000008005,4,1,2417272,-61,1.33763124703628,52,0
000000000000000000008005,4,1,2433259,-61.5,1.26400016921777,-377,0
000000000000000000008005,4,1,2439974,-61,1.29467978497548,-351,0
000000000000000000008005,4,1,2456102,-61,1.27013609236931,-429,0
000000000000000000008005,4,1,2468773,-61,1.27627201552085,-182,0
000000000000000000008005,4,1,2484253,-61,1.32535940073319,130,0
000000000000000000008005,4,1,2490476,-61.5,1.35603901649091,273,0
000000000000000000008005,4,1,2507389,-61,1.36217493964245,-78,0
000000000000000000008005,4,1,2520113,-61,1.30081570812702,0,0
000000000000000000008005,4,1,2532354,-61.5,1.35603901649091,52,0
000000000000000000008005,4,1,2543171,-61.5,1.24559239976314,-455,0
000000000000000000008005,4,1,2561112,-61,1.27013609236931,-299,0
000000000000000000008005,4,1,2571632,-61,1.30695163127857,-299,0
000000000000000000008005,4,1,2587806,-61.5,1.34376717018782,26,0
000000000000000000008005,4,1,2595470,-61,1.23332055346006,-403,0
000000000000000000008005,4,1,2609292,-61.5,1.34990309333936,78,0
000000000000000000008005,4,1,2621852,-61,1.25786424606623,-559,0
000000000000000000008005,4,1,2637777,-61,1.20264093770234,-729,0
000000000000000000008005,4,1,2648680,-61,1.25172832291468,-481,0
000000000000000000008005,4,1,2665180,-61.5,1.2394564766116,-481,0
000000000000000000008005,4,1,2672123,-61.5,1.23332055346006,-351,0
000000000000000000008005,4,1,2688046,-61,1.34376717018782,52,0
000000000000000000008005,4,1,2696297,-61,1.34990309333936,182,0
000000000000000000008005,4,1,2716029,-61.5,1.20877686085389,-533,0
000000000000000000008005,4,1,2723071,-61,1.27013609236931,-351,0
000000000000000000008005,4,1,2737924,-61.5,1.2394564766116,-403,0
000000000000000000008005,4,1,2748037,-61.5,1.26400016921777,-325,0
000000000000000000008005,4,1,2763830,-61,1.26400016921777,-325,0
000000000000000000008005,4,1,2775158,-61.5,1.31922347758165,-104,0
000000000000000000008005,4,1,2789888,-60.5,1.27013609236931,-325,0
000000000000000000008005,4,1,2801296,-61,1.23332055346006,-455,0
000000000000000000008005,4,1,2817774,-61,1.31922347758165,-78,0
000000000000000000008005,4,1,2827211,-61.5,1.31922347758165,-130,0
000000000000000000008005,4,1,2842122,-61,1.37444678594553,182,0
000000000000000000008005,4,1,2851285,-61,1.27013609236931,-377,0
000000000000000000008005,4,1,2868021,-61,1.1965050145508,-507,0
000000000000000000008005,4,1,2878310,-61,1.23332055346006,-533,0
000000000000000000008005,4,1,2892677,-61,1.15968947564155,-937,0
000000000000000000008005,4,1,2904403,-61.5,1.2824079386724,-377,0
000000000000000000008005,4,1,2918914,-61.5,1.40512640170325,377,0
000000000000000000008005,4,1,2925399,-61,1.38058270909708,-52,0
000000000000000000008005,4,1,2941962,-61,1.30695163127857,-182,0
000000000000000000008005,4,1,2951995,-61.5,1.36831086279399,-78,0
000000000000000000008005,4,1,2967870,-61,1.33149532388474,78,0
000000000000000000008005,4,1,2980894,-61,1.33149532388474,-221,0
000000000000000000008005,4,1,2995661,-61,1.30081570812702,-273,0
000000000000000000008005,4,1,3004123,-61,1.31922347758165,-221,0
000000000000000000008005,4,1,3018206,-61,1.2394564766116,-507,0
000000000000000000008005,4,1,3026900,-61,1.30081570812702,0,0
000000000000000000008005,4,1,3044544,-61,1.41126232485479,351,0
000000000000000000008005,4,1,3054251,-61.5,1.36831086279399,-52,0
000000000000000000008005,4,1,3071915,-61.5,1.20264093770234,-833,0
000000000000000000008005,4,1,3080320,-61,1.27627201552085,-325,0
000000000000000000008005,4,1,3094722,-61,1.28854386182394,-351,0
000000000000000000008005,4,1,3108359,-61.5,1.22718463030851,-507,0
000000000000000000008005,4,1,3121553,-61.5,1.31308755443011,-78,0
000000000000000000008005,4,1,3132336,-61.5,1.31922347758165,-52,0
000000000000000000008005,4,1,3146352,-60.5,1.20264093770234,-807,0
000000000000000000008005,4,1,3157751,-61.5,1.35603901649091,182,0
000000000000000000008005,4,1,3174208,-61,1.27627201552085,-507,0
000000000000000000008005,4,1,3184021,-61.5,1.21491278400543,-507,0
000000000000000000008005,4,1,3196775,-61,1.29467978497548,78,0
000000000000000000008005,4,1,3207275,-61.5,1.25786424606623,-351,0
000000000000000000008005,4,1,3221721,-61,1.38058270909708,78,0
000000000000000000008005,4,1,3230890,-61,1.30081570812702,-273,0
000000000000000000008005,4,1,3250053,-60.5,1.32535940073319,273,0
000000000000000000008005,4,1,3257000,-61,1.30695163127857,-52,0
000000000000000000008005,4,1,3274521,-61.5,1.38058270909708,156,0
000000000000000000008005,4,1,3283675,-61.5,1.31922347758165,-52,0
000000000000000000008005,4,1,3299270,-61.5,1.26400016921777,-273,0
000000000000000000008005,4,1,3307274,-61,1.33763124703628,-26,0
000000000000000000008005,4,1,3325839,-61,1.28854386182394,-221,0
000000000000000000008005,4,1,3335005,-61,1.36831086279399,182,0
000000000000000000008005,4,1,3353485,-61,1.30081570812702,-351,0
000000000000000000008005,4,1,3359405,-61,1.31922347758165,-156,0
000000000000000000008005,4,1,3377791,-61,1.30695163127857,-273,0
000000000000000000008005,4,1,3386940,-60.5,1.32535940073319,104,0
000000000000000000008005,4,1,3403750,-61,1.2394564766116,-325,0
000000000000000000008005,4,1,3413764,-61.5,1.20877686085389,-807,0
000000000000000000008005,4,1,3427920,-61,1.31308755443011,52,0
000000000000000000008005,4,1,3440409,-61,1.30695163127857,-273,0
000000000000000000008005,4,1,3455982,-61,1.31922347758165,-130,0
000000000000000000008005,4,1,3462763,-61,1.28854386182394,-351,0
000000000000000000008005,4,1,3481552,-61,1.28854386182394,-26,0
000000000000000000008005,4,1,3491818,-60.5,1.31922347758165,221,0
000000000000000000008005,4,1,3506525,-61,1.16582539879309,-677,0
000000000000000000008005,4,1,3515243,-61,1.24559239976314,-299,0
000000000000000000008005,4,1,3531781,-60.5,1.21491278400543,-677,0
000000000000000000008005,4,1,3541039,-61,1.29467978497548,0,0
000000000000000000008005,4,1,3558187,-61,1.31922347758165,-104,0
000000000000000000008005,4,1,3566306,-61,1.31922347758165,78,0
000000000000000000008005,4,1,3583070,-61,1.2394564766116,-429,0
000000000000000000008005,4,1,3593957,-61.5,1.2394564766116,-455,0
000000000000000000008005,4,1,3608776,-61,1.33149532388474,78,0
000000000000000000008005,4,1,3617977,-61,1.27627201552085,-156,0
000000000000000000008005,4,1,3633430,-60.5,1.25786424606623,-221,0
000000000000000000008005,4,1,3640869,-60.5,1.34376717018782,156,0
000000000000000000008005,4,1,3659165,-60.5,1.28854386182394,-156,0
000000000000000000008005,4,1,3669681,-60.5,1.24559239976314,-377,0
000000000000000000008005,4,1,3686183,-61,1.35603901649091,156,0
000000000000000000008005,4,1,3693434,-61,1.34376717018782,78,0
000000000000000000008005,4,1,3712041,-61,1.32535940073319,156,0
000000000000000000008005,4,1,3718152,-60.5,1.28854386182394,-273,0
000000000000000000008005,4,1,3736790,-61,1.27627201552085,-273,0
000000000000000000008005,4,1,3746371,-60.5,1.15355355249,-585,0
000000000000000000008005,4,1,3758799,-61,1.22718463030851,-182,0
000000000000000000008005,4,1,3770919,-61,1.20877686085389,-481,0
000000000000000000008005,4,1,3784530,-61,1.26400016921777,-156,0
000000000000000000008005,4,1,3805211,-61,1.2824079386724,-221,0
000000000000000000008005,4,1,3822094,-60.5,1.2394564766116,-273,0
000000000000000000008005,4,1,3830158,-61,1.30695163127857,-156,0
000000000000000000008005,4,1,3845237,-61,1.27627201552085,-52,0
000000000000000000008005,4,1,3853051,-60.5,1.25172832291468,-130,0
000000000000000000008005,4,1,3872725,-61,1.25172832291468,-221,0
000000000000000000008005,4,1,3882428,-60.5,1.2824079386724,-221,0
000000000000000000008005,4,1,3894937,-61,1.29467978497548,-52,0
000000000000000000008005,4,1,3905680,-60.5,1.28854386182394,-182,0
000000000000000000008005,4,1,3924607,-60.5,1.2824079386724,-273,0
000000000000000000008005,4,1,3932963,-60.5,1.25786424606623,-247,0
000000000000000000008005,4,1,3949232,-61,1.2824079386724,0,0
000000000000000000008005,4,1,3957060,-60.5,1.28854386182394,130,0
000000000000000000008005,4,1,3972298,-60.5,1.27627201552085,104,0
000000000000000000008005,4,1,3985650,-60.5,1.20877686085389,-403,0
000000000000000000008005,4,1,3998935,-60.5,1.25786424606623,-78,0
000000000000000000008005,4,1,4009487,-60.5,1.18423316824772,-130,0
000000000000000000008005,4,1,4025749,-60.5,1.14741762933846,-377,0
000000000000000000008005,4,1,4034458,-60.5,1.11673801358075,-325,0
000000000000000000008005,4,1,4052902,-60,1.10446616727766,-130,0
000000000000000000008005,4,1,4061826,-60,1.05537878206532,-104,0
000000000000000000008005,4,1,4077177,-59.5,1.06765062836841,-104,0
000000000000000000008005,4,1,4084441,-60.5,1.12287393673229,299,0
000000000000000000008005,4,1,4100941,-60,0.981747704246811,-273,0
000000000000000000008005,4,1,4111084,-60,0.877437010670587,-559,0
000000000000000000008005,4,1,4126056,-59.5,0.846757394912874,-481,0
000000000000000000008005,4,1,4137891,-59.5,0.883572933822129,78,0
000000000000000000008005,4,1,4154721,-60,0.736310778185108,-624,0
000000000000000000008005,4,1,4160389,-59.5,0.760854470791278,-403,0
000000000000000000008005,4,1,4181070,-59.5,0.773126317094363,-78,0
000000000000000000008005,4,1,4188560,-59.5,0.724038931882022,-182,0
000000000000000000008005,4,1,4205947,-59.5,0.650407854063512,0,0
000000000000000000008005,4,1,4212487,-59,0.66881562351814,-156,0
000000000000000000008005,4,1,4228704,-59,0.632000084608884,-78,0
000000000000000000008005,4,1,4239978,-58.5,0.601320468851172,-78,0
000000000000000000008005,4,1,4256642,-59,0.582912699396544,104,0
000000000000000000008005,4,1,4264390,-59,0.552233083638831,-221,0
000000000000000000008005,4,1,4282447,-58.5,0.50314569842649,-130,0
000000000000000000008005,4,1,4290527,-58,0.441786466911065,-377,0
000000000000000000008005,4,1,4304548,-58,0.460194236365693,-156,0
000000000000000000008005,4,1,4317538,-58,0.484737928971863,78,0
000000000000000000008005,4,1,4333495,-57.5,0.429514620607979,-26,0
000000000000000000008005,4,1,4340784,-57.5,0.319068003880213,-481,0
000000000000000000008005,4,1,4356147,-57.5,0.392699081698725,0,0
000000000000000000008005,4,1,4364872,-57.5,0.398835004850267,247,0
000000000000000000008005,4,1,4383795,-57,0.282252464970958,-481,0
000000000000000000008005,4,1,4392972,-57,0.441786466911065,299,0
000000000000000000008005,4,1,4407856,-57,0.355883542789469,0,0
000000000000000000008005,4,1,4415514,-56.5,0.355883542789469,-52,0
000000000000000000008005,4,1,4434034,-57,0.355883542789469,26,0
000000000000000000008005,4,1,4442696,-56.5,0.362019465941011,-26,0
000000000000000000008005,4,1,4459675,-57,0.386563158547181,-26,0
000000000000000000008005,4,1,4467847,-57,0.435650543759522,377,0
000000000000000000008005,4,1,4485903,-56.5,0.386563158547181,0,0
000000000000000000008005,4,1,4495687,-57,0.306796157577129,-481,0
000000000000000000008005,4,1,4511898,-57.5,0.404970928001809,-221,0
000000000000000000008005,4,1,4522552,-57,0.460194236365693,78,0
000000000000000000008005,4,1,4536918,-57,0.50314569842649,182,0
000000000000000000008005,4,1,4546547,-57,0.447922390062607,52,0
000000000000000000008005,4,1,4563138,-57.5,0.429514620607979,-351,0
000000000000000000008005,4,1,4573063,-57.5,0.484737928971863,-104,0
000000000000000000008005,4,1,4586056,-58,0.466330159517235,-182,0
000000000000000000008005,4,1,4597148,-57.5,0.546097160487288,26,0
000000000000000000008005,4,1,4612323,-58,0.558369006790373,-78,0
000000000000000000008005,4,1,4623971,-57.5,0.552233083638831,-130,0
000000000000000000008005,4,1,4636998,-58,0.570640853093458,-52,0
000000000000000000008005,4,1,4648572,-58,0.576776776245001,-156,0
000000000000000000008005,4,1,4662358,-58.5,0.564504929941916,104,0
000000000000000000008005,4,1,4675887,-58.5,0.509281621578033,-377,0
000000000000000000008005,4,1,4688559,-58.5,0.582912699396544,78,0
000000000000000000008005,4,1,4698221,-59,0.484737928971863,-182,0
000000000000000000008005,4,1,4717587,-59.5,0.460194236365693,-507,0
000000000000000000008005,4,1,4722151,-59.5,0.527689391032661,-221,0
000000000000000000008005,4,1,4740226,-60.5,0.521553467881118,52,0
000000000000000000008005,4,1,4750009,-60,0.515417544729575,-26,0
000000000000000000008005,4,1,4767047,-61,0.460194236365693,-130,0
000000000000000000008005,4,1,4775481,-61.5,0.398835004850267,-273,0
000000000000000000008005,4,1,4791694,-61.5,0.47860200582032,325,0
000000000000000000008005,4,1,4799844,-61.5,0.374291312244097,377,0
000000000000000000008005,4,1,4817715,-62.5,0.147262155637022,-651,0
000000000000000000008005,4,1,4825295,-63.5,0.184077694546277,-273,0
000000000000000000008005,4,1,4845624,-64.5,0.0490873852123404,221,0
000000000000000000008005,4,1,4855799,-64.5,0.0490873852123404,507,0
000000000000000000008005,4,1,4875382,-65,6.03161245796634,52,0
000000000000000000008005,4,1,4882243,-65,6.01320468851171,703,0
000000000000000000008005,4,1,4901379,-66.5,5.71254445408613,455,0
000000000000000000008005,4,1,4911433,-66.5,5.47937937432751,-247,0
000000000000000000008005,4,1,4926537,-66.5,5.3198453723874,429,0
000000000000000000008005,4,1,4935485,-66.5,5.15417544729575,52,0
000000000000000000008005,4,1,4951012,-67,4.84737928971863,-507,0
000000000000000000008005,4,1,4960000,-67.5,4.80442782765783,273,0
000000000000000000008005,4,1,4979060,-69,4.75534044244549,1158,0
000000000000000000008005,4,1,4988026,-66.5,4.47922390062607,299,0
000000000000000000008005,4,1,5002038,-68,4.252194744019,104,0
000000000000000000008005,4,1,5013885,-68,4.23992289771591,351,0
000000000000000000008005,4,1,5027513,-67.5,4.18469958935203,52,0
000000000000000000008005,4,1,5037319,-68.5,4.09879666523043,624,0
000000000000000000008005,4,1,5054919,-68.5,3.97607820219958,377,0
000000000000000000008005,4,1,5061305,-68,3.87176750862336,-78,0
000000000000000000008005,4,1,5076685,-68,3.93312674013878,1132,0
000000000000000000008005,4,1,5088492,-67.5,3.80427235395639,351,0
000000000000000000008005,4,1,5105393,-67,3.89017527807799,755,0
000000000000000000008005,4,1,5114356,-67.5,3.63860242886474,-351,0
000000000000000000008005,4,1,5130360,-67.5,3.6324665057132,156,0
000000000000000000008005,4,1,5138435,-68,3.8779034317749,651,0
000000000000000000008005,4,1,5156951,-67.5,3.73677719928942,52,0
000000000000000000008005,4,1,5167247,-68,3.89017527807799,677,0
000000000000000000008005,4,1,5178624,-68,3.66928204462245,-703,0
000000000000000000008005,4,1,5189491,-68,3.74904904559251,-78,0
000000000000000000008005,4,1,5205918,-69,3.95767043274495,963,0
000000000000000000008005,4,1,6526954,-67.5,3.60178688995549,-624,0
000000000000000000008005,4,1,6539608,-66.5,3.82881604656256,-182,0
000000000000000000008005,4,1,6551118,-67.5,3.71223350668325,-377,0
000000000000000000008005,4,1,6568246,-67.5,3.78586458450176,-182,0
000000000000000000008005,4,1,6574502,-67,3.66314612147091,-729,0
000000000000000000008005,4,1,6594619,-67.5,3.77359273819868,-247,0
000000000000000000008005,4,1,6602763,-66,3.87176750862336,156,0
000000000000000000008005,4,1,6616376,-66,3.86563158547182,533,0
000000000000000000008005,4,1,6629581,-66.5,3.82881604656256,-247,0
000000000000000000008005,4,1,6644204,-66,3.79813643080485,-273,0
