EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008005,4,1,803804,-59.5,1.74260217503809,-104,0
000000000000000000008005,4,1,820637,-59.5,1.71192255928038,-156,0
000000000000000000008005,4,1,828231,-59,1.69351478982575,-325,0
000000000000000000008005,4,1,846111,-59.5,1.67510702037112,-429,0
000000000000000000008005,4,1,854267,-59.5,1.88372840752357,455,0
000000000000000000008005,4,1,870300,-59,1.70578663612883,-182,0
000000000000000000008005,4,1,877684,-59.5,1.69965071297729,-182,0
000000000000000000008005,4,1,895441,-59.5,1.66897109721958,-351,0
000000000000000000008005,4,1,905780,-59.5,1.66897109721958,-299,0
000000000000000000008005,4,1,921123,-59.5,1.69965071297729,-130,0
000000000000000000008005,4,1,933364,-59.5,1.73646625188655,-130,0
000000000000000000008005,4,1,949576,-59.5,1.64442740461341,-429,0
000000000000000000008005,4,1,956185,-59,1.68737886667421,-221,0
000000000000000000008005,4,1,972840,-59,1.68124294352266,-325,0
000000000000000000008005,4,1,981400,-59.5,1.68737886667421,-429,0
000000000000000000008005,4,1,999356,-59.5,1.65056332776495,-403,0
000000000000000000008005,4,1,1008182,-59.5,1.68124294352266,-247,0
000000000000000000008005,4,1,1023373,-59.5,1.72419440558346,-247,0
000000000000000000008005,4,1,1032341,-59.5,1.66283517406803,-429,0
000000000000000000008005,4,1,1049658,-59.5,1.67510702037112,-507,0
000000000000000000008005,4,1,1058616,-59.5,1.69965071297729,-273,0
000000000000000000008005,4,1,1073464,-60,1.71805848243192,-299,0
000000000000000000008005,4,1,1082035,-60,1.68124294352266,-299,0
000000000000000000008005,4,1,1100269,-59.5,1.71192255928038,-156,0
000000000000000000008005,4,1,1108141,-59.5,1.71805848243192,52,0
000000000000000000008005,4,1,1124807,-59.5,1.74260217503809,130,0
000000000000000000008005,4,1,1135327,-60,1.76714586764426,-130,0
000000000000000000008005,4,1,1150374,-59.5,1.70578663612883,-130,0
000000000000000000008005,4,1,1161982,-59.5,1.74873809818963,-221,0
000000000000000000008005,4,1,1174521,-59,1.64442740461341,-455,0
000000000000000000008005,4,1,1186655,-59,1.74873809818963,-52,0
000000000000000000008005,4,1,1203221,-58,1.75487402134117,0,0
000000000000000000008005,4,1,1208732,-59.5,1.67510702037112,-377,0
000000000000000000008005,4,1,1228150,-60,1.74873809818963,-299,0
000000000000000000008005,4,1,1238642,-59.5,1.70578663612883,-104,0
000000000000000000008005,4,1,1252882,-60,1.66283517406803,-403,0
000000000000000000008005,4,1,1261578,-60,1.67510702037112,-299,0
000000000000000000008005,4,1,1280222,-59,1.74260217503809,-221,0
000000000000000000008005,4,1,1289406,-59.5,1.61988371200724,-533,0
000000000000000000008005,4,1,1306109,-59.5,1.76714586764426,0,0
000000000000000000008005,4,1,1313952,-59.5,1.69965071297729,26,0
000000000000000000008005,4,1,1332152,-59.5,1.66897109721958,-377,0
000000000000000000008005,4,1,1341120,-59.5,1.66897109721958,-221,0
000000000000000000008005,4,1,1356115,-59.5,1.74873809818963,78,0
000000000000000000008005,4,1,1364323,-60,1.76714586764426,104,0
000000000000000000008005,4,1,1381165,-59.5,1.68124294352266,-377,0
000000000000000000008005,4,1,1391756,-59.5,1.77941771394734,-52,0
000000000000000000008005,4,1,1407722,-59.5,1.730330328735,-130,0
000000000000000000008005,4,1,1418812,-60,1.72419440558346,-52,0
000000000000000000008005,4,1,1433689,-59.5,1.66897109721958,-403,0
000000000000000000008005,4,1,1442394,-59.5,1.68124294352266,-351,0
000000000000000000008005,4,1,1457547,-59.5,1.68737886667421,-247,0
000000000000000000008005,4,1,1467240,-60,1.68737886667421,-221,0
000000000000000000008005,4,1,1483345,-59.5,1.71192255928038,0,0
000000000000000000008005,4,1,1494481,-60,1.74873809818963,26,0
000000000000000000008005,4,1,1506760,-59,1.65669925091649,-455,0
000000000000000000008005,4,1,1517495,-59.5,1.68737886667421,-273,0
000000000000000000008005,4,1,1535131,-59.5,1.78555363709889,78,0
000000000000000000008005,4,1,1545952,-59.5,1.730330328735,-156,0
000000000000000000008005,4,1,1560326,-60,1.69351478982575,-273,0
000000000000000000008005,4,1,1570087,-59.5,1.74260217503809,0,0
000000000000000000008005,4,1,1586884,-60,1.69351478982575,-182,0
000000000000000000008005,4,1,1596086,-59,1.69965071297729,-273,0
000000000000000000008005,4,1,1611304,-59.5,1.75487402134117,130,0
000000000000000000008005,4,1,1618432,-59.5,1.730330328735,-104,0
000000000000000000008005,4,1,1638493,-59.5,1.70578663612883,-52,0
000000000000000000008005,4,1,1645469,-59,1.75487402134117,78,0
000000000000000000008005,4,1,1661082,-59.5,1.75487402134117,0,0
000000000000000000008005,4,1,1673794,-59,1.730330328735,-156,0
000000000000000000008005,4,1,1690049,-60,1.69351478982575,-364,0
000000000000000000008005,4,1,1696211,-59.5,1.70578663612883,-325,0
000000000000000000008005,4,1,1715983,-60,1.62601963515878,-937,0
000000000000000000008005,4,1,1721164,-59,1.65669925091649,-403,0
000000000000000000008005,4,1,1741437,-59.5,1.76714586764426,26,0
000000000000000000008005,4,1,1751779,-59.5,1.74260217503809,-325,0
000000000000000000008005,4,1,1766350,-59.5,1.69351478982575,-247,0
000000000000000000008005,4,1,1774189,-59,1.66283517406803,-507,0
000000000000000000008005,4,1,1792465,-59.5,1.70578663612883,-299,0
000000000000000000008005,4,1,1798874,-59.5,1.730330328735,-78,0
000000000000000000008005,4,1,1815236,-59.5,1.66283517406803,-273,0
000000000000000000008005,4,1,1824604,-59.5,1.65669925091649,-455,0
000000000000000000008005,4,1,1840227,-59.5,1.62601963515878,-703,0
000000000000000000008005,4,1,1851043,-59.5,1.7732817907958,325,0
000000000000000000008005,4,1,1867226,-60,1.71805848243192,-156,0
000000000000000000008005,4,1,1874570,-59.5,1.83464102231123,481,0
000000000000000000008005,4,1,1902700,-59.5,1.71805848243192,-221,0
000000000000000000008005,4,1,1908592,-59.5,1.71192255928038,-52,0
000000000000000000008005,4,1,1925921,-59,1.79168956025043,221,0
000000000000000000008005,4,1,1935105,-59.5,1.72419440558346,-182,0
000000000000000000008005,4,1,1953064,-59.5,1.65056332776495,-481,0
000000000000000000008005,4,1,1958248,-59.5,1.69351478982575,-221,0
000000000000000000008005,4,1,1976856,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,1987941,-59.5,1.65056332776495,-455,0
000000000000000000008005,4,1,1999948,-60,1.74260217503809,-182,0
000000000000000000008005,4,1,2012736,-60,1.66283517406803,-559,0
000000000000000000008005,4,1,2030256,-59.5,1.730330328735,0,0
000000000000000000008005,4,1,2034580,-59,1.69351478982575,-377,0
000000000000000000008005,4,1,2052047,-59.5,1.66283517406803,-403,0
000000000000000000008005,4,1,2064898,-59.5,1.67510702037112,-364,0
000000000000000000008005,4,1,2079557,-59.5,1.76100994449272,130,0
000000000000000000008005,4,1,2088509,-60,1.68737886667421,-481,0
000000000000000000008005,4,1,2101871,-59.5,1.66283517406803,-351,0
000000000000000000008005,4,1,2115957,-59.5,1.65669925091649,-403,0
000000000000000000008005,4,1,2129607,-59,1.70578663612883,-247,0
000000000000000000008005,4,1,2140731,-59.5,1.71192255928038,-52,0
000000000000000000008005,4,1,2154754,-60,1.68737886667421,-182,0
000000000000000000008005,4,1,2165079,-60,1.70578663612883,-221,0
000000000000000000008005,4,1,2182204,-59.5,1.71192255928038,-52,0
000000000000000000008005,4,1,2188069,-59.5,1.63215555831032,-377,0
000000000000000000008005,4,1,2208083,-60,1.69965071297729,-299,0
000000000000000000008005,4,1,2213449,-59,1.75487402134117,52,0
000000000000000000008005,4,1,2231152,-59.5,1.60761186570415,-703,0
000000000000000000008005,4,1,2239693,-59.5,1.68124294352266,-130,0
000000000000000000008005,4,1,2258633,-59,1.730330328735,-130,0
000000000000000000008005,4,1,2264881,-59.5,1.64442740461341,-481,0
000000000000000000008005,4,1,2285477,-59.5,1.74260217503809,-104,0
000000000000000000008005,4,1,2289588,-59.5,1.73646625188655,52,0
000000000000000000008005,4,1,2307057,-59.5,1.88372840752357,429,0
000000000000000000008005,4,1,2319276,-59.5,1.74873809818963,182,0
000000000000000000008005,4,1,2333588,-59,1.76100994449272,-221,0
000000000000000000008005,4,1,2340926,-59.5,1.70578663612883,0,0
000000000000000000008005,4,1,2358473,-59,1.68124294352266,-247,0
000000000000000000008005,4,1,2369021,-59.5,1.61374778885569,-533,0
000000000000000000008005,4,1,2386093,-59,1.65056332776495,-377,0
000000000000000000008005,4,1,2395074,-60,1.63215555831032,-377,0
000000000000000000008005,4,1,2410078,-59.5,1.75487402134117,0,0
000000000000000000008005,4,1,2420091,-59.5,1.66897109721958,-455,0
000000000000000000008005,4,1,2436558,-59.5,1.70578663612883,-299,0
000000000000000000008005,4,1,2444685,-59,1.63829148146186,-403,0
000000000000000000008005,4,1,2461473,-59,1.69965071297729,-273,0
000000000000000000008005,4,1,2471203,-59,1.71805848243192,-52,0
000000000000000000008005,4,1,2488349,-59.5,1.76714586764426,247,0
000000000000000000008005,4,1,2495374,-60,1.65669925091649,-156,0
000000000000000000008005,4,1,2513565,-59,1.69965071297729,-104,0
000000000000000000008005,4,1,2523582,-59.5,1.72419440558346,-247,0
000000000000000000008005,4,1,2539372,-59.5,1.74873809818963,130,0
000000000000000000008005,4,1,2548704,-59.5,1.67510702037112,-651,0
000000000000000000008005,4,1,2566239,-59,1.73646625188655,-221,0
000000000000000000008005,4,1,2575090,-59.5,1.61988371200724,-703,0
000000000000000000008005,4,1,2587313,-59.5,1.73646625188655,-156,0
000000000000000000008005,4,1,2599421,-59.5,1.68124294352266,-299,0
000000000000000000008005,4,1,2615377,-58.5,1.77941771394734,247,0
000000000000000000008005,4,1,2621929,-59.5,1.74873809818963,-26,0
000000000000000000008005,4,1,2640786,-59.5,1.730330328735,-26,0
000000000000000000008005,4,1,2651507,-59.5,1.71192255928038,-52,0
000000000000000000008005,4,1,2666775,-59.5,1.70578663612883,-221,0
000000000000000000008005,4,1,2675334,-59.5,1.75487402134117,52,0
000000000000000000008005,4,1,2693646,-59.5,1.69965071297729,-351,0
000000000000000000008005,4,1,2700608,-59.5,1.75487402134117,-26,0
000000000000000000008005,4,1,2719875,-59,1.68124294352266,-377,0
000000000000000000008005,4,1,2724242,-59.5,1.65669925091649,-585,0
000000000000000000008005,4,1,2740915,-59.5,1.67510702037112,-273,0
000000000000000000008005,4,1,2753641,-59.5,1.73646625188655,-52,0
000000000000000000008005,4,1,2769677,-59,1.71192255928038,0,0
000000000000000000008005,4,1,2776781,-59.5,1.65056332776495,-273,0
000000000000000000008005,4,1,2794904,-59.5,1.71192255928038,-221,0
000000000000000000008005,4,1,2804927,-59.5,1.74873809818963,-78,0
000000000000000000008005,4,1,2821619,-59,1.74873809818963,0,0
000000000000000000008005,4,1,2830029,-59,1.68737886667421,-247,0
000000000000000000008005,4,1,2846495,-59.5,1.62601963515878,-429,0
000000000000000000008005,4,1,2853839,-59.5,1.67510702037112,-377,0
000000000000000000008005,4,1,2871357,-60,1.65669925091649,-481,0
000000000000000000008005,4,1,2878357,-59.5,1.69351478982575,156,0
000000000000000000008005,4,1,2895933,-59.5,1.60761186570415,-651,0
000000000000000000008005,4,1,2907274,-59,1.70578663612883,-377,0
000000000000000000008005,4,1,2920689,-59.5,1.74873809818963,52,0
000000000000000000008005,4,1,2929122,-59,1.7732817907958,325,0
000000000000000000008005,4,1,2944990,-59.5,1.70578663612883,182,0
000000000000000000008005,4,1,2955972,-60,1.69965071297729,-156,0
000000000000000000008005,4,1,2973492,-59.5,1.62601963515878,-677,0
000000000000000000008005,4,1,2983510,-59.5,1.75487402134117,-104,0
000000000000000000008005,4,1,3000449,-59.5,1.69351478982575,-78,0
000000000000000000008005,4,1,3008305,-59.5,1.64442740461341,-585,0
000000000000000000008005,4,1,3025099,-59,1.66897109721958,-182,0
000000000000000000008005,4,1,3033427,-59.5,1.60761186570415,-755,0
000000000000000000008005,4,1,3051584,-59.5,1.68124294352266,-182,0
000000000000000000008005,4,1,3057216,-59.5,1.68124294352266,-247,0
000000000000000000008005,4,1,3075732,-59.5,1.730330328735,-26,0
000000000000000000008005,4,1,3083869,-59.5,1.68124294352266,-221,0
000000000000000000008005,4,1,3100365,-59.5,1.73646625188655,104,0
000000000000000000008005,4,1,3110836,-59,1.67510702037112,-325,0
000000000000000000008005,4,1,3126819,-59.5,1.65669925091649,-325,0
000000000000000000008005,4,1,3134078,-59.5,1.64442740461341,-403,0
000000000000000000008005,4,1,3151187,-60,1.63829148146186,-533,0
000000000000000000008005,4,1,3162278,-59.5,1.66897109721958,-403,0
000000000000000000008005,4,1,3177974,-60,1.72419440558346,104,0
000000000000000000008005,4,1,3185228,-59.5,1.69351478982575,-299,0
000000000000000000008005,4,1,3201845,-59.5,1.63215555831032,-533,0
000000000000000000008005,4,1,3211974,-59.5,1.7732817907958,247,0
000000000000000000008005,4,1,3229039,-59.5,1.74873809818963,-78,0
000000000000000000008005,4,1,3238210,-60,1.68124294352266,-273,0
000000000000000000008005,4,1,3254701,-59.5,1.66283517406803,-481,0
000000000000000000008005,4,1,3263146,-59.5,1.73646625188655,-104,0
000000000000000000008005,4,1,3281323,-59.5,1.65056332776495,-651,0
000000000000000000008005,4,1,3290693,-59,1.71805848243192,-130,0
000000000000000000008005,4,1,3304848,-60,1.70578663612883,-221,0
000000000000000000008005,4,1,3315609,-59.5,1.8591847149174,624,0
000000000000000000008005,4,1,3327660,-59.5,1.68737886667421,-247,0
000000000000000000008005,4,1,3340863,-59.5,1.71192255928038,-182,0
000000000000000000008005,4,1,3355540,-59.5,1.68124294352266,-507,0
000000000000000000008005,4,1,3365572,-59.5,1.67510702037112,-351,0
000000000000000000008005,4,1,3383839,-59.5,1.63215555831032,-651,0
000000000000000000008005,4,1,3392156,-59.5,1.66283517406803,-559,0
000000000000000000008005,4,1,3407474,-59,1.64442740461341,-377,0
000000000000000000008005,4,1,3416736,-59.5,1.730330328735,-52,0
000000000000000000008005,4,1,3434359,-59.5,1.66283517406803,-455,0
000000000000000000008005,4,1,3442673,-59.5,1.66283517406803,-156,0
000000000000000000008005,4,1,3458034,-59.5,1.68737886667421,-247,0
000000000000000000008005,4,1,3467858,-60,1.73646625188655,-247,0
000000000000000000008005,4,1,3484592,-59.5,1.61374778885569,-651,0
000000000000000000008005,4,1,3494643,-60,1.66897109721958,-273,0
000000000000000000008005,4,1,3508190,-59.5,1.64442740461341,-755,0
000000000000000000008005,4,1,3517399,-59.5,1.63829148146186,-507,0
000000000000000000008005,4,1,3533256,-59,1.69351478982575,-455,0
000000000000000000008005,4,1,3543218,-59.5,1.69351478982575,-273,0
000000000000000000008005,4,1,3558918,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,3570787,-60,1.84077694546277,325,0
000000000000000000008005,4,1,3587311,-60,1.65669925091649,52,0
000000000000000000008005,4,1,3596539,-59.5,1.81009732970506,130,0
000000000000000000008005,4,1,3612290,-59.5,1.65669925091649,-559,0
000000000000000000008005,4,1,3619899,-59.5,1.76100994449272,104,0
000000000000000000008005,4,1,3636626,-59.5,1.65056332776495,-429,0
000000000000000000008005,4,1,3646041,-59.5,1.71805848243192,-156,0
000000000000000000008005,4,1,3665135,-59.5,1.63215555831032,-533,0
000000000000000000008005,4,1,3672613,-59.5,1.67510702037112,-455,0
000000000000000000008005,4,1,3688082,-60,1.74260217503809,156,0
000000000000000000008005,4,1,3694995,-59,1.72419440558346,-78,0
000000000000000000008005,4,1,3713290,-60,1.68124294352266,-299,0
000000000000000000008005,4,1,3724660,-59.5,1.69351478982575,-299,0
000000000000000000008005,4,1,3740292,-59.5,1.65056332776495,-403,0
000000000000000000008005,4,1,3750309,-59.5,1.74873809818963,78,0
000000000000000000008005,4,1,3766407,-59.5,1.68737886667421,-273,0
000000000000000000008005,4,1,3774795,-59.5,1.79782548340197,247,0
000000000000000000008005,4,1,3799292,-60,1.68737886667421,-221,0
000000000000000000008005,4,1,3807876,-59,1.78555363709889,-26,0
000000000000000000008005,4,1,3821189,-59.5,1.7732817907958,156,0
000000000000000000008005,4,1,3834947,-59.5,1.76100994449272,0,0
000000000000000000008005,4,1,3849469,-60,1.71805848243192,0,0
000000000000000000008005,4,1,3857068,-60,1.69965071297729,-221,0
000000000000000000008005,4,1,3872881,-60,1.64442740461341,-455,0
000000000000000000008005,4,1,3885708,-60,1.68124294352266,-299,0
000000000000000000008005,4,1,3897450,-59.5,1.73646625188655,-156,0
000000000000000000008005,4,1,3908447,-59.5,1.67510702037112,-403,0
000000000000000000008005,4,1,3925875,-59.5,1.68124294352266,-182,0
000000000000000000008005,4,1,3932921,-59.5,1.70578663612883,-182,0
000000000000000000008005,4,1,3952235,-59.5,1.68737886667421,-481,0
000000000000000000008005,4,1,3958540,-59.5,1.61374778885569,-651,0
000000000000000000008005,4,1,3975732,-60,1.71192255928038,-299,0
000000000000000000008005,4,1,3983306,-60,1.68737886667421,-325,0
000000000000000000008005,4,1,4003079,-59.5,1.730330328735,-104,0
000000000000000000008005,4,1,4011853,-59.5,1.73646625188655,-455,0
000000000000000000008005,4,1,4025733,-60.5,1.64442740461341,-533,0
000000000000000000008005,4,1,4038628,-59,1.68124294352266,-299,0
000000000000000000008005,4,1,4054864,-59.5,1.56466040364335,-911,0
000000000000000000008005,4,1,4061240,-59.5,1.74873809818963,-130,0
000000000000000000008005,4,1,4079476,-59.5,1.64442740461341,-325,0
000000000000000000008005,4,1,4087317,-59,1.65669925091649,-377,0
000000000000000000008005,4,1,4104073,-59.5,1.65056332776495,-559,0
000000000000000000008005,4,1,4113281,-59.5,1.76100994449272,104,0
000000000000000000008005,4,1,4131548,-59.5,1.63829148146186,-533,0
000000000000000000008005,4,1,4140718,-59.5,1.68124294352266,-299,0
000000000000000000008005,4,1,4154181,-59.5,1.69351478982575,-299,0
000000000000000000008005,4,1,4165522,-59.5,1.75487402134117,52,0
000000000000000000008005,4,1,4181976,-59.5,1.67510702037112,-299,0
000000000000000000008005,4,1,4190014,-59.5,1.70578663612883,-26,0
000000000000000000008005,4,1,4208780,-60,1.68737886667421,-182,0
000000000000000000008005,4,1,4213708,-59.5,1.76100994449272,247,0
000000000000000000008005,4,1,4231790,-59,1.78555363709889,130,0
000000000000000000008005,4,1,4239384,-59.5,1.74260217503809,78,0
000000000000000000008005,4,1,4259571,-60.5,1.74260217503809,26,0
000000000000000000008005,4,1,4269016,-59.5,1.63829148146186,-533,0
000000000000000000008005,4,1,4283722,-59.5,1.72419440558346,-52,0
000000000000000000008005,4,1,4295257,-60,1.74873809818963,247,0
000000000000000000008005,4,1,4308926,-60,1.63829148146186,-481,0
000000000000000000008005,4,1,4317601,-60,1.72419440558346,-104,0
000000000000000000008005,4,1,4333114,-59.5,1.66897109721958,-377,0
000000000000000000008005,4,1,4342055,-59.5,1.79168956025043,182,0
000000000000000000008005,4,1,4360934,-59.5,1.75487402134117,-26,0
000000000000000000008005,4,1,4371179,-60,1.5707963267949,-1080,0
000000000000000000008005,4,1,4387738,-59.5,1.730330328735,-182,0
000000000000000000008005,4,1,4395603,-59.5,1.69965071297729,-299,0
000000000000000000008005,4,1,4412442,-59.5,1.69965071297729,-182,0
000000000000000000008005,4,1,4420763,-60,1.75487402134117,26,0
000000000000000000008005,4,1,4436727,-59.5,1.7732817907958,182,0
000000000000000000008005,4,1,4443822,-59.5,1.73646625188655,0,0
000000000000000000008005,4,1,4461343,-59.5,1.71805848243192,-221,0
000000000000000000008005,4,1,4471900,-59,1.80396140655351,78,0
000000000000000000008005,4,1,4489597,-59.5,1.730330328735,-78,0
000000000000000000008005,4,1,4495488,-60,1.71805848243192,-325,0
000000000000000000008005,4,1,4515514,-60,1.68737886667421,-78,0
000000000000000000008005,4,1,4522577,-59.5,1.76100994449272,-104,0
000000000000000000008005,4,1,4538827,-59.5,1.74873809818963,26,0
000000000000000000008005,4,1,4549133,-60,1.67510702037112,-299,0
000000000000000000008005,4,1,4565337,-59.5,1.75487402134117,-104,0
000000000000000000008005,4,1,4575463,-60,1.58920409624952,-807,0
000000000000000000008005,4,1,4588376,-59,1.74260217503809,156,0
000000000000000000008005,4,1,4599445,-59.5,1.69965071297729,-299,0
000000000000000000008005,4,1,4613900,-59.5,1.65056332776495,-403,0
000000000000000000008005,4,1,4626292,-59.5,1.77941771394734,-26,0
000000000000000000008005,4,1,4639172,-59.5,1.70578663612883,-221,0
000000000000000000008005,4,1,4651269,-59,1.74873809818963,-78,0
000000000000000000008005,4,1,4667639,-59.5,1.71805848243192,-182,0
000000000000000000008005,4,1,4675763,-59.5,1.74260217503809,-78,0
000000000000000000008005,4,1,4689896,-60,1.75487402134117,0,0
000000000000000000008005,4,1,4703913,-59.5,1.71192255928038,-221,0
000000000000000000008005,4,1,4717788,-59.5,1.74873809818963,130,0
000000000000000000008005,4,1,4726965,-59.5,1.66897109721958,-403,0
000000000000000000008005,4,1,4744677,-60,1.74873809818963,-78,0
000000000000000000008005,4,1,4751896,-59.5,1.77941771394734,78,0
000000000000000000008005,4,1,4770286,-60,1.68737886667421,0,0
000000000000000000008005,4,1,4777548,-59.5,1.73646625188655,104,0
000000000000000000008005,4,1,4794788,-59.5,1.71805848243192,-247,0
000000000000000000008005,4,1,4802619,-60,1.63829148146186,-247,0
000000000000000000008005,4,1,4821491,-60,1.66283517406803,-130,0
000000000000000000008005,4,1,4828502,-60,1.58920409624952,-559,0
000000000000000000008005,4,1,4844940,-60,1.65669925091649,-273,0
000000000000000000008005,4,1,4856575,-59,1.59534001940107,-299,0
000000000000000000008005,4,1,4872957,-60,1.62601963515878,-377,0
000000000000000000008005,4,1,4881087,-60,1.68737886667421,156,0
000000000000000000008005,4,1,4899492,-60,1.65669925091649,273,0
000000000000000000008005,4,1,4907143,-59.5,1.59534001940107,52,0
000000000000000000008005,4,1,4923103,-60,1.57693224994644,104,0
000000000000000000008005,4,1,4931832,-60,1.58306817309798,-78,0
000000000000000000008005,4,1,4946752,-59.5,1.57693224994644,-130,0
000000000000000000008005,4,1,4956433,-59.5,1.58920409624952,156,0
000000000000000000008005,4,1,4970831,-59.5,1.55852448049181,-52,0
000000000000000000008005,4,1,4980057,-60,1.51557301843101,-429,0
000000000000000000008005,4,1,5000894,-59,1.4848934026733,-325,0
000000000000000000008005,4,1,5008373,-59,1.49102932582484,-325,0
000000000000000000008005,4,1,5024934,-59,1.50330117212793,-104,0
000000000000000000008005,4,1,5034353,-58.5,1.44807786376405,-299,0
000000000000000000008005,4,1,5051087,-58.5,1.47875747952176,26,0
000000000000000000008005,4,1,5058564,-59,1.47262155637022,-52,0
000000000000000000008005,4,1,5073296,-58,1.41739824800633,-247,0
000000000000000000008005,4,1,5087137,-58,1.41739824800633,-130,0
000000000000000000008005,4,1,5102800,-58.5,1.36831086279399,-247,0
000000000000000000008005,4,1,5110061,-58,1.38058270909708,26,0
000000000000000000008005,4,1,5124763,-58,1.31308755443011,-78,0
000000000000000000008005,4,1,5136404,-58,1.30081570812702,-273,0
000000000000000000008005,4,1,5152625,-57.5,1.2824079386724,-78,0
000000000000000000008005,4,1,5160443,-58,1.32535940073319,0,0
000000000000000000008005,4,1,5175136,-57.5,1.30695163127857,-78,0
000000000000000000008005,4,1,5187718,-58,1.24559239976314,156,0
000000000000000000008005,4,1,5203486,-57.5,1.22718463030851,-78,0
000000000000000000008005,4,1,5213974,-58,1.23332055346006,117,0
000000000000000000008005,4,1,5229653,-57.5,1.19036909139926,-104,0
000000000000000000008005,4,1,5236816,-57.5,1.27013609236931,377,0
