EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000009006,1,1,1980222,-44.5,1.35603901649091,182,0
000000000000000000009026,1,1,1982640,-45,0.312932080728671,169,0
000000000000000000009027,1,1,1984596,-46,1.76714586764426,52,0
000000000000000000009026,1,1,1993316,-45,0.331339850183299,169,0
000000000000000000009006,1,1,1997803,-44.5,1.33763124703628,78,0
000000000000000000009027,1,1,1999160,-46,1.77941771394734,143,0
000000000000000000009006,1,1,2015715,-45,1.34376717018782,52,0
000000000000000000009026,1,1,2017288,-45,0.312932080728671,169,0
000000000000000000009027,1,1,2018617,-46,1.76714586764426,78,0
000000000000000000009027,1,1,2029514,-46,1.76714586764426,78,0
000000000000000000009026,1,1,2030973,-45.5,0.325203927031755,52,0
000000000000000000009006,1,1,2032666,-45,1.33763124703628,52,0
000000000000000000009027,1,1,2046961,-46,1.76100994449272,78,0
000000000000000000009026,1,1,2049844,-45,0.325203927031755,169,0
000000000000000000009006,1,1,2051536,-45,1.33763124703628,52,0
000000000000000000009027,1,1,2058975,-46,1.77941771394734,117,0
000000000000000000009006,1,1,2062093,-45,1.33763124703628,78,0
000000000000000000009026,1,1,2063241,-45.5,0.319068003880213,117,0
000000000000000000009006,1,1,2077080,-45,1.32535940073319,-26,0
000000000000000000009026,1,1,2078200,-45,0.331339850183299,117,0
000000000000000000009027,1,1,2079501,-46,1.76714586764426,52,0
000000000000000000009006,1,1,2091014,-45,1.34990309333936,156,0
000000000000000000009026,1,1,2092958,-45,0.325203927031755,52,0
000000000000000000009027,1,1,2094528,-46,1.75487402134117,26,0
000000000000000000009027,1,1,2108980,-46,1.7732817907958,78,0
000000000000000000009026,1,1,2110183,-45.5,0.325203927031755,169,0
000000000000000000009006,1,1,2112400,-45,1.34376717018782,130,0
000000000000000000009006,1,1,2118484,-45,1.34990309333936,130,0
000000000000000000009026,1,1,2122875,-45,0.294524311274043,26,0
000000000000000000009027,1,1,2123935,-46,1.77941771394734,143,0
000000000000000000009027,1,1,2137009,-46,1.77941771394734,143,0
000000000000000000009006,1,1,2138489,-45,1.33763124703628,52,0
000000000000000000009026,1,1,2141414,-45,0.312932080728671,78,0
000000000000000000009026,1,1,2147902,-45,0.331339850183299,117,0
000000000000000000009006,1,1,2150121,-45,1.33149532388474,52,0
000000000000000000009027,1,1,2151762,-46,1.78555363709889,195,0
000000000000000000009027,1,1,2165792,-46,1.76100994449272,0,0
000000000000000000009026,1,1,2167978,-45,0.337475773334841,195,0
000000000000000000009006,1,1,2169069,-45,1.33763124703628,0,0
000000000000000000009026,1,1,2179985,-45,0.319068003880213,117,0
000000000000000000009027,1,1,2181343,-46,1.77941771394734,169,0
000000000000000000009006,1,1,2183414,-45,1.31922347758165,0,0
000000000000000000009006,1,1,2198081,-45,1.34990309333936,130,0
000000000000000000009026,1,1,2199668,-45,0.331339850183299,117,0
000000000000000000009027,1,1,2203802,-46,1.7732817907958,78,0
000000000000000000009026,1,1,2209103,-45,0.312932080728671,0,0
000000000000000000009006,1,1,2211049,-45,1.34376717018782,104,0
