EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000009027,1,1,858928,-46,1.68737886667421,-26,0
000000000000000000009006,1,1,860008,-44.5,1.27627201552085,104,0
000000000000000000009026,1,1,862037,-45,0.208621387152447,117,0
000000000000000000009027,1,1,869663,-46,1.68737886667421,26,0
000000000000000000009006,1,1,872053,-44.5,1.27627201552085,52,0
000000000000000000009026,1,1,873498,-45,0.202485464000905,117,0
000000000000000000009026,1,1,887740,-45,0.21475731030399,143,0
000000000000000000009006,1,1,890411,-44.5,1.27013609236931,0,0
000000000000000000009027,1,1,891872,-46,1.68737886667421,52,0
000000000000000000009006,1,1,901129,-44.5,1.27013609236931,0,0
000000000000000000009027,1,1,902559,-46,1.70578663612883,26,0
000000000000000000009026,1,1,903651,-45,0.196349540849362,26,0
000000000000000000009027,1,1,918963,-46,1.70578663612883,78,0
000000000000000000009026,1,1,920907,-45.5,0.208621387152447,169,0
000000000000000000009006,1,1,922014,-44.5,1.26400016921777,26,0
000000000000000000009026,1,1,931173,-45,0.190213617697819,78,0
000000000000000000009027,1,1,932483,-46,1.68737886667421,0,0
000000000000000000009006,1,1,933580,-44.5,1.27627201552085,78,0
000000000000000000009026,1,1,947104,-45,0.184077694546277,0,0
000000000000000000009006,1,1,948923,-44.5,1.25786424606623,26,0
000000000000000000009027,1,1,951604,-46,1.69351478982575,-26,0
000000000000000000009006,1,1,957645,-44.5,1.26400016921777,52,0
000000000000000000009027,1,1,961423,-46,1.69351478982575,117,0
000000000000000000009026,1,1,963581,-45,0.208621387152447,117,0
000000000000000000009027,1,1,978745,-46,1.69965071297729,52,0
000000000000000000009006,1,1,980052,-44.5,1.27013609236931,78,0
000000000000000000009026,1,1,981622,-45,0.196349540849362,-26,0
000000000000000000009026,1,1,988551,-45.5,0.220893233455532,143,0
000000000000000000009027,1,1,990478,-46,1.69351478982575,26,0
000000000000000000009006,1,1,992696,-44.5,1.2824079386724,26,0
000000000000000000009026,1,1,1008657,-45,0.190213617697819,143,0
000000000000000000009006,1,1,1010558,-44.5,1.26400016921777,0,0
000000000000000000009027,1,1,1012545,-46,1.69351478982575,52,0
000000000000000000009027,1,1,1020346,-46,1.68737886667421,26,0
000000000000000000009026,1,1,1023454,-45,0.21475731030399,117,0
000000000000000000009006,1,1,1024787,-44.5,1.26400016921777,-26,0
000000000000000000009006,1,1,1038073,-44.5,1.2824079386724,104,0
000000000000000000009027,1,1,1039227,-46,1.68737886667421,0,0
000000000000000000009026,1,1,1042212,-45,0.220893233455532,221,0
000000000000000000009027,1,1,1049771,-46,1.69965071297729,52,0
000000000000000000009006,1,1,1052260,-44.5,1.27013609236931,78,0
000000000000000000009026,1,1,1054190,-45,0.196349540849362,117,0
000000000000000000009027,1,1,1066468,-46,1.69351478982575,0,0
000000000000000000009006,1,1,1069827,-44.5,1.27627201552085,52,0
000000000000000000009026,1,1,1072581,-45,0.220893233455532,78,0
000000000000000000009026,1,1,1079993,-45,0.208621387152447,78,0
000000000000000000009006,1,1,1081712,-44.5,1.27013609236931,26,0
000000000000000000009027,1,1,1083655,-46,1.69965071297729,52,0
000000000000000000009027,1,1,1096801,-46,1.70578663612883,26,0
000000000000000000009026,1,1,1098959,-45,0.208621387152447,143,0
000000000000000000009006,1,1,1100066,-44.5,1.27627201552085,52,0
000000000000000000009006,1,1,1110327,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,1112272,-45,0.202485464000905,169,0
000000000000000000009027,1,1,1113369,-46,1.69351478982575,0,0
000000000000000000009006,1,1,1129276,-44.5,1.27013609236931,26,0
000000000000000000009027,1,1,1131190,-46,1.69351478982575,52,0
000000000000000000009026,1,1,1133106,-45,0.208621387152447,143,0
000000000000000000009027,1,1,1141361,-46,1.68737886667421,-26,0
000000000000000000009006,1,1,1143352,-44.5,1.26400016921777,26,0
000000000000000000009026,1,1,1144982,-45,0.21475731030399,143,0
000000000000000000009027,1,1,1158529,-46,1.70578663612883,52,0
000000000000000000009026,1,1,1160358,-45.5,0.196349540849362,78,0
000000000000000000009006,1,1,1162759,-44.5,1.26400016921777,26,0
000000000000000000009026,1,1,1169937,-45.5,0.208621387152447,169,0
000000000000000000009006,1,1,1172095,-44.5,1.25786424606623,26,0
000000000000000000009027,1,1,1175306,-46,1.68124294352266,-26,0
000000000000000000009006,1,1,1188710,-44.5,1.26400016921777,26,0
000000000000000000009026,1,1,1191335,-45,0.21475731030399,0,0
000000000000000000009027,1,1,1193064,-46,1.67510702037112,-26,0
000000000000000000009026,1,1,1199939,-45.5,0.202485464000905,78,0
000000000000000000009027,1,1,1202093,-46,1.68737886667421,-52,0
000000000000000000009006,1,1,1203427,-44.5,1.26400016921777,26,0
000000000000000000009006,1,1,1219581,-44.5,1.27627201552085,156,0
000000000000000000009026,1,1,1222337,-45.5,0.21475731030399,52,0
000000000000000000009027,1,1,1223423,-46,1.71192255928038,117,0
000000000000000000009006,1,1,1229741,-44.5,1.2394564766116,-78,0
000000000000000000009027,1,1,1233404,-46,1.68124294352266,-26,0
000000000000000000009026,1,1,1235376,-45,0.184077694546277,52,0
000000000000000000009026,1,1,1246944,-45,0.202485464000905,0,0
000000000000000000009006,1,1,1250973,-44.5,1.27013609236931,52,0
000000000000000000009027,1,1,1252872,-46,1.69965071297729,52,0
000000000000000000009027,1,1,1260455,-46,1.69965071297729,52,0
000000000000000000009026,1,1,1262172,-45,0.21475731030399,143,0
000000000000000000009006,1,1,1265196,-44.5,1.26400016921777,52,0
000000000000000000009026,1,1,1276516,-45,0.208621387152447,78,0
000000000000000000009027,1,1,1281604,-46,1.68737886667421,-26,0
000000000000000000009006,1,1,1282697,-44.5,1.27013609236931,104,0
000000000000000000009027,1,1,1289638,-46,1.67510702037112,-52,0
000000000000000000009006,1,1,1291814,-44.5,1.25172832291468,-52,0
000000000000000000009026,1,1,1294013,-45,0.177941771394734,26,0
000000000000000000009006,1,1,1308272,-44.5,1.25786424606623,26,0
000000000000000000009026,1,1,1310429,-45,0.196349540849362,78,0
000000000000000000009027,1,1,1312356,-46,1.69351478982575,78,0
000000000000000000009027,1,1,1320891,-46,1.69351478982575,26,0
000000000000000000009006,1,1,1322371,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,1323490,-45,0.196349540849362,52,0
000000000000000000009026,1,1,1336657,-45.5,0.21475731030399,117,0
000000000000000000009006,1,1,1339117,-44.5,1.26400016921777,52,0
000000000000000000009027,1,1,1342551,-46,1.68124294352266,0,0
000000000000000000009027,1,1,1347267,-46,1.68124294352266,0,0
000000000000000000009026,1,1,1353877,-45,0.21475731030399,78,0
000000000000000000009006,1,1,1354999,-44.5,1.27627201552085,156,0
000000000000000000009006,1,1,1366822,-44.5,1.25786424606623,26,0
000000000000000000009026,1,1,1370716,-45,0.208621387152447,78,0
000000000000000000009027,1,1,1371843,-46,1.69351478982575,0,0
000000000000000000009026,1,1,1382858,-45,0.208621387152447,117,0
000000000000000000009006,1,1,1384615,-44.5,1.27627201552085,104,0
000000000000000000009027,1,1,1385730,-46,1.70578663612883,52,0
000000000000000000009006,1,1,1398061,-44.5,1.25786424606623,26,0
000000000000000000009027,1,1,1399134,-46,1.69351478982575,117,0
000000000000000000009026,1,1,1402643,-45,0.196349540849362,52,0
000000000000000000009026,1,1,1411533,-45.5,0.202485464000905,78,0
000000000000000000009027,1,1,1414408,-46,1.69351478982575,52,0
000000000000000000009006,1,1,1415558,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,1428973,-45,0.202485464000905,52,0
000000000000000000009006,1,1,1430679,-44.5,1.27013609236931,78,0
000000000000000000009027,1,1,1432235,-46,1.70578663612883,52,0
000000000000000000009006,1,1,1440955,-44.5,1.25172832291468,-52,0
000000000000000000009027,1,1,1442567,-46,1.71805848243192,78,0
000000000000000000009026,1,1,1443885,-45,0.208621387152447,143,0
000000000000000000009026,1,1,1459312,-45,0.233165079758617,169,0
000000000000000000009006,1,1,1461501,-44.5,1.26400016921777,78,0
000000000000000000009027,1,1,1464209,-46,1.70578663612883,78,0
000000000000000000009006,1,1,1471197,-44.5,1.26400016921777,-26,0
000000000000000000009027,1,1,1473125,-46,1.71192255928038,117,0
000000000000000000009026,1,1,1474441,-45,0.233165079758617,52,0
000000000000000000009026,1,1,1490092,-45,0.233165079758617,143,0
000000000000000000009006,1,1,1493179,-44.5,1.27013609236931,104,0
000000000000000000009027,1,1,1495149,-46,1.69965071297729,26,0
000000000000000000009026,1,1,1504236,-45.5,0.21475731030399,169,0
000000000000000000009006,1,1,1507029,-44.5,1.26400016921777,26,0
000000000000000000009027,1,1,1508257,-46,1.69965071297729,0,0
000000000000000000009006,1,1,1522195,-44.5,1.27627201552085,78,0
000000000000000000009026,1,1,1523869,-45,0.23930100291016,169,0
000000000000000000009027,1,1,1525569,-46,1.69965071297729,78,0
000000000000000000009026,1,1,1533081,-45,0.220893233455532,52,0
000000000000000000009027,1,1,1534169,-46,1.71192255928038,78,0
000000000000000000009006,1,1,1536030,-44.5,1.25786424606623,-52,0
000000000000000000009006,1,1,1552555,-44.5,1.26400016921777,52,0
000000000000000000009027,1,1,1556687,-46,1.71192255928038,117,0
000000000000000000009026,1,1,1557775,-45,0.227029156607075,117,0
000000000000000000009006,1,1,1562250,-44.5,1.27627201552085,104,0
000000000000000000009026,1,1,1565119,-45,0.227029156607075,117,0
000000000000000000009027,1,1,1567943,-46,1.72419440558346,78,0
000000000000000000009027,1,1,1582417,-46,1.70578663612883,26,0
000000000000000000009026,1,1,1584134,-45,0.21475731030399,26,0
000000000000000000009006,1,1,1585740,-44.5,1.26400016921777,52,0
000000000000000000009026,1,1,1593666,-45,0.23930100291016,221,0
000000000000000000009027,1,1,1597312,-46,1.71192255928038,143,0
000000000000000000009006,1,1,1598374,-44.5,1.25786424606623,0,0
000000000000000000009027,1,1,1612616,-46,1.72419440558346,143,0
000000000000000000009006,1,1,1614606,-44.5,1.27013609236931,78,0
000000000000000000009026,1,1,1615923,-45,0.208621387152447,52,0
000000000000000000009026,1,1,1623384,-45,0.21475731030399,78,0
000000000000000000009027,1,1,1626034,-46,1.71192255928038,26,0
000000000000000000009006,1,1,1627769,-44.5,1.27627201552085,78,0
000000000000000000009026,1,1,1641027,-45,0.220893233455532,78,0
000000000000000000009006,1,1,1645913,-44.5,1.27627201552085,78,0
000000000000000000009027,1,1,1647484,-46,1.72419440558346,52,0
000000000000000000009006,1,1,1655540,-44.5,1.2824079386724,156,0
000000000000000000009027,1,1,1656854,-46,1.730330328735,169,0
000000000000000000009026,1,1,1658654,-45,0.220893233455532,143,0
000000000000000000009026,1,1,1671772,-45,0.220893233455532,169,0
000000000000000000009006,1,1,1674944,-44.5,1.27013609236931,78,0
000000000000000000009027,1,1,1678410,-46,1.71805848243192,169,0
000000000000000000009027,1,1,1683189,-46,1.69965071297729,0,0
000000000000000000009006,1,1,1685595,-44.5,1.27013609236931,78,0
000000000000000000009026,1,1,1688617,-45,0.196349540849362,0,0
000000000000000000009006,1,1,1703454,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,1704543,-45,0.227029156607075,143,0
000000000000000000009027,1,1,1707235,-46,1.70578663612883,0,0
000000000000000000009026,1,1,1715034,-45,0.227029156607075,117,0
000000000000000000009006,1,1,1717010,-44.5,1.25786424606623,52,0
000000000000000000009027,1,1,1718723,-46,1.68737886667421,0,0
000000000000000000009026,1,1,1731703,-45,0.220893233455532,117,0
000000000000000000009006,1,1,1735700,-44.5,1.25786424606623,52,0
000000000000000000009027,1,1,1737599,-46,1.71805848243192,78,0
000000000000000000009006,1,1,1744356,-44.5,1.25786424606623,26,0
000000000000000000009027,1,1,1747249,-46,1.69351478982575,0,0
000000000000000000009026,1,1,1748939,-45,0.227029156607075,117,0
000000000000000000009027,1,1,1761496,-46,1.69351478982575,26,0
000000000000000000009026,1,1,1763911,-45,0.233165079758617,195,0
000000000000000000009006,1,1,1767210,-44.5,1.25786424606623,0,0
000000000000000000009026,1,1,1777078,-45,0.21475731030399,52,0
000000000000000000009006,1,1,1778568,-44.5,1.24559239976314,-26,0
000000000000000000009027,1,1,1779641,-46,1.69351478982575,26,0
000000000000000000009006,1,1,1794997,-44.5,1.25786424606623,0,0
000000000000000000009027,1,1,1796073,-46,1.66897109721958,-52,0
000000000000000000009026,1,1,1798016,-45,0.227029156607075,117,0
000000000000000000009026,1,1,1804084,-45,0.208621387152447,0,0
000000000000000000009027,1,1,1807123,-46,1.68737886667421,0,0
000000000000000000009006,1,1,1808474,-44.5,1.27013609236931,26,0
000000000000000000009026,1,1,1824044,-45,0.220893233455532,52,0
000000000000000000009006,1,1,1828647,-44.5,1.27627201552085,78,0
000000000000000000009027,1,1,1829705,-46,1.71192255928038,78,0
000000000000000000009026,1,1,1838094,-45,0.220893233455532,52,0
000000000000000000009006,1,1,1839187,-44.5,1.26400016921777,78,0
000000000000000000009027,1,1,1840499,-46,1.68737886667421,-26,0
000000000000000000009026,1,1,1853657,-45,0.190213617697819,0,0
000000000000000000009027,1,1,1855402,-46,1.69351478982575,52,0
000000000000000000009006,1,1,1857863,-44.5,1.26400016921777,78,0
000000000000000000009006,1,1,1865907,-44.5,1.27627201552085,26,0
000000000000000000009027,1,1,1867006,-46,1.68737886667421,0,0
000000000000000000009026,1,1,1870858,-45,0.233165079758617,195,0
000000000000000000009026,1,1,1882733,-45,0.208621387152447,26,0
000000000000000000009027,1,1,1884048,-46,1.69351478982575,-26,0
000000000000000000009006,1,1,1897375,-44.5,1.25172832291468,52,0
000000000000000000009027,1,1,1903299,-46,1.68737886667421,-26,0
000000000000000000009006,1,1,1905743,-44.5,1.2824079386724,156,0
000000000000000000009026,1,1,1907816,-45,0.21475731030399,78,0
000000000000000000009026,1,1,1920404,-45.5,0.233165079758617,143,0
000000000000000000009027,1,1,1924308,-46,1.70578663612883,78,0
000000000000000000009006,1,1,1925344,-44.5,1.27013609236931,52,0
000000000000000000009006,1,1,1931518,-44.5,1.26400016921777,26,0
000000000000000000009027,1,1,1933700,-46,1.69965071297729,52,0
000000000000000000009026,1,1,1936512,-45,0.21475731030399,143,0
000000000000000000009006,1,1,1950211,-44.5,1.25786424606623,52,0
000000000000000000009026,1,1,1953237,-45,0.227029156607075,143,0
000000000000000000009027,1,1,1955164,-46,1.67510702037112,-78,0
000000000000000000009026,1,1,1960602,-45,0.202485464000905,26,0
000000000000000000009027,1,1,1964079,-46,1.69965071297729,78,0
000000000000000000009006,1,1,1966682,-44.5,1.27013609236931,78,0
000000000000000000009026,1,1,1979042,-45,0.220893233455532,169,0
000000000000000000009006,1,1,1981443,-44.5,1.24559239976314,-26,0
000000000000000000009027,1,1,1982758,-46,1.69351478982575,-26,0
000000000000000000009026,1,1,1992175,-45,0.208621387152447,52,0
000000000000000000009006,1,1,1996409,-44.5,1.26400016921777,78,0
000000000000000000009027,1,1,1997468,-46,1.67510702037112,-78,0
000000000000000000009006,1,1,2009885,-44.5,1.25172832291468,-26,0
000000000000000000009026,1,1,2012539,-45,0.208621387152447,52,0
000000000000000000009027,1,1,2014222,-46,1.69965071297729,-26,0
000000000000000000009026,1,1,2022582,-45,0.227029156607075,117,0
000000000000000000009006,1,1,2024801,-44.5,1.25786424606623,52,0
000000000000000000009027,1,1,2026740,-46,1.68124294352266,0,0
000000000000000000009006,1,1,2040502,-44.5,1.27013609236931,52,0
000000000000000000009027,1,1,2042073,-46,1.69965071297729,52,0
000000000000000000009026,1,1,2046421,-45,0.208621387152447,26,0
000000000000000000009027,1,1,2053358,-46,1.68737886667421,-26,0
000000000000000000009006,1,1,2055292,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,2056781,-45,0.220893233455532,221,0
000000000000000000009027,1,1,2070824,-46,1.70578663612883,143,0
000000000000000000009026,1,1,2072411,-45.5,0.21475731030399,78,0
000000000000000000009006,1,1,2073759,-44.5,1.27013609236931,78,0
000000000000000000009027,1,1,2082112,-46,1.69351478982575,52,0
000000000000000000009026,1,1,2085864,-45,0.208621387152447,143,0
000000000000000000009006,1,1,2086928,-44.5,1.25786424606623,52,0
000000000000000000009027,1,1,2101441,-46,1.69965071297729,0,0
000000000000000000009006,1,1,2103304,-44.5,1.26400016921777,78,0
000000000000000000009026,1,1,2108532,-45,0.202485464000905,0,0
000000000000000000009027,1,1,2114869,-46,1.68124294352266,-52,0
000000000000000000009026,1,1,2116569,-45,0.21475731030399,117,0
000000000000000000009006,1,1,2118147,-44.5,1.26400016921777,104,0
000000000000000000009027,1,1,2131885,-46,1.69351478982575,26,0
000000000000000000009006,1,1,2133008,-44.5,1.25786424606623,78,0
000000000000000000009026,1,1,2135889,-45,0.227029156607075,169,0
000000000000000000009027,1,1,2145045,-46,1.69351478982575,26,0
000000000000000000009026,1,1,2146847,-45,0.21475731030399,78,0
000000000000000000009006,1,1,2149491,-44.5,1.25172832291468,-26,0
000000000000000000009026,1,1,2165179,-45,0.196349540849362,78,0
000000000000000000009006,1,1,2166228,-44.5,1.25786424606623,26,0
000000000000000000009027,1,1,2167757,-46,1.72419440558346,143,0
