EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.422600000000000000e+05,-4.400000000000000000e+01,1.380582709097079919e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.609550000000000000e+05,-4.400000000000000000e+01,4.804427827657829830e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.633030000000000000e+05,-4.400000000000000000e+01,1.349903093339360094e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.725360000000000000e+05,-4.400000000000000000e+01,1.337631247036279891e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.748950000000000000e+05,-4.350000000000000000e+01,4.773748211900119998e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.912340000000000000e+05,-4.400000000000000000e+01,4.792155981354739858e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.927110000000000000e+05,-4.400000000000000000e+01,1.349903093339360094e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.012470000000000000e+05,-4.400000000000000000e+01,1.343767170187819993e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.054020000000000000e+05,-4.400000000000000000e+01,4.786020058203200200e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.209470000000000000e+05,-4.400000000000000000e+01,1.306951631278570058e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.226390000000000000e+05,-4.400000000000000000e+01,4.773748211900119998e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.321990000000000000e+05,-4.350000000000000000e+01,4.767612288748569682e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.352870000000000000e+05,-4.400000000000000000e+01,1.337631247036279891e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.495250000000000000e+05,-4.400000000000000000e+01,1.343767170187819993e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.537090000000000000e+05,-4.400000000000000000e+01,4.761476365597030025e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.633020000000000000e+05,-4.400000000000000000e+01,1.313087554430109938e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.652350000000000000e+05,-4.400000000000000000e+01,4.761476365597030025e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.805670000000000000e+05,-4.400000000000000000e+01,4.761476365597030025e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.827540000000000000e+05,-4.400000000000000000e+01,1.282407938672400105e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.926190000000000000e+05,-4.400000000000000000e+01,4.773748211900119998e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.949940000000000000e+05,-4.400000000000000000e+01,1.306951631278570058e+00,1.560000000000000000e+02,0.000000000000000000e+00
