EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.752840000000000000e+05,-6.800000000000000000e+01,5.718680377237670420e+00,2.470000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.781100000000000000e+05,-6.300000000000000000e+01,5.485515297479049757e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.879160000000000000e+05,-6.800000000000000000e+01,5.706408530934579559e+00,-1.950000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.891470000000000000e+05,-6.250000000000000000e+01,5.479379374327510099e+00,2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.017870000000000000e+05,-6.750000000000000000e+01,5.602097837358360088e+00,-3.900000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.057490000000000000e+05,-6.250000000000000000e+01,5.497787143782139729e+00,1.430000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.118800000000000000e+05,-6.200000000000000000e+01,5.528466759539849562e+00,2.730000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.142730000000000000e+05,-6.750000000000000000e+01,5.657321145722240097e+00,-1.170000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.320160000000000000e+05,-6.250000000000000000e+01,5.608233760509899746e+00,6.640000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.339970000000000000e+05,-6.800000000000000000e+01,5.780039608753099856e+00,2.600000000000000000e+01,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.405140000000000000e+05,-6.650000000000000000e+01,5.755495916146929680e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.435700000000000000e+05,-6.250000000000000000e+01,5.516194913236770248e+00,2.210000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.584560000000000000e+05,-6.200000000000000000e+01,5.418020142812079776e+00,-4.940000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.608940000000000000e+05,-6.700000000000000000e+01,5.915029918087030048e+00,7.810000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.703650000000000000e+05,-6.200000000000000000e+01,5.442563835418259721e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.714850000000000000e+05,-6.750000000000000000e+01,5.595961914206820431e+00,-8.590000000000000000e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.937840000000000000e+05,-6.800000000000000000e+01,5.767767762450009883e+00,3.640000000000000000e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.957130000000000000e+05,-6.300000000000000000e+01,5.399612373357459916e+00,-4.940000000000000000e+02,0.000000000000000000e+00
