EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.434280000000000000e+05,-4.150000000000000000e+01,1.227184630308510022e-01,-2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.453430000000000000e+05,-4.300000000000000000e+01,3.117048960983619832e+00,1.560000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.533770000000000000e+05,-4.300000000000000000e+01,3.104777114680540073e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.553360000000000000e+05,-4.150000000000000000e+01,1.595340019401070009e-01,7.800000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.731700000000000000e+05,-4.150000000000000000e+01,1.718058482431920053e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.752110000000000000e+05,-4.300000000000000000e+01,3.160000423044420081e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.836140000000000000e+05,-4.300000000000000000e+01,3.190680038802129914e+00,2.990000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.862680000000000000e+05,-4.100000000000000000e+01,1.718058482431920053e-01,2.600000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.042560000000000000e+05,-4.100000000000000000e+01,2.086213871524469909e-01,2.210000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.053540000000000000e+05,-4.300000000000000000e+01,3.196815961953679786e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.168170000000000000e+05,-4.150000000000000000e+01,1.779417713947339941e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.179920000000000000e+05,-4.300000000000000000e+01,3.172272269347510054e+00,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.359840000000000000e+05,-4.300000000000000000e+01,3.215223731408300090e+00,1.560000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.370030000000000000e+05,-4.100000000000000000e+01,2.208932334555319954e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.456000000000000000e+05,-4.150000000000000000e+01,2.270291566070750111e-01,1.950000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.475380000000000000e+05,-4.300000000000000000e+01,3.239767424014469821e+00,1.040000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.632350000000000000e+05,-4.150000000000000000e+01,2.147573103039900067e-01,-2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.654460000000000000e+05,-4.300000000000000000e+01,3.276582962923729969e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.749320000000000000e+05,-4.150000000000000000e+01,2.270291566070750111e-01,-2.600000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.778250000000000000e+05,-4.300000000000000000e+01,3.288854809226810172e+00,1.820000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.950140000000000000e+05,-4.300000000000000000e+01,3.294990732378360043e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.961040000000000000e+05,-4.100000000000000000e+01,2.761165418194149734e-01,1.170000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.057980000000000000e+05,-4.300000000000000000e+01,3.337942194439159849e+00,2.990000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.079690000000000000e+05,-4.150000000000000000e+01,2.822524649709580169e-01,1.430000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.247250000000000000e+05,-4.150000000000000000e+01,2.761165418194149734e-01,5.200000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.269080000000000000e+05,-4.300000000000000000e+01,3.337942194439159849e+00,7.800000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.371600000000000000e+05,-4.300000000000000000e+01,3.350214040742240051e+00,1.300000000000000000e+02,0.000000000000000000e+00
9.020000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.397470000000000000e+05,-4.100000000000000000e+01,3.129320807286710138e-01,1.950000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,4.537480000000000000e+05,-4.300000000000000000e+01,3.387029579651500200e+00,1.300000000000000000e+02,0.000000000000000000e+00
