EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008002,1,1,1207290,-57.5,5.20939875565964,273,0
000000000000000000008001,1,1,1222829,-49,5.11122398523496,273,0
000000000000000000008002,1,1,1224305,-57.5,5.18485506305347,247,0
000000000000000000008001,1,1,1233057,-49.5,5.08054436947724,156,0
000000000000000000008002,1,1,1234989,-57.5,5.14803952414421,182,0
000000000000000000008002,1,1,1248870,-57.5,5.13576767784113,0,0
000000000000000000008001,1,1,1251756,-49,5.06213660002262,0,0
000000000000000000008001,1,1,1257669,-49.5,5.11122398523496,247,0
000000000000000000008002,1,1,1261923,-57.5,5.18485506305347,247,0
000000000000000000008002,1,1,1276710,-57.5,5.19712690935655,221,0
000000000000000000008001,1,1,1278414,-49.5,5.0744084463257,130,0
000000000000000000008002,1,1,1286377,-57.5,5.17258321675038,130,0
000000000000000000008001,1,1,1290556,-49.5,5.09281621578033,221,0
000000000000000000008001,1,1,1302291,-49,5.09895213893187,221,0
000000000000000000008002,1,1,1306914,-57.5,5.14803952414421,52,0
000000000000000000008001,1,1,1314532,-49,5.08668029262879,221,0
000000000000000000008002,1,1,1316206,-57.5,5.12963175468958,-52,0
000000000000000000008002,1,1,1330400,-57,5.12963175468958,52,0
000000000000000000008001,1,1,1333101,-49,5.08668029262879,182,0
000000000000000000008001,1,1,1343482,-49.5,5.05600067687107,52,0
000000000000000000008002,1,1,1345768,-57.5,5.15417544729575,52,0
000000000000000000008002,1,1,1358568,-57.5,5.13576767784113,0,0
000000000000000000008001,1,1,1361561,-49.5,5.08668029262879,221,0
000000000000000000008001,1,1,1368987,-49,5.06827252317416,104,0
000000000000000000008002,1,1,1370946,-57.5,5.16644729359884,156,0
000000000000000000008002,1,1,1386039,-58,5.19099098620501,221,0
000000000000000000008001,1,1,1387413,-49.5,5.04986475371953,0,0
000000000000000000008001,1,1,1396184,-49,5.08054436947724,156,0
000000000000000000008002,1,1,1399711,-57.5,5.18485506305347,130,0
000000000000000000008002,1,1,1416319,-58,5.1603113704473,-26,0
000000000000000000008001,1,1,1418567,-49.5,5.09281621578033,221,0
000000000000000000008001,1,1,1424581,-49,5.0744084463257,130,0
000000000000000000008002,1,1,1425686,-57.5,5.14803952414421,-26,0
000000000000000000008001,1,1,1443637,-49,5.10508806208341,325,0
000000000000000000008002,1,1,1445839,-57.5,5.13576767784113,52,0
000000000000000000008002,1,1,1454770,-57.5,5.14190360099267,130,0
000000000000000000008001,1,1,1457101,-49,5.0744084463257,156,0
000000000000000000008002,1,1,1471740,-57.5,5.18485506305347,182,0
000000000000000000008001,1,1,1473459,-49.5,5.08054436947724,182,0
000000000000000000008001,1,1,1482134,-49.5,5.09281621578033,273,0
000000000000000000008002,1,1,1483837,-58,5.15417544729575,104,0
000000000000000000008001,1,1,1497468,-49.5,5.0744084463257,221,0
000000000000000000008002,1,1,1500067,-57.5,5.15417544729575,104,0
000000000000000000008001,1,1,1508048,-49.5,5.08668029262879,182,0
000000000000000000008002,1,1,1512246,-57.5,5.16644729359884,156,0
000000000000000000008001,1,1,1528067,-49.5,5.08668029262879,182,0
000000000000000000008002,1,1,1529130,-57.5,5.16644729359884,52,0
000000000000000000008002,1,1,1537130,-57.5,5.17871913990192,247,0
000000000000000000008001,1,1,1538747,-49.5,5.08054436947724,130,0
000000000000000000008001,1,1,1556552,-49.5,5.09895213893187,247,0
000000000000000000008002,1,1,1558098,-57.5,5.16644729359884,156,0
000000000000000000008001,1,1,1565133,-49,5.06827252317416,52,0
000000000000000000008002,1,1,1566639,-57.5,5.17258321675038,104,0
000000000000000000008002,1,1,1581327,-57.5,5.13576767784113,-156,0
000000000000000000008001,1,1,1584626,-49,5.06213660002262,104,0
000000000000000000008001,1,1,1593676,-49,5.09281621578033,182,0
000000000000000000008002,1,1,1595367,-58,5.19712690935655,325,0
000000000000000000008002,1,1,1608764,-57.5,5.12963175468958,-78,0
000000000000000000008001,1,1,1611220,-49,5.09895213893187,273,0
000000000000000000008002,1,1,1620911,-57.5,5.17871913990192,52,0
000000000000000000008001,1,1,1621976,-49.5,5.09281621578033,247,0
000000000000000000008001,1,1,1638099,-49,5.0744084463257,104,0
000000000000000000008002,1,1,1640559,-57.5,5.2032628325081,299,0
000000000000000000008001,1,1,1649866,-49.5,5.0744084463257,130,0
000000000000000000008002,1,1,1652440,-57.5,5.17871913990192,247,0
000000000000000000008001,1,1,1666611,-49.5,5.0744084463257,78,0
000000000000000000008002,1,1,1669427,-57.5,5.17871913990192,299,0
000000000000000000008001,1,1,1674571,-49,5.06827252317416,78,0
000000000000000000008002,1,1,1679224,-57.5,5.16644729359884,0,0
000000000000000000008002,1,1,1692049,-57.5,5.16644729359884,0,0
000000000000000000008001,1,1,1695647,-49,5.08054436947724,130,0
000000000000000000008002,1,1,1704952,-57.5,5.18485506305347,247,0
000000000000000000008001,1,1,1706714,-49,5.06827252317416,26,0
000000000000000000008002,1,1,1720336,-57.5,5.18485506305347,156,0
000000000000000000008001,1,1,1724876,-49,5.09895213893187,182,0
000000000000000000008001,1,1,1733045,-49,5.09895213893187,221,0
000000000000000000008002,1,1,1734719,-57.5,5.15417544729575,52,0
000000000000000000008001,1,1,1748448,-49.5,5.08668029262879,130,0
000000000000000000008002,1,1,1751119,-58,5.1603113704473,78,0
000000000000000000008002,1,1,1758610,-57.5,5.19099098620501,247,0
000000000000000000008001,1,1,1761554,-49,5.08054436947724,156,0
000000000000000000008001,1,1,1776236,-49,5.06827252317416,104,0
000000000000000000008002,1,1,1778424,-57.5,5.19712690935655,221,0
000000000000000000008001,1,1,1786140,-49,5.05600067687107,0,0
000000000000000000008002,1,1,1789399,-57.5,5.19099098620501,247,0
000000000000000000008002,1,1,1804663,-57.5,5.17258321675038,130,0
000000000000000000008001,1,1,1806026,-49,5.11122398523496,273,0
000000000000000000008001,1,1,1814193,-49,5.06213660002262,52,0
000000000000000000008002,1,1,1817504,-57.5,5.15417544729575,104,0
000000000000000000008001,1,1,1833626,-49.5,5.08054436947724,130,0
000000000000000000008002,1,1,1835287,-57.5,5.18485506305347,182,0
000000000000000000008002,1,1,1841070,-57.5,5.17871913990192,221,0
000000000000000000008001,1,1,1845435,-49.5,5.08054436947724,156,0
000000000000000000008002,1,1,1858971,-57.5,5.21553467881118,325,0
000000000000000000008001,1,1,1863825,-49,5.09281621578033,130,0
000000000000000000008001,1,1,1870092,-49,5.10508806208341,273,0
000000000000000000008002,1,1,1872523,-57.5,5.19099098620501,299,0
000000000000000000008001,1,1,1896788,-49,5.09281621578033,182,0
000000000000000000008002,1,1,1898108,-57.5,5.17871913990192,52,0
000000000000000000008001,1,1,1907152,-49.5,5.09895213893187,221,0
000000000000000000008002,1,1,1910623,-58,5.12349583153804,-52,0
000000000000000000008002,1,1,1922130,-57.5,5.17871913990192,156,0
000000000000000000008001,1,1,1925439,-49.5,5.08668029262879,104,0
000000000000000000008002,1,1,1935072,-58,5.14803952414421,104,0
000000000000000000008001,1,1,1936407,-49,5.08668029262879,156,0
000000000000000000008001,1,1,1953297,-49,5.06827252317416,52,0
000000000000000000008002,1,1,1954661,-57.5,5.22780652511427,351,0
000000000000000000008002,1,1,1963353,-57.5,5.13576767784113,26,0
000000000000000000008001,1,1,1966941,-49,5.08668029262879,182,0
000000000000000000008001,1,1,1980239,-49,5.06827252317416,78,0
000000000000000000008002,1,1,1983511,-58,5.13576767784113,130,0
000000000000000000008001,1,1,1989749,-49,5.06827252317416,130,0
000000000000000000008002,1,1,1991709,-57.5,5.16644729359884,182,0
000000000000000000008001,1,1,2008454,-49,5.0744084463257,156,0
000000000000000000008002,1,1,2010855,-57.5,5.1603113704473,78,0
000000000000000000008002,1,1,2017723,-57.5,5.16644729359884,130,0
000000000000000000008001,1,1,2019228,-49,5.09281621578033,182,0
000000000000000000008002,1,1,2036631,-58,5.15417544729575,52,0
000000000000000000008001,1,1,2039161,-49,5.08054436947724,130,0
000000000000000000008001,1,1,2046257,-49,5.0744084463257,130,0
000000000000000000008002,1,1,2049286,-57.5,5.14190360099267,104,0
000000000000000000008002,1,1,2061857,-57.5,5.18485506305347,273,0
000000000000000000008001,1,1,2065299,-49,5.09895213893187,221,0
000000000000000000008002,1,1,2075213,-57.5,5.15417544729575,78,0
000000000000000000008001,1,1,2076275,-49.5,5.04986475371953,-26,0
000000000000000000008001,1,1,2092632,-49.5,5.10508806208341,273,0
000000000000000000008002,1,1,2094364,-57.5,5.18485506305347,182,0
000000000000000000008002,1,1,2100603,-58,5.17258321675038,182,0
000000000000000000008001,1,1,2105126,-49,5.08054436947724,104,0
000000000000000000008002,1,1,2118311,-57.5,5.15417544729575,221,0
000000000000000000008001,1,1,2120940,-49.5,5.06827252317416,130,0
000000000000000000008001,1,1,2129952,-49.5,5.08054436947724,156,0
000000000000000000008002,1,1,2132100,-57.5,5.21553467881118,325,0
000000000000000000008001,1,1,2147574,-49,5.0744084463257,78,0
000000000000000000008002,1,1,2151268,-57.5,5.14803952414421,52,0
000000000000000000008002,1,1,2157812,-57.5,5.1173599083865,-26,0
000000000000000000008001,1,1,2160814,-49,5.09895213893187,130,0
000000000000000000008001,1,1,2176038,-49,5.09281621578033,156,0
000000000000000000008002,1,1,2178213,-58,5.16644729359884,104,0
000000000000000000008001,1,1,2184461,-49.5,5.08054436947724,130,0
000000000000000000008002,1,1,2185699,-57.5,5.19099098620501,221,0
000000000000000000008001,1,1,2203007,-49.5,5.08668029262879,104,0
000000000000000000008002,1,1,2204242,-57.5,5.17871913990192,156,0
000000000000000000008001,1,1,2212915,-49.5,5.09895213893187,182,0
000000000000000000008002,1,1,2215489,-57.5,5.1603113704473,182,0
000000000000000000008002,1,1,2229023,-57.5,5.12963175468958,-26,0
000000000000000000008001,1,1,2232283,-49.5,5.09281621578033,156,0
000000000000000000008001,1,1,2240251,-49.5,5.08054436947724,182,0
000000000000000000008002,1,1,2241927,-57.5,5.21553467881118,351,0
000000000000000000008001,1,1,2257294,-49,5.09895213893187,273,0
000000000000000000008002,1,1,2258627,-57.5,5.17258321675038,52,0
000000000000000000008002,1,1,2268670,-57.5,5.15417544729575,156,0
000000000000000000008001,1,1,2271737,-49,5.05600067687107,0,0
000000000000000000008002,1,1,2287834,-57.5,5.14803952414421,52,0
000000000000000000008001,1,1,2289426,-49,5.06827252317416,130,0
000000000000000000008001,1,1,2294462,-49.5,5.09895213893187,221,0
000000000000000000008002,1,1,2298511,-57.5,5.22167060196272,377,0
000000000000000000008002,1,1,2313983,-57.5,5.19712690935655,247,0
000000000000000000008001,1,1,2316796,-49,5.05600067687107,52,0
000000000000000000008001,1,1,2323911,-49.5,5.06827252317416,130,0
000000000000000000008002,1,1,2327208,-57.5,5.14190360099267,-26,0
000000000000000000008001,1,1,2341155,-49.5,5.06827252317416,104,0
000000000000000000008002,1,1,2343101,-57.5,5.16644729359884,104,0
000000000000000000008002,1,1,2352478,-57.5,5.1603113704473,156,0
000000000000000000008001,1,1,2355324,-49.5,5.06213660002262,52,0
000000000000000000008002,1,1,2369177,-57.5,5.14190360099267,104,0
000000000000000000008001,1,1,2372819,-49,5.0744084463257,78,0
000000000000000000008002,1,1,2380141,-57.5,5.14190360099267,52,0
000000000000000000008001,1,1,2381262,-49.5,5.0744084463257,130,0
000000000000000000008002,1,1,2395954,-57.5,5.12349583153804,-52,0
000000000000000000008001,1,1,2398655,-49.5,5.08054436947724,221,0
000000000000000000008002,1,1,2406598,-57.5,5.14803952414421,-26,0
000000000000000000008001,1,1,2409128,-49.5,5.08054436947724,156,0
000000000000000000008001,1,1,2425733,-49,5.06827252317416,156,0
000000000000000000008002,1,1,2426840,-57.5,5.15417544729575,-26,0
000000000000000000008001,1,1,2435361,-49.5,5.06213660002262,26,0
000000000000000000008002,1,1,2438888,-57.5,5.1603113704473,104,0
000000000000000000008001,1,1,2454388,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,2456906,-57.5,5.17258321675038,325,0
000000000000000000008002,1,1,2462249,-57.5,5.14190360099267,52,0
000000000000000000008001,1,1,2463712,-49,5.04986475371953,52,0
000000000000000000008002,1,1,2478731,-57.5,5.16644729359884,182,0
000000000000000000008001,1,1,2480065,-49,5.06213660002262,156,0
000000000000000000008001,1,1,2493501,-49.5,5.08054436947724,221,0
000000000000000000008002,1,1,2494637,-57.5,5.15417544729575,247,0
000000000000000000008002,1,1,2508954,-57.5,5.11122398523496,-52,0
000000000000000000008001,1,1,2510873,-49.5,5.09895213893187,299,0
000000000000000000008002,1,1,2518881,-57.5,5.14190360099267,52,0
000000000000000000008001,1,1,2521539,-49,5.06827252317416,156,0
000000000000000000008002,1,1,2534268,-57.5,5.12349583153804,-26,0
000000000000000000008001,1,1,2536672,-49.5,5.10508806208341,299,0
000000000000000000008001,1,1,2545723,-49,5.08054436947724,156,0
000000000000000000008002,1,1,2550250,-57.5,5.14803952414421,104,0
000000000000000000008002,1,1,2566092,-58,5.14190360099267,26,0
000000000000000000008001,1,1,2567214,-49.5,5.08668029262879,221,0
000000000000000000008002,1,1,2573851,-57.5,5.14190360099267,156,0
000000000000000000008001,1,1,2577689,-49,5.06213660002262,78,0
000000000000000000008002,1,1,2593581,-58,5.15417544729575,78,0
000000000000000000008001,1,1,2594987,-49.5,5.0744084463257,182,0
000000000000000000008001,1,1,2601866,-49.5,5.06213660002262,104,0
000000000000000000008002,1,1,2603443,-58,5.15417544729575,273,0
000000000000000000008002,1,1,2619850,-57.5,5.14190360099267,78,0
000000000000000000008001,1,1,2620970,-49.5,5.0744084463257,130,0
000000000000000000008001,1,1,2629510,-49,5.06827252317416,130,0
000000000000000000008002,1,1,2630617,-57.5,5.19712690935655,273,0
000000000000000000008002,1,1,2647514,-57.5,5.1603113704473,299,0
000000000000000000008001,1,1,2652163,-49,5.06827252317416,78,0
000000000000000000008001,1,1,2661106,-49.5,5.06213660002262,104,0
000000000000000000008002,1,1,2662326,-57.5,5.11122398523496,-78,0
000000000000000000008001,1,1,2675863,-49.5,5.0744084463257,221,0
000000000000000000008002,1,1,2679207,-57.5,5.17258321675038,403,0
000000000000000000008001,1,1,2688213,-49.5,5.08054436947724,221,0
000000000000000000008002,1,1,2690131,-58,5.15417544729575,351,0
000000000000000000008002,1,1,2705865,-57.5,5.14803952414421,26,0
000000000000000000008001,1,1,2706960,-49.5,5.08668029262879,247,0
000000000000000000008002,1,1,2714844,-57.5,5.1603113704473,182,0
000000000000000000008001,1,1,2716108,-49.5,5.0744084463257,130,0
000000000000000000008001,1,1,2732386,-49.5,5.0744084463257,221,0
000000000000000000008002,1,1,2736196,-58,5.16644729359884,221,0
000000000000000000008002,1,1,2742171,-57.5,5.12349583153804,156,0
000000000000000000008001,1,1,2744318,-49.5,5.06827252317416,156,0
000000000000000000008001,1,1,2758929,-49.5,5.06827252317416,130,0
000000000000000000008002,1,1,2761921,-58,5.1603113704473,325,0
000000000000000000008001,1,1,2770934,-49,5.06827252317416,156,0
000000000000000000008002,1,1,2773495,-58,5.14803952414421,221,0
000000000000000000008002,1,1,2786888,-58,5.16644729359884,221,0
000000000000000000008001,1,1,2791294,-49.5,5.06213660002262,78,0
000000000000000000008001,1,1,2797604,-49.5,5.08054436947724,273,0
000000000000000000008002,1,1,2800663,-57.5,5.14803952414421,247,0
000000000000000000008002,1,1,2814579,-58,5.10508806208341,0,0
000000000000000000008001,1,1,2819161,-49.5,5.06213660002262,156,0
000000000000000000008002,1,1,2826503,-57.5,5.11122398523496,26,0
000000000000000000008001,1,1,2827584,-49,5.04986475371953,104,0
000000000000000000008002,1,1,2843707,-57.5,5.1603113704473,273,0
000000000000000000008001,1,1,2846624,-49.5,5.06827252317416,156,0
000000000000000000008002,1,1,2853456,-58,5.1603113704473,377,0
000000000000000000008001,1,1,2855355,-49.5,5.04986475371953,0,0
000000000000000000008001,1,1,2872330,-49.5,5.04372883056799,26,0
000000000000000000008002,1,1,2873665,-58,5.1603113704473,130,0
000000000000000000008001,1,1,2882697,-49.5,5.08054436947724,156,0
000000000000000000008002,1,1,2884047,-57.5,5.14803952414421,299,0
000000000000000000008002,1,1,2899553,-57.5,5.16644729359884,273,0
000000000000000000008001,1,1,2901712,-49.5,5.06213660002262,104,0
000000000000000000008001,1,1,2909010,-49.5,5.0744084463257,247,0
000000000000000000008002,1,1,2912549,-57.5,5.14190360099267,325,0
