EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008002,1,1,608257,-59.5,5.81071922451081,273,0
000000000000000000008001,1,1,610615,-49.5,5.11122398523496,156,0
000000000000000000008001,1,1,618246,-49.5,5.11122398523496,182,0
000000000000000000008002,1,1,621316,-59.5,5.85367068657161,351,0
000000000000000000008002,1,1,635713,-59.5,5.84753476342006,429,0
000000000000000000008001,1,1,638114,-49.5,5.12349583153804,299,0
000000000000000000008002,1,1,647404,-60,5.80458330135927,273,0
000000000000000000008001,1,1,649107,-49,5.11122398523496,221,0
000000000000000000008002,1,1,662732,-59.5,5.81685514766235,299,0
000000000000000000008001,1,1,666071,-49,5.09895213893187,182,0
000000000000000000008001,1,1,671582,-49,5.11122398523496,247,0
000000000000000000008002,1,1,673171,-59.5,5.80458330135927,130,0
000000000000000000008001,1,1,693528,-49.5,5.10508806208341,221,0
000000000000000000008002,1,1,695234,-59.5,5.86594253287469,455,0
000000000000000000008001,1,1,701941,-49,5.09895213893187,78,0
000000000000000000008002,1,1,703675,-59.5,5.84139884026852,403,0
000000000000000000008001,1,1,720187,-49,5.06213660002262,-52,0
000000000000000000008002,1,1,722105,-59.5,5.79844737820772,104,0
000000000000000000008001,1,1,729376,-49,5.09895213893187,130,0
000000000000000000008002,1,1,732188,-59.5,5.83526291711698,156,0
000000000000000000008002,1,1,744829,-59.5,5.81685514766235,247,0
000000000000000000008001,1,1,748012,-49,5.09895213893187,156,0
000000000000000000008001,1,1,755451,-49,5.09281621578033,156,0
000000000000000000008002,1,1,757172,-59.5,5.85367068657161,429,0
000000000000000000008001,1,1,775645,-49,5.1173599083865,299,0
000000000000000000008002,1,1,777107,-59.5,5.85980660972315,299,0
000000000000000000008002,1,1,782654,-59.5,5.82299107081389,299,0
000000000000000000008001,1,1,786406,-49,5.09281621578033,104,0
000000000000000000008001,1,1,803610,-49,5.10508806208341,247,0
000000000000000000008002,1,1,805184,-59.5,5.85367068657161,403,0
000000000000000000008001,1,1,810481,-49,5.10508806208341,221,0
000000000000000000008002,1,1,811586,-59.5,5.81685514766235,156,0
000000000000000000008001,1,1,828220,-49,5.10508806208341,182,0
000000000000000000008002,1,1,832855,-59.5,5.79844737820772,-26,0
000000000000000000008002,1,1,841391,-59.5,5.84753476342006,403,0
000000000000000000008001,1,1,842469,-49,5.08668029262879,130,0
000000000000000000008001,1,1,859513,-49,5.1173599083865,182,0
000000000000000000008002,1,1,862073,-59.5,5.85367068657161,299,0
000000000000000000008002,1,1,870780,-59.5,5.82299107081389,273,0
000000000000000000008001,1,1,872067,-49,5.06213660002262,0,0
000000000000000000008002,1,1,885137,-59.5,5.87207845602623,455,0
000000000000000000008001,1,1,888776,-49.5,5.11122398523496,182,0
000000000000000000008001,1,1,896418,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,898833,-59.5,5.79844737820772,182,0
000000000000000000008001,1,1,914452,-49,5.09895213893187,130,0
000000000000000000008002,1,1,917496,-59.5,5.83526291711698,299,0
000000000000000000008001,1,1,921927,-49,5.12349583153804,325,0
000000000000000000008002,1,1,925110,-59.5,5.81685514766235,182,0
000000000000000000008002,1,1,940227,-59.5,5.85367068657161,377,0
000000000000000000008001,1,1,944352,-49,5.12349583153804,247,0
000000000000000000008002,1,1,949390,-59,5.85367068657161,351,0
000000000000000000008001,1,1,952315,-49,5.11122398523496,182,0
000000000000000000008002,1,1,966578,-59,5.82299107081389,299,0
000000000000000000008001,1,1,971670,-49,5.11122398523496,156,0
000000000000000000008002,1,1,978184,-59.5,5.78617553190464,182,0
000000000000000000008001,1,1,981242,-49,5.12963175468958,299,0
000000000000000000008002,1,1,997108,-59.5,5.80458330135927,156,0
000000000000000000008001,1,1,998458,-49,5.11122398523496,221,0
000000000000000000008001,1,1,1008978,-49,5.10508806208341,130,0
000000000000000000008002,1,1,1010653,-59.5,5.79231145505618,52,0
000000000000000000008001,1,1,1025262,-49,5.11122398523496,182,0
000000000000000000008002,1,1,1027535,-59.5,5.79231145505618,130,0
000000000000000000008001,1,1,1035092,-49,5.14190360099267,299,0
000000000000000000008002,1,1,1037907,-59,5.81685514766235,273,0
000000000000000000008002,1,1,1052087,-59.5,5.81071922451081,325,0
000000000000000000008001,1,1,1054787,-49,5.08054436947724,52,0
000000000000000000008002,1,1,1064089,-59.5,5.87207845602623,481,0
000000000000000000008001,1,1,1066034,-49,5.1173599083865,182,0
000000000000000000008001,1,1,1081018,-49,5.12349583153804,221,0
000000000000000000008002,1,1,1082608,-59.5,5.82299107081389,299,0
000000000000000000008002,1,1,1090850,-59.5,5.87207845602623,533,0
000000000000000000008001,1,1,1092439,-49,5.11122398523496,156,0
000000000000000000008002,1,1,1109537,-59,5.90275807178395,677,0
000000000000000000008001,1,1,1113275,-49.5,5.1173599083865,299,0
000000000000000000008001,1,1,1117905,-49.5,5.1173599083865,247,0
000000000000000000008002,1,1,1121674,-59.5,5.85367068657161,273,0
000000000000000000008001,1,1,1135140,-49,5.1173599083865,156,0
000000000000000000008002,1,1,1139764,-59,5.82299107081389,273,0
000000000000000000008002,1,1,1148236,-59,5.8966221486324,455,0
000000000000000000008001,1,1,1151036,-49,5.13576767784113,325,0
000000000000000000008002,1,1,1164375,-59.5,5.86594253287469,455,0
000000000000000000008001,1,1,1166021,-49,5.11122398523496,156,0
000000000000000000008002,1,1,1175859,-59.5,5.7800396087531,-104,0
000000000000000000008001,1,1,1178149,-49,5.09281621578033,130,0
000000000000000000008001,1,1,1192724,-49,5.10508806208341,130,0
000000000000000000008002,1,1,1194655,-59.5,5.82299107081389,182,0
000000000000000000008002,1,1,1201511,-59.5,5.79844737820772,130,0
000000000000000000008001,1,1,1203342,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,1220482,-59.5,5.82299107081389,182,0
000000000000000000008001,1,1,1221719,-49,5.11122398523496,221,0
000000000000000000008002,1,1,1232415,-59.5,5.85980660972315,403,0
000000000000000000008001,1,1,1233704,-49.5,5.09281621578033,52,0
000000000000000000008001,1,1,1245883,-49,5.10508806208341,221,0
000000000000000000008002,1,1,1248057,-59.5,5.87207845602623,403,0
000000000000000000008002,1,1,1259820,-59.5,5.79231145505618,-78,0
000000000000000000008001,1,1,1261254,-49,5.11122398523496,221,0
000000000000000000008002,1,1,1276268,-59,5.91502991808703,651,0
000000000000000000008001,1,1,1277855,-49.5,5.11122398523496,130,0
000000000000000000008001,1,1,1285452,-49,5.1173599083865,221,0
000000000000000000008002,1,1,1288948,-59,5.88435030232932,403,0
000000000000000000008002,1,1,1303415,-59,5.81685514766235,52,0
000000000000000000008001,1,1,1305846,-49,5.1173599083865,247,0
000000000000000000008002,1,1,1314648,-59.5,5.79844737820772,78,0
000000000000000000008001,1,1,1316881,-49,5.11122398523496,221,0
000000000000000000008001,1,1,1331546,-49,5.11122398523496,247,0
000000000000000000008002,1,1,1334375,-59,5.81685514766235,52,0
000000000000000000008002,1,1,1340156,-59.5,5.87207845602623,377,0
000000000000000000008001,1,1,1343954,-49,5.11122398523496,156,0
000000000000000000008001,1,1,1359139,-49,5.08668029262879,104,0
000000000000000000008002,1,1,1361072,-59,5.84753476342006,429,0
000000000000000000008001,1,1,1369864,-49.5,5.08668029262879,52,0
000000000000000000008002,1,1,1371468,-59.5,5.81071922451081,130,0
000000000000000000008002,1,1,1389461,-59,5.76163183929847,-52,0
000000000000000000008001,1,1,1390838,-49,5.09895213893187,156,0
000000000000000000008001,1,1,1397927,-49,5.09895213893187,221,0
000000000000000000008002,1,1,1400043,-59.5,5.81071922451081,78,0
000000000000000000008001,1,1,1413397,-49,5.11122398523496,182,0
000000000000000000008002,1,1,1416924,-59,5.87207845602623,273,0
000000000000000000008002,1,1,1426227,-59.5,5.85980660972315,299,0
000000000000000000008001,1,1,1428144,-49,5.10508806208341,156,0
000000000000000000008002,1,1,1440241,-59,5.79231145505618,26,0
000000000000000000008001,1,1,1445166,-49,5.10508806208341,247,0
000000000000000000008002,1,1,1451856,-59.5,5.89048622548086,585,0
000000000000000000008001,1,1,1456590,-49,5.09281621578033,130,0
000000000000000000008001,1,1,1468604,-49.5,5.10508806208341,273,0
000000000000000000008002,1,1,1472983,-59.5,5.84753476342006,299,0
000000000000000000008001,1,1,1481277,-49,5.09895213893187,130,0
000000000000000000008002,1,1,1482583,-59.5,5.85367068657161,273,0
000000000000000000008001,1,1,1499008,-49.5,5.12349583153804,273,0
000000000000000000008002,1,1,1501809,-59,5.86594253287469,455,0
000000000000000000008002,1,1,1507608,-59.5,5.81071922451081,104,0
000000000000000000008001,1,1,1512005,-49,5.11122398523496,273,0
000000000000000000008002,1,1,1526134,-59.5,5.84753476342006,325,0
000000000000000000008001,1,1,1527694,-49,5.10508806208341,182,0
000000000000000000008002,1,1,1537037,-59.5,5.90889399493549,624,0
000000000000000000008001,1,1,1538952,-49,5.08054436947724,78,0
000000000000000000008001,1,1,1554400,-49,5.09281621578033,104,0
000000000000000000008002,1,1,1556817,-59.5,5.86594253287469,507,0
000000000000000000008002,1,1,1565405,-59,5.75549591614693,-221,0
000000000000000000008001,1,1,1568475,-49.5,5.09281621578033,156,0
000000000000000000008002,1,1,1580972,-59,5.80458330135927,26,0
000000000000000000008001,1,1,1584900,-49,5.10508806208341,182,0
000000000000000000008002,1,1,1594196,-59.5,5.87821437917778,533,0
000000000000000000008001,1,1,1595259,-49.5,5.12963175468958,273,0
000000000000000000008001,1,1,1611223,-49.5,5.10508806208341,156,0
000000000000000000008002,1,1,1612457,-59.5,5.79231145505618,52,0
000000000000000000008002,1,1,1619261,-59,5.78617553190464,104,0
000000000000000000008001,1,1,1622601,-49.5,5.09895213893187,182,0
000000000000000000008002,1,1,1637037,-59.5,5.82912699396544,130,0
000000000000000000008001,1,1,1638671,-49,5.11122398523496,247,0
000000000000000000008001,1,1,1648986,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,1651517,-59.5,5.86594253287469,559,0
000000000000000000008002,1,1,1663854,-59,5.79844737820772,52,0
000000000000000000008001,1,1,1666784,-49,5.1173599083865,325,0
000000000000000000008001,1,1,1676289,-49,5.10508806208341,156,0
000000000000000000008002,1,1,1679718,-59,5.86594253287469,559,0
000000000000000000008001,1,1,1691392,-49,5.1173599083865,156,0
000000000000000000008002,1,1,1695599,-59.5,5.74322406984384,-52,0
000000000000000000008001,1,1,1704629,-49,5.09895213893187,182,0
000000000000000000008002,1,1,1707200,-59.5,5.7370881466923,-104,0
000000000000000000008002,1,1,1720498,-59.5,5.84753476342006,325,0
000000000000000000008001,1,1,1722186,-49.5,5.09281621578033,104,0
000000000000000000008001,1,1,1731552,-49,5.09895213893187,78,0
000000000000000000008002,1,1,1733141,-59.5,5.81685514766235,377,0
000000000000000000008001,1,1,1749178,-49.5,5.10508806208341,156,0
000000000000000000008002,1,1,1751139,-59,5.83526291711698,351,0
000000000000000000008001,1,1,1760237,-49,5.10508806208341,104,0
000000000000000000008002,1,1,1761956,-59.5,5.84139884026852,299,0
000000000000000000008001,1,1,1776654,-49,5.09895213893187,130,0
000000000000000000008002,1,1,1779954,-59,5.81685514766235,325,0
000000000000000000008001,1,1,1787510,-49,5.09281621578033,156,0
000000000000000000008002,1,1,1789200,-59.5,5.82299107081389,325,0
000000000000000000008002,1,1,1804166,-59.5,5.86594253287469,403,0
000000000000000000008001,1,1,1806594,-49,5.10508806208341,182,0
000000000000000000008002,1,1,1812194,-59.5,5.82299107081389,182,0
000000000000000000008001,1,1,1813798,-49,5.09281621578033,130,0
000000000000000000008002,1,1,1829942,-59,5.84753476342006,325,0
000000000000000000008001,1,1,1833723,-49,5.09281621578033,156,0
000000000000000000008002,1,1,1842579,-59.5,5.78617553190464,182,0
000000000000000000008001,1,1,1845453,-49,5.0744084463257,78,0
000000000000000000008002,1,1,1860122,-59.5,5.83526291711698,299,0
000000000000000000008001,1,1,1862438,-49.5,5.08668029262879,221,0
000000000000000000008002,1,1,1868425,-60,5.78617553190464,182,0
000000000000000000008001,1,1,1872793,-49,5.08668029262879,130,0
000000000000000000008001,1,1,1895410,-49.5,5.08668029262879,182,0
000000000000000000008002,1,1,1897341,-59,5.81685514766235,299,0
000000000000000000008001,1,1,1904511,-49.5,5.09281621578033,156,0
000000000000000000008002,1,1,1906315,-59.5,5.80458330135927,273,0
000000000000000000008001,1,1,1921404,-49,5.10508806208341,247,0
000000000000000000008002,1,1,1922710,-59.5,5.88435030232932,755,0
000000000000000000008002,1,1,1931690,-59.5,5.84753476342006,325,0
000000000000000000008001,1,1,1933037,-49,5.0744084463257,130,0
000000000000000000008001,1,1,1953460,-49,5.10508806208341,247,0
000000000000000000008002,1,1,1955222,-59.5,5.82912699396544,247,0
000000000000000000008002,1,1,1960344,-59.5,5.79844737820772,377,0
000000000000000000008001,1,1,1963045,-49,5.09281621578033,247,0
000000000000000000008001,1,1,1980910,-49,5.09895213893187,182,0
000000000000000000008002,1,1,1982242,-59.5,5.77390368560155,182,0
000000000000000000008001,1,1,1988270,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,1992695,-59.5,5.82299107081389,299,0
000000000000000000008001,1,1,2005162,-49.5,5.06213660002262,52,0
000000000000000000008002,1,1,2008391,-59.5,5.83526291711698,455,0
000000000000000000008002,1,1,2018755,-59.5,5.83526291711698,351,0
000000000000000000008001,1,1,2020431,-49,5.1173599083865,273,0
000000000000000000008002,1,1,2035959,-59.5,5.7800396087531,26,0
000000000000000000008001,1,1,2037637,-49,5.10508806208341,299,0
000000000000000000008002,1,1,2045908,-59.5,5.82912699396544,221,0
000000000000000000008001,1,1,2047256,-49.5,5.10508806208341,247,0
000000000000000000008002,1,1,2065243,-59.5,5.85980660972315,559,0
000000000000000000008001,1,1,2066362,-49,5.09895213893187,247,0
000000000000000000008002,1,1,2071872,-59.5,5.87821437917778,624,0
000000000000000000008001,1,1,2074287,-49,5.09281621578033,247,0
000000000000000000008001,1,1,2091662,-49,5.09281621578033,221,0
000000000000000000008002,1,1,2094049,-59.5,5.80458330135927,273,0
000000000000000000008001,1,1,2101980,-49,5.06827252317416,130,0
000000000000000000008002,1,1,2104708,-59.5,5.78617553190464,-26,0
000000000000000000008002,1,1,2117836,-59.5,5.79231145505618,273,0
000000000000000000008001,1,1,2120450,-49,5.09281621578033,182,0
000000000000000000008002,1,1,2126562,-59.5,5.80458330135927,156,0
000000000000000000008001,1,1,2127910,-49,5.0744084463257,182,0
000000000000000000008002,1,1,2145704,-59,5.82912699396544,247,0
000000000000000000008001,1,1,2147309,-49,5.08054436947724,221,0
000000000000000000008001,1,1,2157387,-49,5.04986475371953,52,0
000000000000000000008002,1,1,2160175,-59.5,5.86594253287469,533,0
000000000000000000008001,1,1,2176627,-49,5.08668029262879,156,0
000000000000000000008002,1,1,2178203,-59.5,5.79231145505618,221,0
000000000000000000008002,1,1,2186127,-59.5,5.76776776245001,26,0
000000000000000000008001,1,1,2187206,-49,5.08054436947724,156,0
000000000000000000008002,1,1,2201895,-59.5,5.90889399493549,507,0
000000000000000000008001,1,1,2205347,-49.5,5.09895213893187,247,0
000000000000000000008001,1,1,2211239,-49,5.10508806208341,299,0
000000000000000000008002,1,1,2217214,-59.5,5.80458330135927,299,0
000000000000000000008002,1,1,2229989,-60,5.81685514766235,221,0
000000000000000000008001,1,1,2232491,-49,5.08668029262879,221,0
000000000000000000008002,1,1,2240981,-59.5,5.79844737820772,130,0
000000000000000000008001,1,1,2243539,-49,5.08054436947724,130,0
000000000000000000008002,1,1,2256880,-59.5,5.90275807178395,677,0
000000000000000000008001,1,1,2259353,-49,5.10508806208341,247,0
000000000000000000008002,1,1,2268162,-59.5,5.78617553190464,130,0
000000000000000000008001,1,1,2270593,-49,5.10508806208341,273,0
000000000000000000008002,1,1,2284051,-59.5,5.85980660972315,455,0
000000000000000000008001,1,1,2286480,-49,5.08054436947724,156,0
000000000000000000008001,1,1,2296895,-49,5.08054436947724,156,0
000000000000000000008002,1,1,2298884,-59,5.84139884026852,403,0
000000000000000000008001,1,1,2313170,-49,5.10508806208341,273,0
000000000000000000008002,1,1,2315385,-59.5,5.82912699396544,104,0
000000000000000000008001,1,1,2324416,-49,5.0744084463257,130,0
000000000000000000008002,1,1,2326378,-59.5,5.83526291711698,273,0
000000000000000000008002,1,1,2339659,-59.5,5.81071922451081,273,0
000000000000000000008001,1,1,2343170,-49,5.08668029262879,130,0
000000000000000000008001,1,1,2352515,-49,5.08054436947724,130,0
000000000000000000008002,1,1,2354846,-59.5,5.85367068657161,182,0
000000000000000000008002,1,1,2366985,-59.5,5.79231145505618,325,0
000000000000000000008001,1,1,2370040,-49,5.08668029262879,156,0
000000000000000000008001,1,1,2378167,-49,5.09281621578033,156,0
000000000000000000008002,1,1,2379501,-59.5,5.81071922451081,247,0
000000000000000000008002,1,1,2397479,-59.5,5.76163183929847,-104,0
000000000000000000008001,1,1,2398958,-49,5.08054436947724,156,0
000000000000000000008002,1,1,2406344,-59.5,5.78617553190464,26,0
000000000000000000008001,1,1,2409874,-49,5.09895213893187,221,0
000000000000000000008002,1,1,2423207,-59.5,5.85367068657161,325,0
000000000000000000008001,1,1,2427331,-49,5.11122398523496,351,0
000000000000000000008001,1,1,2435753,-49,5.08668029262879,156,0
000000000000000000008002,1,1,2437756,-59,5.83526291711698,273,0
000000000000000000008001,1,1,2450605,-49,5.09281621578033,182,0
000000000000000000008002,1,1,2455027,-60,5.81685514766235,130,0
000000000000000000008002,1,1,2461303,-59.5,5.85367068657161,325,0
000000000000000000008001,1,1,2463278,-49,5.11122398523496,247,0
000000000000000000008001,1,1,2478744,-49,5.10508806208341,273,0
000000000000000000008002,1,1,2482371,-59.5,5.94570953384475,781,0
000000000000000000008002,1,1,2488424,-59.5,5.81685514766235,299,0
000000000000000000008001,1,1,2490827,-49,5.09895213893187,247,0
000000000000000000008001,1,1,2505976,-49,5.08054436947724,130,0
000000000000000000008002,1,1,2510086,-59.5,5.87207845602623,351,0
000000000000000000008001,1,1,2518779,-49,5.09281621578033,182,0
000000000000000000008002,1,1,2520754,-60,5.82299107081389,221,0
000000000000000000008002,1,1,2533848,-59.5,5.85367068657161,377,0
000000000000000000008001,1,1,2537601,-49,5.09895213893187,182,0
000000000000000000008001,1,1,2546621,-49,5.09895213893187,273,0
000000000000000000008002,1,1,2549092,-59.5,5.81071922451081,26,0
000000000000000000008001,1,1,2563693,-49,5.0744084463257,104,0
000000000000000000008002,1,1,2565143,-59.5,5.84753476342006,377,0
000000000000000000008002,1,1,2572245,-59,5.87207845602623,533,0
000000000000000000008001,1,1,2574091,-49,5.08668029262879,182,0
000000000000000000008002,1,1,2592108,-59.5,5.79844737820772,130,0
000000000000000000008001,1,1,2593601,-49,5.09281621578033,247,0
000000000000000000008001,1,1,2603351,-49.5,5.0744084463257,104,0
000000000000000000008002,1,1,2605000,-60,5.8966221486324,624,0
000000000000000000008001,1,1,2616741,-49,5.10508806208341,273,0
000000000000000000008002,1,1,2619240,-59.5,5.85367068657161,325,0
000000000000000000008002,1,1,2629222,-59.5,5.81685514766235,78,0
000000000000000000008001,1,1,2631795,-49,5.06827252317416,104,0
000000000000000000008002,1,1,2647789,-59.5,5.81685514766235,52,0
000000000000000000008001,1,1,2649478,-49,5.09895213893187,156,0
000000000000000000008001,1,1,2657455,-49,5.08668029262879,104,0
000000000000000000008002,1,1,2659856,-59.5,5.80458330135927,130,0
000000000000000000008002,1,1,2673542,-59.5,5.7800396087531,78,0
000000000000000000008001,1,1,2677070,-49,5.0744084463257,130,0
000000000000000000008001,1,1,2684442,-49,5.09895213893187,221,0
000000000000000000008002,1,1,2686629,-59.5,5.81685514766235,130,0
000000000000000000008001,1,1,2700076,-49,5.10508806208341,247,0
000000000000000000008002,1,1,2703617,-59.5,5.85367068657161,481,0
000000000000000000008001,1,1,2711582,-49,5.09281621578033,130,0
000000000000000000008002,1,1,2715109,-59.5,5.84753476342006,403,0
000000000000000000008001,1,1,2730365,-49,5.0744084463257,104,0
000000000000000000008002,1,1,2732897,-59.5,5.83526291711698,377,0
000000000000000000008001,1,1,2737359,-49,5.09895213893187,247,0
000000000000000000008002,1,1,2739402,-59.5,5.85980660972315,351,0
000000000000000000008002,1,1,2757055,-59.5,5.86594253287469,455,0
000000000000000000008001,1,1,2758988,-49,5.10508806208341,221,0
000000000000000000008002,1,1,2766126,-60,5.83526291711698,325,0
000000000000000000008001,1,1,2770521,-49,5.08668029262879,156,0
000000000000000000008001,1,1,2785001,-49,5.08054436947724,156,0
000000000000000000008002,1,1,2787830,-59.5,5.82299107081389,299,0
000000000000000000008001,1,1,2794591,-49,5.09281621578033,299,0
000000000000000000008002,1,1,2799130,-59.5,5.88435030232932,429,0
000000000000000000008002,1,1,2812390,-60,5.84139884026852,377,0
000000000000000000008001,1,1,2815972,-49,5.08668029262879,182,0
000000000000000000008002,1,1,2824199,-59.5,5.81685514766235,0,0
000000000000000000008001,1,1,2826421,-49,5.09895213893187,221,0
000000000000000000008001,1,1,2838728,-49,5.08668029262879,182,0
000000000000000000008002,1,1,2843381,-60,5.84753476342006,247,0
000000000000000000008001,1,1,2853791,-49,5.09281621578033,247,0
000000000000000000008002,1,1,2855298,-59.5,5.8966221486324,559,0
000000000000000000008002,1,1,2868561,-59.5,5.79844737820772,-52,0
000000000000000000008001,1,1,2872461,-49,5.09281621578033,156,0
000000000000000000008001,1,1,2878225,-49,5.1173599083865,247,0
000000000000000000008002,1,1,2880014,-59.5,5.83526291711698,221,0
000000000000000000008002,1,1,2896419,-59.5,5.82912699396544,221,0
000000000000000000008001,1,1,2899945,-49.5,5.08668029262879,182,0
000000000000000000008002,1,1,2907037,-59.5,5.81685514766235,156,0
000000000000000000008001,1,1,2908728,-49,5.09895213893187,156,0
000000000000000000008001,1,1,2923323,-49,5.08668029262879,182,0
000000000000000000008002,1,1,2924502,-59.5,5.86594253287469,455,0
000000000000000000008002,1,1,2936424,-59,5.84139884026852,221,0
000000000000000000008001,1,1,2937572,-49,5.08054436947724,156,0
000000000000000000008001,1,1,2950651,-49,5.0744084463257,52,0
