EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.544160000000000000e+05,-4.350000000000000000e+01,2.178252718797609955e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.617340000000000000e+05,-4.350000000000000000e+01,2.153709026191439779e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.658130000000000000e+05,-4.050000000000000000e+01,3.374757733348409783e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.847060000000000000e+05,-4.050000000000000000e+01,3.380893656499949884e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.858700000000000000e+05,-4.350000000000000000e+01,2.184388641949150056e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.930450000000000000e+05,-4.000000000000000000e+01,3.380893656499949884e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.972540000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.146870000000000000e+05,-4.000000000000000000e+01,3.387029579651500200e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.160940000000000000e+05,-4.400000000000000000e+01,2.172116795646069853e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.222970000000000000e+05,-4.000000000000000000e+01,3.368621810196870126e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.271930000000000000e+05,-4.350000000000000000e+01,2.172116795646069853e+00,1.820000000000000000e+02,0.000000000000000000e+00
