EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000008001,1,1,2748606,-56,4.46081613117144,104,0
000000000000000000008002,1,1,2765398,-55.5,1.17809724509617,26,0
000000000000000000008001,1,1,2767474,-56.5,4.46081613117144,156,0
000000000000000000008002,1,1,2773717,-55,1.19036909139926,52,0
000000000000000000008001,1,1,2777813,-56,4.47308797747453,78,0
000000000000000000008002,1,1,2791384,-55,1.20877686085389,130,0
000000000000000000008001,1,1,2793331,-56,4.44854428486836,78,0
000000000000000000008002,1,1,2803285,-55,1.21491278400543,273,0
000000000000000000008001,1,1,2804617,-56,4.46695205432299,104,0
000000000000000000008002,1,1,2818836,-55,1.1965050145508,104,0
000000000000000000008001,1,1,2820966,-56,4.4546802080199,182,0
000000000000000000008002,1,1,2830063,-55,1.1965050145508,156,0
000000000000000000008001,1,1,2832894,-56,4.44854428486836,52,0
000000000000000000008002,1,1,2845955,-55.5,1.17196132194463,104,0
000000000000000000008001,1,1,2848397,-56,4.47308797747453,182,0
000000000000000000008001,1,1,2854354,-56,4.47308797747453,130,0
000000000000000000008002,1,1,2856983,-55,1.20264093770234,156,0
000000000000000000008002,1,1,2875014,-55,1.18423316824772,52,0
000000000000000000008001,1,1,2876775,-56,4.48535982377761,104,0
000000000000000000008001,1,1,2885161,-56,4.46695205432299,130,0
000000000000000000008002,1,1,2886226,-55,1.23332055346006,299,0
000000000000000000008001,1,1,2901495,-56,4.46695205432299,104,0
000000000000000000008002,1,1,2903212,-55,1.20264093770234,130,0
000000000000000000008002,1,1,2915300,-55,1.21491278400543,299,0
000000000000000000008001,1,1,2916406,-56,4.39332097650448,-182,0
000000000000000000008001,1,1,2931829,-56,4.47308797747453,182,0
000000000000000000008002,1,1,2933104,-55,1.17196132194463,-26,0
000000000000000000008001,1,1,2941302,-56.5,4.44240836171682,-26,0
000000000000000000008002,1,1,2942393,-55.5,1.17809724509617,0,0
000000000000000000008002,1,1,2956891,-55,1.18423316824772,26,0
000000000000000000008001,1,1,2959954,-56,4.4976316700807,325,0
000000000000000000008001,1,1,2967933,-56,4.47922390062607,156,0
000000000000000000008002,1,1,2971443,-55,1.17196132194463,26,0
000000000000000000008001,1,1,2988015,-56,4.43627243856527,26,0
000000000000000000008002,1,1,2989350,-55,1.17809724509617,78,0
000000000000000000008001,1,1,2997054,-56,4.46695205432299,130,0
000000000000000000008002,1,1,2999185,-55,1.17809724509617,104,0
