EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.947690000000000000e+05,-4.500000000000000000e+01,6.221826075664160349e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.975110000000000000e+05,-4.700000000000000000e+01,9.203884727313850211e-01,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.171610000000000000e+05,-4.500000000000000000e+01,6.203418306209529831e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.182840000000000000e+05,-4.700000000000000000e+01,9.326603190344699978e-01,3.250000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.281320000000000000e+05,-4.700000000000000000e+01,8.774370106705869921e-01,2.600000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.303750000000000000e+05,-4.500000000000000000e+01,6.215690152512619804e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.503920000000000000e+05,-4.700000000000000000e+01,9.387962421860129858e-01,4.810000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.515100000000000000e+05,-4.550000000000000000e+01,6.191146459906449628e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.623270000000000000e+05,-4.700000000000000000e+01,8.713010875190440041e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.639530000000000000e+05,-4.550000000000000000e+01,6.203418306209529831e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.835620000000000000e+05,-4.500000000000000000e+01,6.197282383057990174e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.855790000000000000e+05,-4.700000000000000000e+01,8.344855486097889630e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.973810000000000000e+05,-4.500000000000000000e+01,6.185010536754909971e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.991130000000000000e+05,-4.700000000000000000e+01,7.853981633974479459e-01,-1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.150190000000000000e+05,-4.550000000000000000e+01,6.172738690451819998e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.167530000000000000e+05,-4.700000000000000000e+01,7.976700097005340329e-01,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.280180000000000000e+05,-4.500000000000000000e+01,6.148194997845649823e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.308930000000000000e+05,-4.700000000000000000e+01,7.853981633974479459e-01,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.487660000000000000e+05,-4.500000000000000000e+01,6.135923151542559850e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.509990000000000000e+05,-4.700000000000000000e+01,7.853981633974479459e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.593110000000000000e+05,-4.500000000000000000e+01,6.166602767300280341e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.626260000000000000e+05,-4.700000000000000000e+01,7.731263170943629692e-01,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.761980000000000000e+05,-4.550000000000000000e+01,6.129787228391020193e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.839420000000000000e+05,-4.700000000000000000e+01,6.872233929727680213e-01,-1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.912930000000000000e+05,-4.500000000000000000e+01,6.123651305239479647e+00,5.200000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,3.965800000000000000e+05,-4.700000000000000000e+01,7.179030087304799634e-01,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.137240000000000000e+05,-4.700000000000000000e+01,6.994952392758519988e-01,1.040000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,4.152290000000000000e+05,-4.550000000000000000e+01,6.111379458936389675e+00,1.040000000000000000e+02,0.000000000000000000e+00
